33330 12
8304 9 13048
6389 7 30946
3947 8 284
32911 9 12689
30258 9 32951
4405 9 33191
12689 9 21057
4748 9 28011
8850 0 8925
8041 9 28011
16895 0 22827
8281 8 10523
30939 10 1072
17946 9 28011
31756 9 23252
4801 9 6503
10861 5 7168
32134 0 31813
8992 9 9756
18414 9 22183
18929 9 16121
28287 9 4208
3236 10 17673
18896 9 15521
28818 9 14530
26616 1 30391
19014 9 6943
7651 9 9823
25027 7 20387
31061 9 29411
19232 5 30554
9268 6 4883
12689 9 27660
4014 9 33313
23411 9 7999
27052 0 14852
18737 9 12689
6954 9 12689
23490 9 28011
1112 9 28011
1067 1 22427
31869 8 4715
24963 10 28375
12689 9 5420
18109 5 24194
41 11 31462
7284 0 15296
13313 9 16378
24829 9 3354
4433 9 14327
26524 9 21843
26831 0 15329
27024 9 28011
4597 6 19376
28011 9 22488
13048 9 18013
20207 9 12689
3092 5 27351
26847 5 25477
8523 9 18641
10225 9 9634
3723 0 19658
20044 0 31242
31205 9 25510
27700 9 11157
18567 9 32673
27892 9 17139
3614 9 28011
2389 6 27127
30625 0 2564
22565 9 6711
27635 11 18766
11888 3 2039
16699 9 30464
10949 6 27032
14214 9 25514
20019 9 1567
8682 9 22074
4801 9 28777
3953 0 9192
4161 9 16420
14593 7 18633
17089 7 15096
12289 9 28011
23781 0 14128
14214 9 9309
28011 9 7297
13603 0 5786
29052 6 29738
10220 9 15017
30797 9 13236
5995 9 19063
13014 11 6953
21021 9 18013
30917 9 12689
10456 9 30797
4801 9 4039
1112 9 12689
2556 3 24063
16465 0 30051
11736 0 33022
28011 9 29616
27566 7 10332
6250 9 28011
28011 9 19732
21673 0 194
21956 0 20006
25743 11 2900
894 9 14106
4014 9 2792
25985 9 24093
28011 9 15284
29750 9 3448
24547 9 30830
8011 9 28011
25315 9 12689
11193 9 10907
6950 9 12689
2933 9 25105
9817 9 28011
26623 9 25141
9273 9 18013
29411 9 32005
11119 8 3064
8187 9 12362
15861 11 22261
11402 0 15096
10412 8 19628
33313 9 29608
26610 0 12924
13275 6 9595
2689 7 13256
10236 0 25958
12689 9 12289
18723 9 4917
7563 9 7183
28011 9 12689
12289 9 20226
28011 9 4917
28764 9 21574
10242 9 31061
16968 9 9438
14867 11 32045
353 11 6952
28692 0 12190
12689 9 30269
1112 9 7563
23684 9 4778
4801 9 10785
16985 9 385
28011 9 5686
32522 0 16155
3245 9 12689
29608 9 28540
28011 9 24284
8740 9 32215
28155 9 10686
12689 9 26564
6179 9 19690
2408 5 14069
11961 7 7453
7910 9 22796
25070 0 23802
12689 9 9552
11684 8 28811
10523 9 12689
24547 0 32328
3127 9 15450
29209 9 28011
10557 9 17529
16788 9 28011
12689 9 31667
12689 9 31942
26983 11 29528
12846 7 32840
12289 9 31519
6644 7 3354
12940 9 23200
2708 9 8177
9115 7 18264
16044 0 26263
6194 11 9102
21540 0 8854
418 1 30869
28011 9 3409
28777 9 18988
4433 9 12689
12689 9 28600
12689 9 29653
4772 9 12689
10509 9 12689
5154 7 28173
31378 5 23112
32235 4 26587
6106 5 16343
2098 11 1590
23449 9 31946
25122 11 25457
18013 9 9509
5616 10 6008
9634 9 11055
21273 9 12689
27442 10 3782
540 11 11141
9634 0 29382
16323 5 2788
14479 9 24829
10596 9 11280
30674 10 3969
12689 9 15932
17637 7 9196
8935 9 12794
28011 9 26564
28011 9 28011
12689 9 2708
28011 9 23855
28635 0 27150
15690 11 19766
17629 11 11477
8658 9 12689
30726 9 27226
14327 9 28011
6120 9 12689
18723 9 12689
30512 9 29587
10006 8 25759
21772 6 24183
4249 9 14308
29311 9 12689
32863 0 15428
25966 8 30641
12689 9 19415
32952 11 10252
26001 6 14608
29578 11 6390
12689 9 4743
28011 9 26524
4039 9 1115
4526 0 692
12289 9 4801
3619 9 10846
19059 9 12689
27040 11 31262
22440 10 6578
22708 8 14312
18007 9 30209
30881 0 31218
13369 7 1482
6811 8 24221
12689 9 4801
5606 1 7571
21273 9 6210
29190 9 28061
14317 0 27800
6617 9 16888
21428 9 12689
28011 9 16718
12689 9 22036
287 0 28493
12689 9 13551
28011 9 12289
33222 5 5665
7357 7 31389
30618 11 1008
20961 11 18352
24292 5 607
4249 0 10595
23466 9 12689
29950 3 6943
18983 6 28922
10197 9 9457
31326 11 10062
14184 9 14032
11606 0 29083
21273 9 22183
28011 9 28926
21399 9 12689
26323 9 28011
12444 11 20491
12689 9 10634
32204 9 3954
9289 11 8260
25070 0 26256
25725 11 15764
6896 0 17839
28011 9 11725
5427 9 12689
21099 9 18929
28011 9 15794
12689 9 3405
21826 9 12289
3448 9 98
23921 5 1413
26271 5 31904
12689 9 12149
3124 9 19050
12689 9 15762
14118 0 14361
25129 11 15633
14530 9 7147
16572 8 9872
6414 9 3914
4801 9 15584
12689 9 31061
30103 8 14576
21863 9 28011
14543 9 21294
16821 9 6617
13667 0 783
24303 9 13131
18987 0 31763
13189 9 28011
21321 9 17139
12689 9 16309
27341 9 10269
5465 9 4532
12689 9 12689
273 9 12689
22187 0 29132
12362 9 2137
6149 10 29106
27111 10 8002
11044 9 16684
28194 7 14427
4249 0 2716
14932 11 3468
5440 9 22159
3588 9 23252
6786 0 3837
11370 0 31013
5250 0 13776
32797 3 13493
9225 9 19130
32429 9 1093
28938 9 17226
12689 9 26982
848 8 9876
4743 9 1209
28043 11 9669
12976 5 23526
8277 9 28011
12289 9 12689
15487 0 27440
7735 11 13428
12689 9 19384
13714 0 10971
28011 9 17241
18714 4 20957
995 9 12188
12016 9 29041
8011 9 8402
792 9 3206
24878 9 14815
3801 9 3697
9509 9 18013
7489 6 18387
8658 9 28011
25361 1 9533
3231 9 6578
20878 9 8936
30779 9 8523
13022 0 2316
3231 9 25156
19211 9 26315
13883 9 20513
14878 9 18425
17698 9 9634
10017 10 20226
17741 11 21937
4476 5 24154
27171 5 4500
25794 6 24122
12016 0 11524
6288 9 16478
23034 9 28664
20699 0 30115
13781 0 20243
23575 9 18714
29088 9 12689
22982 9 98
6377 5 5128
22031 0 6530
580 9 15762
2375 9 21273
12689 9 12689
26036 9 2938
16309 9 12826
21564 9 4694
7341 9 23490
10846 9 28011
32281 0 14215
12689 9 10062
12689 9 2446
18737 9 5459
22660 9 26124
22449 0 5279
10285 5 20419
30625 9 31037
25724 11 21908
28011 9 31719
27297 0 18488
11939 0 5875
2000 0 24599
20876 4 1477
12689 9 18935
12289 9 21273
28699 0 6714
19059 9 3405
11213 9 15922
15136 6 27015
22982 9 6032
9397 9 14214
30281 9 5560
2792 4 31156
12689 9 23466
8185 6 15030
25710 0 10691
2041 9 23466
7110 9 12689
6314 9 6314
30757 11 24254
28011 9 19315
3697 9 16093
5947 11 6456
10959 9 19211
9902 9 12363
2046 10 16844
24139 3 4249
17307 9 14878
914 0 28660
6578 9 3354
8904 9 12689
14503 0 16409
28011 9 7563
14009 9 3060
8418 10 16156
26192 9 28011
28011 9 23498
13384 9 10509
12689 9 12689
10237 11 12132
22424 11 9105
6184 5 30365
350 9 12689
30434 9 18670
2150 11 9900
22015 5 22015
12689 9 5276
18013 9 2402
20787 6 22039
6954 9 16888
7306 9 12689
12689 9 12289
26001 9 16121
32892 9 15996
28011 9 9688
3231 9 26036
14123 9 28011
26416 9 2590
10814 0 1648
2317 0 30470
13049 11 16634
9563 9 12689
6008 2 29307
13597 11 20909
28064 0 10218
3959 9 32429
12999 0 20493
12794 0 5465
89 0 10737
3594 11 10923
26722 11 4287
31955 0 31111
32592 9 26036
32885 9 28011
1231 5 7045
1411 9 9273
3016 11 13714
2792 9 12689
16600 0 30935
12689 9 11171
28011 9 5538
12042 3 16646
2254 9 19464
12689 9 20011
7608 9 28011
22796 9 12689
353 9 30258
12289 9 25315
28011 9 26982
4801 9 28011
25417 2 14003
14251 0 1133
12689 9 24942
11762 9 11730
24007 8 27085
22534 11 15794
12289 9 12689
6100 9 9823
25807 9 9509
32942 9 28011
19152 8 19155
16195 9 14840
6578 9 17950
4743 9 2557
1023 11 21309
27474 0 4360
24512 9 28011
20895 9 17540
6686 5 10993
28071 11 18829
21824 0 12073
16435 9 24517
30138 9 29547
16314 9 18929
19690 9 12689
8333 10 20947
27649 9 27892
13714 0 14717
5832 3 9276
16492 0 4967
20513 9 906
17500 8 24589
8466 9 21672
4801 9 554
9443 8 3657
7131 9 20800
29733 8 19096
30979 11 1830
12289 9 12689
19297 9 7009
29793 9 4249
31400 5 3551
13435 0 7052
4847 9 18929
1214 9 32561
1902 9 12689
24238 8 24249
17433 9 23135
28011 9 6100
21273 9 17463
28011 9 6919
30441 9 33319
32550 0 12226
25472 0 1435
5440 9 9756
10971 9 3336
17393 8 737
30913 11 15286
19204 9 15177
22870 7 534
13055 5 33053
16691 11 14789
2154 9 32215
10422 11 17562
26564 9 28011
32636 0 28267
22414 9 3902
28719 11 32454
2102 9 17291
14240 9 12689
16376 11 7744
12362 9 18093
14844 0 10239
12689 9 12689
19432 11 28337
27728 6 17201
2562 9 14106
4039 9 9557
12289 9 6503
30153 9 6118
27649 9 20867
10796 0 28149
28011 9 27064
71 9 31903
13625 9 1112
25807 9 2097
16458 9 29898
21742 11 18946
32921 11 16174
30360 9 24629
32250 9 6721
33001 11 4700
6032 9 28011
10498 0 614
17040 11 33168
26124 0 23804
18929 9 10183
11497 11 17256
28011 9 22073
21429 9 21672
3405 9 12689
20565 9 30598
24093 9 31753
9634 9 31017
24896 9 31061
15400 9 28011
29950 3 28810
31462 9 287
25780 0 8377
105 9 9624
12689 9 15284
22036 9 3392
20513 9 10092
27346 9 32200
20237 9 11106
11762 9 12689
1937 9 23986
16787 9 28011
28011 9 28586
8588 11 27295
22031 0 3042
26172 3 31989
18996 0 396
12268 5 19739
9634 9 12362
4801 9 15579
29953 9 12689
19294 0 7176
24860 9 11718
29140 9 12689
12289 9 9457
7186 5 5557
18617 11 25760
13714 9 23449
26683 0 25985
24124 9 11762
30723 10 20226
28462 2 22591
3354 9 12689
12689 9 16888
602 0 22873
24449 9 25953
33243 9 21273
777 0 33278
11633 11 9781
28011 9 13493
14456 0 19864
2266 11 13181
3368 0 7926
14018 11 3796
24866 9 27028
13022 0 15799
21273 9 29561
11110 0 27387
16968 9 8093
33319 9 6923
31393 9 12689
28011 9 25715
828 7 2884
27953 9 31710
14609 11 11699
8863 5 22077
26197 9 28777
24127 5 14047
3914 9 14214
1310 0 19706
23903 6 17247
353 9 13667
21843 9 3697
13048 9 5354
12689 9 1107
31332 2 29607
2487 9 27844
23301 7 32135
24679 11 14566
32235 4 32649
11412 0 9382
11243 6 19441
12689 9 7284
7952 9 14878
12383 9 29793
2420 9 22565
3853 0 27980
26983 11 6484
11725 9 12689
3231 9 6578
7711 0 7971
16195 9 25772
6411 8 1202
10183 9 31065
8337 9 12689
6016 9 2538
12689 9 12689
21540 9 22037
6032 9 28011
15033 10 6008
1988 11 17611
12689 9 12180
31123 9 12689
11426 9 28011
21321 9 29760
31038 9 20826
18214 9 29522
379 11 3070
28011 9 12806
28011 9 21672
19380 11 25023
15632 6 9345
25319 3 16646
12689 9 3405
30049 9 3354
22579 11 28404
398 9 2336
26981 0 2046
19063 0 8447
15423 9 9634
12289 9 30387
4748 9 17846
24057 11 6234
2949 9 17630
12689 9 16224
2375 9 13236
31444 2 29914
21017 0 2720
24829 9 12689
13048 9 33313
8514 9 28034
11213 9 16838
17465 5 7577
18751 6 18751
7515 9 26124
4801 9 26036
10796 0 430
19211 9 9634
27519 9 98
31804 11 6270
2907 9 12689
22488 9 8402
3972 9 6818
12689 9 9015
10178 9 14879
29062 9 26506
10038 9 12689
3245 9 11712
21123 9 26036
6492 9 16737
906 2 31640
27794 9 28651
12689 9 27024
28374 9 9634
4249 9 12274
22031 0 23556
12689 9 12289
19134 11 22854
28011 9 4039
21273 9 12689
6949 11 23783
29430 10 28375
12689 9 32885
3699 11 10827
14214 9 28664
12689 9 31129
13168 9 3603
8315 0 32710
10509 9 25615
12689 9 13697
28011 9 21556
12689 9 28011
3280 6 9025
27669 9 32894
12689 9 12689
14526 2 27715
1112 9 18737
12753 11 14042
2185 9 14530
20942 9 9669
30533 11 2649
19384 9 17321
28136 6 3814
4532 9 8402
16259 11 9438
28011 9 21269
28650 9 15386
31946 9 1356
29547 9 7910
8315 11 27688
9225 9 26877
3575 9 28011
12689 9 16309
31946 0 9322
24631 7 17197
2670 9 25562
7651 9 14032
13914 11 30941
17372 0 32448
18471 9 12390
1482 9 4014
25595 0 1249
8993 6 15453
24093 9 17867
18013 9 20878
15520 9 12689
6008 2 15436
21540 9 32280
28011 9 7306
28397 0 6804
7618 9 7018
24093 9 6100
18013 9 27192
202 9 17846
30223 11 24823
2402 9 32770
6443 11 25710
12689 9 10227
7009 9 17315
28011 9 25315
4154 5 10430
6831 0 26671
8147 8 26122
28627 9 12689
5796 9 23449
7766 11 7303
10846 9 27936
25552 0 22698
14308 9 32512
14134 9 5742
20995 8 25555
8514 11 906
11736 2 23322
29902 11 14620
12689 9 5465
26124 9 6314
12689 9 7794
1137 9 28011
7808 9 19204
30434 9 1728
23151 5 13491
2497 0 4059
31626 11 19049
9726 6 643
9015 9 30554
18977 8 358
28011 9 12689
25889 11 20796
31444 2 382
27566 9 12689
3231 9 16121
31348 1 15596
28011 9 27362
14465 10 27386
13874 9 1189
19732 9 12689
28011 9 22018
28011 9 9315
9888 7 32897
12689 9 3952
13808 0 14088
22656 7 22047
16900 9 3858
25337 9 906
5427 9 12689
18165 11 32005
32040 9 27844
12689 9 2938
7352 7 23042
28011 9 10985
12689 9 1523
858 9 25772
12689 9 11762
10451 0 18065
30758 9 29086
16330 10 20226
18737 9 13131
20652 9 21381
4705 5 1163
1112 9 12689
7336 0 20980
20859 0 979
12689 9 26564
20894 9 4801
18580 0 8822
25472 0 932
25816 6 919
19211 9 8935
21072 11 21225
13832 9 11807
19864 3 14456
22414 9 32215
3506 9 28011
12689 9 11736
16237 11 5772
28011 9 9309
12340 0 10457
9509 9 17867
10580 9 7153
12689 9 9324
2239 11 32525
906 9 9149
8514 0 30718
24829 9 23612
3970 11 9187
1273 0 11525
4801 9 3354
1205 5 32872
30278 0 32078
17139 11 30099
27844 9 28011
12689 9 31017
15424 0 8206
31794 6 468
7452 9 22918
587 0 17443
12689 9 13832
28011 9 906
12689 9 11521
28011 9 22123
18829 2 10750
28520 6 23218
23271 10 15650
12689 9 2936
24140 0 30936
10917 9 12689
31226 5 27007
21503 0 18283
13096 0 2861
1590 9 15126
24829 9 688
12689 9 28938
25303 0 28389
29221 9 13168
9187 0 26364
24517 9 12689
2337 9 23449
12689 9 12689
4647 9 6547
32998 11 27373
12689 9 26982
21735 0 8202
23094 9 28011
12689 9 23855
2296 9 4801
15980 11 31462
25156 9 6578
28664 9 28063
32863 0 8720
11514 9 20893
13671 0 18748
26363 11 9518
10204 9 11157
2113 0 13829
20359 0 11597
5294 11 7064
12689 9 21908
4249 9 12362
2536 8 2506
6901 9 8514
25701 5 12135
33189 6 16275
21099 9 28011
19211 9 7808
2341 5 24211
17059 3 1220
14289 9 7563
7808 9 26982
28011 9 11171
26875 9 29821
9008 0 10413
26982 9 21984
23490 9 28011
14539 5 32286
31079 5 31079
1623 9 30281
1611 9 20279
6980 9 33251
12689 9 18013
28482 9 26564
21826 9 12689
24311 3 5410
14504 9 27133
17846 9 2777
263 0 32585
21360 7 5636
23466 9 12689
9468 9 18345
10580 9 906
7785 9 12689
24582 0 28899
19775 0 17054
21761 0 23915
23947 7 2246
28011 9 8041
9419 9 12689
18425 9 28011
7711 0 17842
32235 4 31432
30930 8 20288
2400 5 1570
33311 9 10235
3759 0 24942
9309 6 20447
31704 9 31942
12689 9 2648
7808 9 19174
11128 9 28223
17698 9 19059
439 9 4801
614 11 10498
6100 9 9823
21908 9 12289
10263 11 13739
31753 9 30512
698 5 22587
20770 0 24794
3972 9 13625
25347 8 29002
466 0 3604
30258 9 29957
3697 9 4039
2446 9 28011
19276 9 2446
7458 11 14305
28333 11 6980
12689 9 12689
6100 9 98
12689 9 4905
33245 9 28011
28011 9 15579
12362 9 9634
12362 9 9464
16287 9 18567
28011 9 16378
2334 11 1113
11234 0 21609
4432 8 4703
24200 11 3547
12689 9 21331
25039 11 364
3548 11 9634
14911 6 6661
19149 0 5463
27202 0 26867
31946 9 2137
17197 6 24631
98 9 31368
23466 9 11213
21599 9 4748
29056 5 24154
1326 9 12689
1774 10 8437
20192 8 505
8906 11 4169
28011 9 16093
12689 9 28011
26871 11 30412
9910 3 18151
12121 9 32277
6080 8 2923
897 2 30496
2938 9 28154
12689 9 5465
26036 9 12390
15036 11 14976
7910 9 27015
28011 9 6362
1306 0 25084
31 8 32773
23348 8 15578
12011 6 26180
4199 9 1944
24955 0 19986
14691 9 12689
21178 5 23363
21273 9 22022
13102 9 28011
12689 9 12289
17881 9 9634
6398 9 28063
12689 9 3231
18641 9 14032
32863 0 11235
23712 9 10693
22078 5 30323
29947 7 10548
7493 9 20884
1326 9 31044
27719 8 32447
6147 8 12253
4840 5 27185
3448 9 25315
9634 9 7153
19922 1 31068
29086 9 12689
28011 9 4249
4888 9 19804
7110 9 12362
23125 11 26925
21395 5 6109
9397 6 22618
8182 5 12400
12689 9 19527
12689 9 398
7110 9 28011
30749 9 18081
10618 0 14654
17547 11 18138
5610 11 27500
29510 0 2513
16825 11 19380
15213 11 24839
23464 0 11083
282 9 12689
22982 9 28011
12689 9 32414
4185 9 16600
11877 8 9439
32235 4 1841
11177 8 3560
10846 9 33191
2933 9 29957
15705 5 4087
7110 9 6954
25315 9 28011
6397 0 263
5825 0 27805
30171 9 1567
12689 9 28777
12689 9 25197
12289 9 2375
31793 9 4249
6008 2 32010
5807 0 9101
3903 7 24097
16895 0 19800
12689 9 2792
2254 9 22183
17376 9 19296
22475 9 18471
32235 4 14740
12289 9 12689
30456 11 9068
3955 9 9509
329 0 11800
18737 11 7788
9550 9 12689
18717 5 5003
3972 9 12362
18600 11 19367
22080 2 22339
19211 9 9634
4839 9 26982
28011 9 31075
16106 9 19033
420 9 12289
28011 9 28011
28937 0 24656
16097 9 8904
4433 9 29038
661 7 19828
15483 9 28011
4410 5 16707
28011 9 17552
18837 5 21257
10716 5 21398
12689 9 14314
21021 9 21273
12689 9 20682
22099 9 420
2649 9 26483
12234 9 28011
28011 9 20908
31825 9 7223
20553 1 12246
22787 11 6418
5882 3 32636
4212 9 1112
12689 9 23466
25315 9 28011
21335 9 21273
18068 10 18304
20898 0 3792
12689 9 29280
30550 9 16431
85 0 12123
29953 9 12689
12689 9 4014
15295 0 27398
11759 0 4490
9144 9 17934
12689 9 13989
268 11 23411
30114 11 23726
31793 9 18269
4900 9 25667
8073 0 5150
28108 9 1112
30999 3 4249
8315 6 32587
13236 9 4801
10183 9 2007
12069 9 18013
4953 9 3979
31113 9 27477
4014 9 26124
4801 9 22990
27821 9 20513
6805 0 25313
26799 9 19072
1728 9 3231
9754 6 22248
1281 0 7224
7260 0 32105
10481 8 17849
23575 9 12362
5773 7 23222
23282 0 26994
7651 9 26082
17962 0 13123
4185 9 28011
14410 11 32863
9737 6 29242
16344 8 18000
30459 5 11496
30789 9 17919
30049 9 5273
22918 9 27669
10060 9 28011
28011 9 31946
26201 9 18317
15775 0 4371
8973 8 21600
5582 0 11372
31211 9 12086
2375 9 12188
13057 11 22031
18181 9 28011
29927 11 24031
3448 9 12689
7803 0 7590
25710 0 18396
27430 11 29307
12605 0 13628
32321 9 16121
23598 9 12689
30512 9 19799
6118 9 28011
13714 9 21756
1623 9 22435
23656 11 17240
14718 0 28365
1201 9 32592
9187 0 21547
32523 5 30930
12689 9 32669
3758 8 4803
14214 9 29127
1795 7 28058
9548 9 12689
31864 11 21041
24600 11 13632
3067 11 32440
12289 9 3354
13493 0 1086
14244 6 20783
9309 9 9823
10176 11 31719
6179 9 12689
28011 9 7946
6617 9 9550
17816 11 16488
15860 9 1112
20226 2 24774
4047 11 32288
20093 9 7183
6902 9 33202
12689 9 906
21824 0 3181
11280 9 4532
2309 5 11444
23032 3 9276
5465 9 4801
4847 7 12016
12689 9 1326
23514 9 28011
21712 0 4749
32277 9 4743
28011 9 12689
820 6 16273
20966 7 14170
6288 9 21564
27874 9 2648
27845 0 31607
28011 9 12689
33259 5 22542
8264 9 2557
19399 9 7329
12689 9 4801
22063 11 13852
2972 9 12689
727 6 32479
9386 9 15579
19732 9 1482
13591 5 20774
7659 8 22180
2375 9 16040
7866 11 14031
16121 9 12362
19185 0 7918
12087 9 24060
14878 9 28011
9066 9 7227
18081 0 8533
10893 9 12689
7910 9 24838
17882 5 2789
26918 10 31127
28155 11 16989
6841 9 32642
8693 9 18714
12873 6 14734
540 9 19951
12689 9 28486
25075 0 1475
26877 9 12411
30990 9 28011
12689 9 28011
27844 9 23855
19211 9 18201
25132 0 5602
22724 0 10534
30298 11 15880
4615 9 12289
15349 0 26702
8281 9 3902
9441 11 28482
17865 5 1594
12689 9 2446
12689 9 28011
3588 0 19014
21116 11 4536
21057 11 22290
27361 0 26381
28011 9 3072
12015 0 31563
10846 9 4764
12689 9 6969
18179 11 7092
28011 9 16684
20770 9 22257
12689 9 1714
13854 9 28011
32629 0 26178
14416 9 14106
16121 9 14854
13864 0 21086
12689 9 28011
28011 9 20155
6008 2 5462
4885 11 27346
28011 9 3972
12962 9 17139
12689 9 6297
24685 0 4908
7370 9 6566
30674 9 3614
28011 9 8240
20232 6 10436
5692 7 9740
8240 9 13493
7030 6 30523
12794 9 28011
28011 9 4905
12689 9 7223
11531 0 23541
15393 9 18714
27362 9 27362
13752 11 33081
7910 9 15408
28011 9 7251
27821 9 7808
10585 9 31473
12689 9 18929
16998 5 26848
10062 9 12689
29371 5 13942
16022 9 28893
10252 9 12689
27477 9 24517
8206 9 19211
6008 2 12887
6414 0 9481
22565 9 12289
12689 9 31061
12289 9 4801
22320 11 31234
23781 0 26949
8041 9 32673
18737 9 18013
5845 9 13410
29687 7 1030
26286 11 16806
24651 9 5741
15632 6 1129
6953 9 19343
9509 9 29328
9285 0 23492
12689 9 23852
23855 9 12689
28327 9 23824
15961 0 13125
9105 0 21640
12689 9 21437
26416 9 12289
15126 9 12794
3231 9 28011
1098 0 30643
8466 9 28011
8415 9 12960
4748 9 28011
26347 0 6256
26677 0 5430
12689 9 12289
32252 9 23185
16792 6 14392
11202 7 18542
7882 11 6908
3416 11 26327
13359 9 27015
29617 8 13070
6100 9 28011
29284 8 24820
9975 5 3915
8465 0 5649
23597 0 394
13359 9 28011
13095 11 30674
885 9 20946
20903 11 14329
28011 9 1619
28011 9 4185
15078 7 31851
16255 9 12689
1060 9 31152
10200 9 866
3325 9 28011
5171 11 25070
30464 9 7808
28926 9 12689
26860 0 24900
9634 0 18053
32892 9 10796
29045 0 18789
906 9 25156
11156 9 8456
14662 0 25621
12368 11 19034
32636 0 30219
16378 9 26429
26036 9 16309
30269 9 3972
7131 9 12689
1620 11 31092
2385 9 12689
8604 9 26982
1567 9 10235
30749 9 12689
13854 0 17771
9262 9 4801
12689 9 18714
19586 11 243
16843 3 19728
16969 10 25417
24108 6 24199
23449 9 28011
20652 11 20359
17199 0 27443
9756 9 21335
2375 9 16287
23888 0 27758
24913 2 4248
14479 9 9634
9634 9 839
9446 7 5057
13611 5 32714
26580 11 29022
22511 5 24154
12689 9 28600
15520 9 22729
16093 9 28011
2375 9 12188
3619 9 2254
24960 0 17935
9823 9 906
23852 9 28011
30168 9 12689
16044 0 16349
20155 9 28011
23159 9 6923
28011 9 28011
11280 9 7223
28011 9 9020
22486 11 6472
21773 4 20078
27179 11 30922
10960 9 5427
13887 5 9350
12689 9 2941
30578 10 8660
18758 0 32196
33071 10 20226
16617 0 19338
15187 11 11911
12289 9 20867
28011 9 2375
22152 11 30833
17835 9 12689
1910 11 32440
3914 9 28011
4249 0 33102
6420 11 27190
1691 0 24030
6251 6 136
8110 0 3577
28011 9 19211
3231 9 23855
12689 9 16684
21892 9 28011
7239 9 28011
12689 9 28011
18970 9 5427
25606 8 15593
13471 9 7354
7711 0 29407
28011 9 13228
16435 10 6437
21332 9 4014
30662 9 30258
7458 9 12689
21388 9 14878
20408 11 15764
19523 9 12689
14273 9 33245
15856 11 29311
20644 5 7253
17622 11 28674
22816 11 20439
25301 9 29725
3124 9 4532
7601 5 24348
10566 0 18031
3231 9 12689
29637 6 7470
16983 11 21908
8595 9 2375
32669 2 27724
31785 2 32894
18960 9 32049
11280 9 23252
28011 9 27574
27466 9 3979
12689 9 398
20652 0 27210
26992 1 25229
13536 7 22488
4801 9 12689
3604 9 14824
9795 9 28011
26503 9 3405
29411 9 25974
3589 9 28011
7563 9 1523
28011 9 31061
16702 9 28011
4489 9 28011
12689 9 11246
26543 11 30743
12411 9 1112
30739 11 20742
1523 9 19063
27295 0 18295
11186 10 31191
3559 9 12289
4049 9 28011
12689 9 3169
17224 0 12960
6270 9 7695
