33330 12
12689 9 7948
24140 0 1357
19715 0 21867
29391 3 16620
13941 8 7448
16309 9 28011
12689 9 12689
18929 9 27200
28011 9 13131
23575 9 12289
15379 9 12689
13808 10 31191
3336 9 3336
13551 9 4039
1788 9 11643
9379 5 25671
28533 9 17433
3060 9 1112
12689 9 1952
8767 9 21915
25803 9 15107
28011 9 28011
24706 9 21907
12689 9 20504
18181 9 8011
4647 9 28011
30758 9 31064
12289 9 26001
23034 9 31887
6510 6 19431
6288 9 21321
17748 9 20913
5777 7 8276
23277 9 27566
21273 9 8402
26982 9 9208
12121 9 28011
1648 8 8498
12289 9 28812
3855 3 14976
27892 9 9531
11750 9 12689
28011 9 4743
6100 9 21574
8968 9 13125
16378 9 28011
28011 9 13739
27794 9 27532
19211 9 9634
12794 9 28011
12289 9 9634
9907 9 25222
28011 9 28011
24272 9 17817
819 9 7651
19690 9 12289
1619 9 28777
30269 9 16121
10687 9 14043
10779 9 6398
906 9 21021
28011 9 12689
12689 9 1112
12289 9 7329
14214 9 7651
29311 0 6555
12689 9 24651
7306 9 28011
28926 9 19884
14620 9 30793
19722 9 6989
18081 9 10904
27697 9 4905
15093 9 9669
17436 9 9634
7284 9 31113
1733 9 20208
3902 9 32252
28011 9 23466
6118 9 24839
4205 9 27669
10817 9 26571
16121 9 32575
19276 9 32250
12689 9 11213
20814 9 8402
1326 9 3245
4030 9 30937
28011 9 24877
27844 9 28011
9634 9 8277
30258 9 4801
33221 9 28155
6100 9 9225
5496 9 12362
9823 9 6100
21360 9 12689
22998 9 430
33319 9 17139
26461 9 1467
6954 9 12689
12689 9 29411
12689 9 28011
21370 9 28011
2185 0 26113
29637 5 12208
28011 9 13739
5933 9 19690
2296 9 12689
28011 9 20155
13236 9 12689
32669 9 28011
12689 9 243
29720 9 28011
28011 9 25084
27477 9 28011
32693 9 16378
17698 9 12689
27669 9 12289
28011 9 14715
12689 9 26036
14885 9 7329
24517 9 12289
22176 11 16237
17463 9 21273
3619 9 9634
21834 9 30903
24878 9 31946
18013 9 15842
27892 9 28011
23411 9 1084
9149 9 28011
28011 9 7952
10596 9 227
27420 9 5762
8264 9 33197
19059 9 6398
29184 2 25425
22990 11 6725
12689 9 32892
27844 9 13359
30797 9 22320
19673 9 15178
21273 9 18082
25953 9 12689
6578 9 11807
19384 9 3206
12689 9 27024
28011 9 12362
14214 9 22458
21177 9 22123
24829 9 12689
30049 9 13314
2375 9 7999
2375 9 22488
7947 9 31782
9464 9 12689
19799 9 28664
12188 9 12689
12689 9 27697
2792 9 14032
29864 9 12689
18471 9 28011
32277 9 7306
1115 9 12689
175 9 28011
19732 9 28011
9823 9 6100
22982 9 29616
30194 9 21454
30330 9 6566
33237 9 21892
32629 9 24651
21847 9 21908
29092 9 17063
11016 9 28849
19296 9 9900
16888 9 4743
28011 9 19804
4801 9 11643
28011 9 12689
2254 9 24529
32440 0 7757
8595 9 12267
24019 11 25835
29092 9 9669
3914 9 12689
4839 9 4801
9823 9 6100
4801 9 12289
9634 9 29038
12689 9 27420
13127 9 22551
7462 11 27413
28011 9 25554
23204 9 28011
21291 9 22982
538 9 7808
21540 0 20242
27187 9 33319
12689 9 28011
29854 7 7453
12689 9 14214
30669 9 26036
13127 9 24527
32833 9 22037
25560 9 14845
8936 9 23974
12689 9 8595
12289 9 9547
32277 9 28011
9309 9 12689
9634 9 12689
28011 9 5257
3124 9 7808
32356 9 9529
3709 9 9143
28011 9 18641
18737 9 26197
10066 9 12289
25772 9 28849
17743 9 31979
1500 9 935
5639 9 4020
25772 9 23449
12289 9 16378
12689 9 2728
12689 9 9634
2118 11 24839
17555 9 11019
27028 9 12689
13314 9 7618
9634 9 19211
28011 9 30742
12689 9 7221
10907 9 21273
4743 9 16121
4667 9 9487
18929 9 12289
24586 9 8107
19804 9 1523
9244 9 30797
25181 0 32782
17783 9 12689
19149 9 12289
21984 9 1623
28589 9 4014
13125 9 14214
17248 9 30726
23466 9 20884
14106 9 27892
13048 9 6100
19384 9 12274
25512 9 6902
6391 9 14214
16888 9 12689
6696 9 15327
10475 9 12689
9902 9 25658
23599 9 4049
9108 9 13534
410 9 6635
23466 9 13493
6074 5 22542
28011 9 13236
20776 9 28011
27226 9 28777
15178 9 23283
28011 9 2375
21672 9 28011
12362 9 6362
28011 9 12289
18317 9 1567
18425 9 28011
12289 9 12689
24811 9 12689
30726 9 1112
32592 9 10580
29616 9 12689
11462 9 12689
4615 9 4954
6414 9 12689
4743 9 538
12689 9 28011
27660 9 16718
19896 0 18976
15579 9 28011
12689 9 175
2375 9 18238
5440 9 6908
12689 9 9419
21908 9 27794
28011 9 3448
12689 9 20826
1112 9 9015
8281 8 10523
3914 9 29700
12689 9 27794
22183 9 28664
23390 9 17957
30652 5 19874
15489 9 13189
71 9 16309
6969 9 19746
24896 9 28011
16795 9 5465
30209 9 23085
23488 9 15847
30564 9 28011
13534 9 25953
18384 9 15017
16968 9 21273
28011 9 12689
28011 9 12289
9515 9 9634
19343 9 16684
25084 9 28011
15151 9 9634
26377 9 29868
1115 9 17344
22310 9 7306
11481 9 12794
18356 9 19343
28011 9 32553
23458 9 8363
14327 9 28011
9634 9 28011
21321 9 29062
3043 9 13210
3502 10 27644
6902 9 28011
12689 9 28011
9823 9 28011
4014 9 10004
16121 9 24686
19050 9 28011
4293 9 12689
28011 9 7314
8797 9 12689
18714 9 17884
13131 9 12289
15489 9 9020
28926 9 28011
19059 9 28011
6737 9 10596
22435 9 9144
28011 9 2375
28428 9 595
22919 9 28011
4895 0 13910
1567 9 20019
7452 9 18507
873 6 13763
29796 9 12362
6112 9 1271
12689 9 11205
12689 9 12289
9419 9 27660
13455 9 28011
12289 9 12689
8363 9 3193
28777 9 12689
98 9 3231
12289 9 5275
20217 11 5127
6711 9 12289
4647 9 12689
12689 9 25711
18081 9 4801
12689 9 28011
26036 9 12689
12689 9 28011
1112 9 28011
9634 9 12689
20790 9 18484
28011 9 2538
29194 9 19328
13989 9 28011
4743 9 30493
12689 9 15794
3697 9 28777
18457 9 28011
26124 9 30425
894 9 14386
24458 9 2319
12689 9 27794
12689 9 12689
9634 9 28011
906 9 9457
23262 0 5254
12689 9 29062
21847 9 12689
30726 9 12689
17698 9 26429
5933 9 14691
1621 5 7045
31942 9 14106
20033 9 1189
15517 9 29041
28777 9 12689
4665 9 15280
12689 9 1486
7910 9 12411
25545 9 24907
23390 9 12362
8466 9 13037
30939 9 25715
12689 9 5658
7223 9 7326
12289 9 12362
18970 9 12274
24284 9 3858
19384 9 12689
5742 9 24829
24527 9 129
29608 9 17540
3972 9 12689
7131 9 30138
15375 9 32138
5889 0 13579
7284 9 819
25493 9 10509
20200 11 30109
3206 9 18737
26036 9 12689
12689 9 4801
22858 9 23878
21177 9 12188
2487 9 26982
13943 9 12689
18269 9 21908
3124 9 13874
32227 3 27729
25391 5 11957
23878 9 21437
27187 9 2708
22780 6 10042
4250 9 28011
30917 9 5491
33191 9 12689
9225 9 27953
31189 9 26132
13228 9 8811
30674 9 28011
12289 9 8797
14815 9 4039
18988 9 12016
25006 9 1115
