33330 12
28486 9 14184
12689 9 1721
9225 9 26877
19211 9 9634
29411 9 22251
12188 9 28011
14691 9 27532
7314 9 2875
27187 9 18670
8670 9 19343
23852 9 12689
12689 9 6190
32939 9 12689
27024 9 18951
28011 9 28011
4737 0 21481
12689 9 28664
12689 9 1067
23449 9 7452
1944 9 16309
7793 11 24839
13236 9 2708
13131 9 24414
18651 0 22314
9973 9 15419
24528 11 14419
9823 9 32215
29096 9 6032
12362 9 15489
858 9 3858
12689 9 8402
21540 0 21525
12689 9 17748
21501 0 24013
4633 9 24829
15741 5 9104
9518 0 17787
30797 9 22698
4801 9 19063
11345 0 15154
1200 7 29018
12689 9 2972
24093 9 24529
27174 9 1170
17501 0 6927
25771 1 3448
29968 9 4205
1854 9 24651
14214 9 29700
2375 9 19732
16287 9 28777
12289 9 31756
29307 9 12689
30739 9 28011
25271 9 29311
4598 0 1822
12689 9 6578
27844 9 12689
12689 9 21672
12689 9 27844
3060 9 4743
28011 9 30142
9329 9 27559
24 0 13149
720 6 198
11195 9 12180
6919 0 17611
21956 0 20006
24396 9 17418
27042 11 7866
28011 9 28764
1310 0 3751
28033 1 17220
30512 9 14718
13578 9 18013
9273 9 6950
28011 9 32106
23914 9 26001
28650 9 26982
3709 9 12794
29608 9 12689
18829 2 22493
19600 0 14231
32112 11 25710
28651 0 3695
19751 9 12689
4647 9 33191
28525 6 28525
31966 5 16506
18514 9 22251
9518 9 10589
438 0 6717
18552 9 31848
29278 11 11332
24449 0 32445
12689 9 23390
28744 9 866
4249 9 28011
8177 0 5465
9634 9 28011
17846 9 30742
20496 5 24583
29725 9 4014
9239 11 26911
21269 9 20894
28011 9 12689
14572 0 1553
15780 11 15633
16888 0 16911
27794 9 12289
12289 9 12689
9550 9 9550
22449 0 5279
19885 0 11824
8264 9 2557
31710 9 1917
32550 0 12226
12149 9 7613
12362 9 8657
12689 9 15403
2446 9 12689
6121 5 7094
25172 5 27051
9795 9 28011
24563 9 30564
19211 9 10038
30358 11 12305
10135 9 12689
12289 9 12689
18105 9 29413
3245 9 6858
5257 9 32278
32506 9 8604
19211 9 33245
12689 9 4014
7794 7 32875
15393 6 27331
28011 9 3952
7153 9 28777
1310 0 13226
31129 11 14723
12289 9 23268
4049 9 522
28011 9 5440
5742 9 29086
19684 11 19252
21370 9 4900
28063 9 10038
17934 9 14214
18977 8 358
14134 9 5742
8523 9 9419
12689 9 7695
17826 0 31235
29086 9 12689
11625 5 18945
19810 7 29052
16021 0 17560
17193 9 12689
12689 9 2938
12362 9 7808
8662 3 19909
21956 0 25882
21331 9 12689
7306 9 28011
22183 9 28011
3231 9 28011
30625 9 31037
16121 9 12689
9008 9 9419
29280 9 28664
29148 11 22801
18768 0 17630
4307 3 13493
28011 9 24878
28011 9 11171
12800 11 25710
16551 9 29725
25070 0 4861
28011 9 4205
16900 9 12689
30281 9 27046
10846 9 33191
19776 0 4833
12234 9 15650
21273 9 10796
17867 9 17867
12121 9 32602
6893 7 163
6008 2 17733
23853 7 19978
10481 8 17849
1482 9 20942
23488 9 12689
18443 9 25609
6927 9 21756
28890 9 4615
10061 3 13493
9634 9 10860
19211 9 9634
15450 9 4647
14480 9 7452
18714 9 15690
21672 9 12689
24527 9 12689
13324 8 16144
31064 9 11213
31951 2 23221
11890 9 25358
29527 9 14308
16268 9 33046
2708 9 23252
12689 9 27466
12773 11 10364
19059 9 19157
20908 9 4801
20019 9 7808
7258 0 28883
10638 9 2375
20652 9 20279
33311 0 24223
25156 9 28011
12289 9 18013
13037 9 10235
4801 9 12289
4743 9 28011
27519 9 32673
28539 0 25249
12689 9 28011
12689 9 28664
12689 9 26090
12689 9 31451
28011 9 31113
7303 0 21162
4413 11 19211
897 2 30496
13285 11 17233
19523 9 12689
1112 9 12689
23970 9 12689
9509 9 28011
7324 0 11309
33003 9 12689
12689 9 30269
6032 9 31785
12362 9 9634
7369 8 25471
12689 9 16309
21996 7 24724
11106 9 12689
8901 5 24131
31038 9 20826
12689 9 29411
14592 9 25222
5742 9 16121
11097 0 9474
12689 9 12689
1966 0 4507
9262 9 21672
32669 9 28011
378 10 12345
4521 9 4905
28011 9 12289
25070 0 26174
21915 9 27798
5202 11 22724
14586 9 28011
22463 6 32526
33001 11 4700
11902 9 12689
663 0 13396
16442 0 24615
20982 11 14530
5465 9 12689
12689 9 17867
9634 9 4293
29311 9 3245
13493 9 12689
13901 11 25710
10473 0 17764
31196 7 20494
30726 9 24659
16309 9 9634
32277 9 11193
14386 9 3245
18483 0 3500
6578 9 12689
13408 7 1147
13018 7 10949
24427 9 28116
21121 9 28011
19239 1 24825
12689 9 1567
16022 9 28893
12689 9 7926
29038 9 32592
4874 9 6578
8514 9 9634
12689 9 28011
12689 9 26982
29038 9 18326
25170 9 30269
17315 0 5292
22036 9 28011
2728 11 8409
20226 2 1687
24839 0 12486
13359 9 32942
19690 9 28011
14273 9 21864
12689 9 12689
12689 9 2792
30888 9 27362
11762 9 13832
19808 9 4049
11361 1 24896
16684 9 14214
29076 9 28011
3245 9 22982
12689 9 27024
15295 0 27398
28011 9 12689
15641 9 31304
15633 0 29642
12689 9 28011
27519 9 3697
9220 3 28400
12689 9 12289
13249 7 13249
12689 9 12689
23449 9 23620
21983 8 19926
17199 0 27443
21321 9 858
2641 9 19211
12689 9 3955
28011 9 9419
12521 9 6362
9424 5 12690
12689 9 12289
27110 9 3354
29038 0 2559
4598 0 11130
3336 9 2375
28136 9 12689
14118 0 26575
28011 9 12289
28011 9 26124
13946 9 13372
28011 9 9315
5845 9 13741
353 9 28011
12289 9 12689
21574 9 9550
12872 9 9834
25837 2 587
5086 0 24091
25315 9 4801
30434 9 7009
3758 8 4803
4817 9 12689
26255 9 30941
20869 11 18627
12362 9 23575
9984 6 32321
29184 2 32457
28011 9 14815
28926 9 2933
29194 9 13832
21574 9 28011
25315 9 1112
554 9 29958
3333 9 28650
12689 9 19986
21742 11 18946
26266 0 31614
18013 9 12689
17748 9 4801
14691 9 12689
19211 9 24449
32277 9 2402
32911 9 12689
27028 9 5084
420 9 28011
7421 9 29038
19211 9 23449
27719 8 32447
3040 9 28651
13384 9 12689
4804 9 19211
15623 8 19262
14736 0 22668
7910 9 14214
28692 11 32356
11213 9 28011
23944 10 30301
11606 0 29083
22435 9 12689
24851 0 11544
12689 9 5360
12362 9 18093
28011 9 13471
22208 3 1866
22062 9 25902
12689 9 16224
7808 9 12016
18714 9 23148
3651 0 7544
33313 9 27104
23490 9 28011
8670 9 4077
12689 9 4764
13313 9 16378
13578 9 13168
28930 9 28011
12689 9 10796
3901 8 30201
21429 9 12689
23355 7 26138
688 9 27794
2629 9 24860
12689 9 1115
30226 11 4661
12570 0 1159
24449 9 28011
13314 9 20901
15769 9 28011
16121 9 14184
23019 9 3354
28011 9 18670
20555 9 3308
18196 11 28540
5440 9 20019
19211 9 11890
20019 9 28011
32594 9 6721
12689 9 2792
31393 9 9634
13490 6 24743
9634 9 12289
5166 9 5166
33313 9 3043
3732 11 19347
29311 9 12689
12451 3 13314
12449 6 9285
27361 0 2731
17867 9 14308
30758 9 4433
12689 9 24419
9409 5 22763
12689 9 16309
6949 11 23783
27703 9 28011
4034 9 31895
1137 9 28011
2254 9 19464
25953 9 25953
9634 9 26396
6397 0 263
22474 6 6300
12362 9 24630
12689 9 21908
8151 9 28011
28011 9 27477
21117 8 14818
1253 5 16774
5491 9 2694
11462 9 9634
13236 9 19804
1623 9 13697
24124 9 2446
31864 0 14089
28011 9 13460
3895 11 16496
29472 9 2941
8479 10 25141
28006 8 7075
18714 9 2792
23148 0 29288
31667 9 29346
20770 9 18507
461 5 21020
33245 9 28011
15887 9 25772
18760 9 20085
12689 9 12689
1909 9 17567
26513 0 21631
7910 9 227
28011 9 12689
5529 7 3269
18737 9 12689
12689 9 14691
18007 9 30209
27015 9 3697
32252 9 28011
11213 9 18567
2375 9 23855
15690 6 31555
16620 0 9038
2907 9 12689
9634 11 13384
5402 6 14392
23329 5 1171
21907 0 24506
12689 9 6746
2375 9 6179
21761 6 19828
21908 9 4743
8041 9 28011
373 0 31437
12411 9 819
10509 9 12046
7008 9 9475
7814 1 12989
7975 6 10289
23389 0 1111
15198 8 22077
12362 9 27519
19211 9 28011
31885 9 4801
33319 9 1115
12689 9 27844
14662 0 9672
18111 11 18171
20874 9 17867
30639 0 2751
11462 9 4185
27794 9 3206
5427 9 16465
2375 9 12215
12289 9 27660
4801 9 27794
7063 11 24878
27442 10 3782
26859 0 27701
9115 7 18264
13941 5 5665
16378 9 28011
17054 9 27892
24517 9 3231
2649 9 26483
29725 9 9634
14214 9 9208
28011 9 12689
8704 8 26542
13697 9 13667
9550 9 12689
22463 6 26903
13106 9 22013
21574 9 13493
23433 11 13719
23780 0 2196
26139 9 16435
2792 6 9193
27187 9 4839
10509 9 14059
25222 9 20815
30590 5 6803
31326 11 10062
14976 0 2765
18740 9 21556
32895 11 32482
10509 9 10509
12362 9 3914
15016 0 13298
29092 9 12689
32400 11 1988
27512 9 28011
12689 9 27024
30841 11 4525
28707 10 9915
17867 9 21164
12689 9 11807
5440 9 5440
2909 9 12689
11773 11 7268
6578 9 12689
4549 9 13282
13219 0 4138
16378 9 12289
13184 9 21556
12289 9 23449
14932 11 3468
12689 9 8304
14723 9 13590
12689 9 28011
19069 11 24673
28011 9 12689
9634 9 4801
2033 0 25538
27953 9 31710
28011 9 17867
30434 9 1728
12689 9 31061
25710 0 26366
11085 0 11356
28777 0 9427
33112 8 11185
12689 9 1623
12689 9 4905
12234 3 4249
31942 9 1162
28011 9 22982
15047 0 1040
28011 9 12289
607 8 24292
12689 9 28172
25070 0 2404
98 9 29440
1611 9 12689
33161 9 13236
22325 11 1310
2446 9 12689
28011 9 12689
15647 11 21726
10985 9 12689
16684 9 24829
16458 9 29898
12188 9 30869
28011 9 16838
28011 9 4801
16121 9 30915
28011 9 12689
24547 9 19387
16656 0 10445
18723 4 1531
28458 8 27789
2007 9 7651
18013 9 8238
26722 11 4287
10135 9 9669
12689 9 28507
9634 9 17226
12689 9 18081
25921 11 25915
24775 9 24662
28011 9 32216
7910 9 18714
11799 9 12383
4654 9 28011
9973 9 19050
1523 9 16287
12689 9 24829
6578 9 13493
7325 6 13988
19361 9 17797
5618 9 28651
5188 9 25973
1611 9 20279
12689 9 22522
16378 9 28011
28011 9 8240
17729 9 23811
33197 9 26111
32215 9 12689
21321 9 13314
4240 0 30890
28011 9 3619
14363 9 7110
18325 11 18591
28011 9 13989
20745 9 12689
21588 0 12502
9634 9 13131
3697 9 28011
23592 9 28011
32321 9 16121
6908 9 28011
16302 11 26445
12689 9 12069
32161 8 26261
32592 9 8589
12689 9 26442
2319 1 14241
7808 9 28777
12689 9 30269
26925 0 17633
28011 9 12289
22119 0 26190
12689 9 12289
441 11 8555
17934 9 13189
8670 9 10580
28600 9 28011
23877 9 28011
11695 9 11213
12289 9 2375
31704 9 31942
30337 9 26097
26442 9 906
33065 0 4955
21273 9 25195
20991 1 19643
3344 0 15578
12794 9 18471
27477 9 19383
25807 0 17070
21863 9 12689
12689 9 18970
12689 9 9457
6100 9 12689
3914 9 14474
29616 9 22982
26738 11 14033
16287 9 906
22919 9 3155
2792 4 10886
19211 9 31887
10971 5 17324
5452 11 9634
897 2 31222
12689 9 15375
17958 9 6943
7695 9 13189
27420 9 28011
29637 6 7470
32943 9 22292
8414 9 12689
28540 9 8277
12689 9 18269
18359 11 19328
21770 0 15280
18751 6 18751
7910 9 28011
8240 9 22183
28011 9 7223
12593 9 4579
8466 9 28011
30444 1 17333
10971 9 24092
1112 9 12689
10904 9 29311
12689 9 12841
13236 9 29998
1112 9 28011
25612 8 6573
25070 0 11887
27844 9 23855
25156 9 23252
27669 9 32894
23345 5 8063
18013 9 9468
26429 9 27109
8096 11 25472
12689 9 1523
7808 9 12689
8177 9 30209
15664 9 17927
10509 9 10917
30505 11 26572
22599 8 22226
12000 9 12289
18723 6 28327
9230 11 8260
22982 9 28011
32037 6 32037
9669 9 8740
14994 5 54
14691 9 9758
4249 9 12689
30414 0 29299
28011 9 11280
12362 9 12689
12689 9 16309
11186 10 31191
24023 9 12689
14533 11 14679
8473 10 98
10160 11 15012
12689 9 15683
29656 9 29656
23729 9 4874
19193 9 27028
12351 9 6058
12689 9 30064
32235 4 214
24749 3 6635
28011 9 27064
12689 9 20826
21908 9 12289
5436 11 29129
17937 9 13714
28011 9 12689
21540 9 32280
32501 9 18013
28011 9 12689
22565 9 12289
13210 9 12689
12689 9 28011
16357 0 25060
31144 0 28007
6950 9 4433
7837 11 8740
25772 9 12689
1830 9 1944
9834 9 10711
32250 9 15579
16121 9 14854
28011 9 26982
30068 7 23295
28694 7 21331
27466 9 13493
28011 9 4905
18620 9 7948
8284 9 1601
28011 9 29616
30746 0 13037
12121 9 33311
29062 9 26506
31332 2 29607
25417 6 32820
31322 11 2340
30789 9 28011
28011 9 33311
8027 3 13314
12689 9 10580
28852 0 14487
8374 9 24093
27040 11 31262
23907 8 21190
6288 9 21564
2041 9 23466
17783 9 14776
3573 5 29764
24512 9 28011
26564 9 10596
12289 9 12445
31892 11 1310
25422 11 16044
12689 9 27015
4185 9 30749
10062 2 11894
2375 9 12132
6696 9 6617
20648 7 4878
7329 0 5068
30281 9 12689
13534 9 14530
28777 9 7721
19568 9 28011
13832 0 11711
1571 9 12689
12689 9 12289
26781 0 28247
12689 9 23579
19808 9 11148
28011 9 21672
7947 9 25229
9457 0 29586
3914 9 23375
11524 9 4089
8286 8 8398
4905 9 12689
13493 9 12689
28011 9 2641
20226 2 20842
19586 11 243
27115 0 11621
28011 9 13808
8473 9 12689
28036 9 28011
9634 0 5582
30655 9 12689
32594 9 16718
13547 11 8363
25514 9 17063
12383 9 12689
17418 9 12689
28011 9 16093
16718 6 23859
12689 9 14214
12689 9 32660
29684 5 17760
6314 11 967
24811 9 12689
28011 9 14885
4014 9 9823
33209 9 10178
23266 9 32592
11027 11 8892
23618 2 15297
11514 9 17054
21192 9 23411
17241 9 15887
30258 9 12689
31477 11 27649
4636 9 27150
13493 0 20024
31576 0 4220
9225 9 10830
12362 9 16838
12689 9 16684
23385 9 28011
9669 9 31700
17376 9 27683
20884 9 3697
2185 9 12689
15650 9 28417
25794 6 221
17226 9 9550
781 8 4614
16888 9 28011
23466 9 2844
421 9 4468
6503 9 3955
26982 9 32321
12689 9 3231
9677 8 1638
16888 9 15165
2487 0 26829
23034 9 3914
18013 9 32138
4199 9 1944
17742 9 9509
21218 9 28011
27599 9 21462
12689 9 1326
21335 9 21273
16309 9 12289
14551 9 26445
1482 9 4408
30186 0 31970
3972 9 4014
16121 9 26623
18013 9 21673
9634 9 12362
12689 9 28011
28651 0 12116
5468 11 20841
1500 9 16968
8101 9 5520
30490 11 10931
9854 11 8264
11643 9 9823
22796 9 12689
16684 9 28011
7785 9 12689
21790 0 5105
7711 0 2244
28011 9 13048
22982 9 14214
8935 9 24860
7688 0 9826
8740 9 12689
22372 9 18714
28011 9 420
7223 9 32215
1326 9 12689
6479 5 15698
12090 0 26833
7593 7 23144
7696 5 14156
10580 9 7153
32250 9 12689
2972 9 14042
12689 9 6721
6314 9 17139
18871 6 25571
20019 9 26377
26982 9 12689
28011 9 12495
15966 0 5747
5742 9 5742
22234 11 18580
28011 9 4249
1795 7 28058
19391 11 13714
4034 9 26136
7201 6 12830
28011 9 25953
28061 9 13359
28117 11 433
8466 9 29750
22449 0 31264
24987 7 21325
9062 11 18552
18929 9 24907
28011 9 29134
9634 9 23855
12242 3 15295
11762 9 33046
6100 9 7910
16825 11 19380
12289 9 5210
18929 9 29314
31038 9 11426
3699 11 10827
2938 9 23855
29209 0 5648
22427 9 25315
11148 9 471
2396 9 27892
31286 6 1
3697 9 16093
13989 9 21273
6066 11 19813
1721 11 18591
26442 9 12689
12087 9 25974
12362 9 12689
12689 9 28890
6877 5 19584
20565 9 30598
23575 9 9309
9766 2 15869
14543 9 21294
10931 9 28777
12689 9 31782
31428 7 29966
32528 9 18714
28664 9 12689
774 10 25837
19811 11 32525
13184 9 23452
18293 11 24763
28820 1 28037
121 0 5652
21698 9 19025
2391 9 19050
30762 11 12411
4801 9 3354
28011 9 29608
4532 9 28011
18725 11 15761
20513 9 28011
28011 9 28063
13131 9 30669
22031 0 27339
21429 9 4905
31819 10 31793
2938 9 9457
30269 9 12689
26982 9 12689
12121 9 12362
9419 9 26036
17171 11 11256
21317 6 27933
23449 9 12289
19808 9 12689
9349 11 9440
11244 5 24798
15602 0 30251
24802 8 5291
31038 9 3619
6578 9 29221
8206 9 19211
20734 7 175
28011 9 27892
2391 9 29411
21021 9 6324
20325 9 33046
25315 9 19343
22064 9 32943
10796 9 12689
8240 9 13493
3231 9 10509
26644 11 9263
24527 9 32951
7110 9 28011
19211 9 9634
24152 9 12689
33191 9 33313
12631 5 20360
98 9 28011
21388 9 12689
27120 8 28106
10774 11 31642
4489 9 28011
12689 9 29793
12689 9 28629
19050 9 18740
28011 9 3099
18714 9 12689
858 9 1115
26036 9 28650
27634 9 3354
30512 9 26124
5050 11 15633
28011 9 2708
25205 5 13938
3972 9 12289
4905 9 12689
28011 9 15794
9634 9 12362
28011 9 7946
28011 9 2708
32250 9 3354
3040 9 12362
866 9 12689
12689 9 858
21057 0 25231
20531 0 29092
12689 9 353
28011 9 19130
30513 0 32501
3478 1 25270
16985 9 9634
897 2 11585
18866 8 2162
1189 10 8988
1409 8 15131
13049 0 28614
16888 0 25599
29982 10 31785
27604 11 14137
29382 11 20237
8595 9 12689
129 9 12362
12689 9 3405
12689 9 28287
22470 11 19708
2855 11 24712
32186 0 21495
6696 9 12689
21273 9 31205
6413 0 21610
28011 9 2557
17982 9 28507
32942 9 12289
23598 9 2501
19276 9 12289
11736 2 23322
7096 9 15393
12689 9 28011
28011 9 12689
320 3 16646
4094 3 16838
12689 9 25554
28011 9 98
32386 11 1691
5859 0 7322
10846 9 30625
22036 9 8670
28011 9 2538
9457 9 14462
23914 9 32951
4161 9 7114
24684 11 18737
18896 9 15521
33311 0 23560
21370 9 12689
5440 9 9756
18546 9 26920
9692 10 25837
23449 9 4433
89 0 10737
12689 9 4633
18058 11 10796
10076 7 11072
22708 8 2792
31240 11 20768
12689 9 9634
13551 9 12289
6100 9 23390
21907 9 4437
20652 0 6474
28063 9 1173
4905 9 1112
12689 9 29616
25650 0 4293
17119 0 16135
14214 9 12689
2435 10 11828
10426 11 12826
188 9 4661
5790 9 9457
6008 2 2863
28664 9 28011
16309 9 12689
12689 9 29725
19485 11 19157
12362 9 28777
9509 9 17867
26214 9 13493
4910 8 5877
5742 9 24829
32278 9 19059
17256 0 19998
24586 9 30194
14314 9 12689
7808 9 21907
31570 5 27026
29038 9 3245
28011 9 15695
2557 9 26609
4801 9 8281
17648 8 8630
18475 0 20838
3402 9 18162
16378 9 28011
14504 0 13799
12188 9 10230
12121 9 687
32570 9 12940
19150 5 3208
25454 9 13131
13802 11 32040
29041 9 16600
4565 8 28443
12208 8 21470
15623 8 7389
32382 9 12689
2375 9 21273
10509 9 14059
14214 9 13131
12689 9 27028
8466 9 12689
4205 9 2402
31655 11 25439
12289 9 29280
3354 9 31946
28011 9 1500
6578 9 27660
10796 0 430
12689 9 22022
16121 9 24023
9634 9 21273
31394 9 1209
12689 9 6566
19232 5 30554
4647 9 14981
14840 9 10931
10227 9 12689
30412 0 18843
20533 2 29972
5606 9 15054
28011 9 10904
11288 11 9244
29820 9 22073
10405 8 18078
2375 9 9267
28011 9 28011
28933 9 914
12689 9 398
28011 9 29725
28482 9 20732
12826 9 28011
23877 9 227
15039 0 25826
29041 9 12806
30706 11 14560
29978 9 33197
13313 9 7131
4801 9 16888
19480 9 16339
4743 9 1209
13228 9 17729
6927 9 12689
15036 11 14976
28011 9 9419
4217 0 3811
12689 9 3697
22982 9 4553
24714 8 14274
3697 9 12689
6902 9 33202
23053 10 30937
4182 0 2997
3231 9 25156
14214 9 10907
26785 11 30414
21273 9 6297
12689 9 14592
24897 9 32553
32281 9 15107
28011 9 30669
24873 5 28273
16879 11 24839
10204 9 11157
21273 9 12689
25201 8 10374
31951 2 9639
8658 9 12689
12289 9 12069
7354 9 20208
14821 11 22724
5618 9 2629
28043 11 9669
6008 2 18105
6971 0 14005
29407 11 7711
17233 11 27297
31061 9 14308
13695 11 5843
15437 6 1106
4496 8 31681
6949 0 19591
24829 9 31946
3959 9 22183
25386 9 9284
7563 9 1112
22068 9 23390
14591 9 5059
12689 9 28011
12689 9 27024
25315 9 18714
9225 9 21540
20805 0 20019
32721 9 8253
20719 8 23125
31017 9 28664
15690 9 2375
32278 9 906
7730 0 3116
13551 9 8514
27094 9 10135
13236 9 12689
23219 5 25606
11145 0 15090
12874 10 20226
20906 9 20906
10790 9 12689
28011 9 22982
19677 9 4549
20325 9 31382
31645 11 7311
31382 9 28011
18081 9 20884
26124 9 10004
8935 9 15284
1336 9 25084
22365 11 21540
31971 11 2846
16309 9 2375
22982 9 4185
5157 6 18074
12689 9 12806
33222 5 5665
12362 9 16684
9225 9 25993
5742 9 5742
17698 9 4573
30672 0 32385
29687 7 1030
15685 0 25560
15338 0 20928
8466 9 31061
3124 9 18013
18269 0 13439
21908 9 329
9936 0 5365
6954 9 12689
3952 9 18936
13493 9 12689
3231 9 27466
16585 0 20091
29950 3 28810
28428 9 28011
12689 9 27660
14106 9 27910
9509 9 12362
24338 9 17698
12289 9 12689
3613 5 21142
25111 11 25253
12689 9 3169
18151 0 27878
270 1 31068
5138 8 2789
9859 9 10801
28011 9 28938
12689 9 21429
6032 9 28011
24093 9 7804
6943 9 3231
32636 0 30219
12689 9 13131
28277 9 28011
9548 9 28011
19404 7 29598
12689 9 31934
12689 9 28764
27466 0 27746
12689 9 25714
12289 9 13131
22427 9 10380
9823 9 18714
27477 9 16378
1177 0 11955
10220 9 28011
9661 9 26110
9634 9 1112
32038 11 4654
1093 9 15349
2137 9 11725
12689 9 4405
28011 9 1929
9348 11 7
29561 11 1529
4161 9 13228
19211 9 2940
10796 0 28576
12689 9 23449
27656 0 19760
16259 11 9438
28379 11 14470
12689 9 227
8820 6 2859
21021 9 28011
7153 9 5845
24685 0 26866
25105 9 10796
27046 9 24522
28011 9 32103
6617 9 9550
8514 9 30387
28011 9 4633
18269 9 32429
16309 9 26445
4900 9 25667
23967 9 5238
28011 9 9481
12689 9 8402
12689 9 5768
3172 8 21131
2938 9 28154
12689 9 398
17851 11 22037
24471 7 8364
14051 9 29086
2938 9 28011
24374 0 10114
12362 9 17307
15579 9 12689
16044 0 30103
251 0 9404
13211 11 8521
28011 9 26623
12149 9 13261
4014 9 2792
19149 0 5463
12689 9 29653
2384 9 20268
7371 8 19475
19673 9 2446
930 9 16121
22333 0 26557
12689 9 227
6954 9 9548
3717 9 28011
12289 9 21273
32252 9 6455
6943 0 31088
1310 9 27519
27295 0 18295
1060 9 31152
20698 9 4647
9419 9 28061
6482 11 6537
32665 8 23047
18013 9 14824
866 9 12289
16638 0 23848
4562 9 10213
4968 0 26265
27791 0 33289
25963 0 15537
2612 8 29223
19802 8 4122
3604 9 14723
16127 0 10756
12689 9 11886
17552 9 28011
12689 9 13210
23598 9 17539
28011 9 9550
12689 9 21540
4014 9 17698
24285 0 26968
25837 2 1089
28325 11 20844
15481 9 16492
30049 9 129
28011 9 12689
28011 9 28890
28930 9 16478
2728 9 12689
9321 5 32019
12689 9 136
5496 9 13493
14059 9 11732
32235 4 533
13106 9 98
12289 9 12689
13511 9 17816
22724 0 7067
4801 9 15922
10135 9 31719
12566 0 691
21273 9 21273
1238 0 27593
16431 9 28011
30190 11 25070
14648 0 2254
8904 9 12689
9634 9 21864
15180 0 24181
18737 9 2538
18633 6 7565
2375 9 5250
29608 9 19480
9149 9 16435
12521 9 6926
22116 11 22203
12689 9 4335
2440 9 10523
32235 4 2468
22547 0 16655
19211 9 9634
12689 9 12289
25454 9 2375
18557 9 12689
12965 0 11183
27386 9 12959
24501 9 2185
9550 9 28011
16354 9 21335
6043 3 4249
12689 9 29793
12289 9 26442
7807 0 27182
28011 9 28777
8061 0 21564
20190 0 26080
9003 0 31292
20513 9 13359
10917 9 12689
17882 8 14529
26111 9 1695
28540 9 4801
16121 9 28011
9387 8 2454
12523 5 20985
1532 0 12778
20100 8 8642
24512 9 28011
28946 9 10779
25550 0 2686
9457 9 12689
8185 6 15030
16230 9 28011
12689 9 9015
7131 9 11063
19610 11 12675
7808 9 16737
1691 0 3901
12689 9 16902
28011 9 7386
18929 0 3608
12689 9 12712
3832 0 17864
12689 9 2708
18425 9 20207
9309 9 14319
28466 9 17879
22127 8 2611
4202 11 24022
9419 9 4694
19211 9 2375
11148 9 9823
12689 9 29821
20770 9 20098
21984 9 28011
4801 9 20946
12689 9 385
22361 5 26568
1063 0 17108
28011 9 23575
14401 6 17578
10998 8 23000
9634 9 7153
