33330 12
12689 9 2792
27517 0 18782
4801 9 8473
3231 9 18670
29576 5 13485
13796 9 25315
27187 9 28011
24811 9 12689
31347 9 11106
3308 9 18471
19568 9 28011
27090 9 6944
25650 9 29165
17376 9 27683
32215 9 12689
28011 9 27386
4963 9 28011
12289 9 12689
18614 9 5463
28650 9 15386
31782 9 3954
19149 9 28011
27024 9 12689
3697 9 12689
19732 9 11016
16070 9 18988
19732 9 943
24517 9 12689
14214 9 28664
12689 9 28011
12689 9 4801
3614 9 16309
21273 9 23877
13131 9 18201
28011 9 20298
18228 0 2337
12289 9 31994
27064 9 15403
16057 5 20432
12689 9 28011
11193 9 4205
16121 9 12689
12689 9 30628
33104 9 956
12689 9 5906
4801 9 29140
12289 9 2110
12689 9 25514
14308 9 32512
9634 9 3124
27478 9 29132
28011 9 3206
13532 0 8947
16460 11 21669
17701 8 24761
27821 9 11807
1438 9 25092
6953 9 19343
32008 9 21705
9634 9 12756
20019 9 28011
28011 9 8041
27844 9 32943
27400 9 23019
26982 9 1112
12188 9 28011
10197 9 6617
18013 9 16038
28011 9 28011
28011 9 23877
15810 9 2501
18201 9 28011
27341 9 17402
4249 9 14308
12289 9 12689
12689 9 2375
19059 9 23451
22435 9 12689
28011 9 30674
5127 9 2296
24897 9 32553
25222 9 26985
19059 9 12689
12689 9 12689
2972 9 13755
12689 9 29864
9397 9 14214
12689 9 11171
4888 9 23776
12689 9 12689
14815 9 29986
21672 9 12689
12689 9 29953
17867 9 4448
13049 9 7808
5157 9 18619
12689 9 3169
18426 9 28011
4637 9 10801
12689 9 28011
28011 9 24829
7119 11 30639
8177 9 12289
13697 9 16445
17287 9 28011
12723 7 29454
27110 9 14214
8879 9 28011
28011 9 21556
5639 9 4801
23617 9 21255
14363 9 6118
12289 9 7651
22183 9 28011
20555 9 3308
17139 9 31123
2562 9 14106
20698 9 9636
33189 9 20233
9509 9 19415
11670 9 28011
13532 9 29088
28011 9 28011
28926 9 28011
12689 9 17805
7695 9 22435
12689 9 21908
12689 9 12289
6250 9 7755
21984 9 32592
12689 9 12689
23712 9 10693
10907 9 28011
2792 9 28926
1214 9 32561
32204 9 3954
12689 9 2446
19211 9 17698
21908 9 4743
8323 9 15733
19690 9 12689
18567 9 17698
12362 9 12289
18670 9 8466
9834 9 2377
4801 9 3231
28011 9 12289
22982 9 4014
22576 9 28011
5618 9 12627
14106 9 27910
19732 9 12689
31908 9 28777
22068 9 23390
27015 9 1112
12390 9 8904
18714 9 18698
29547 9 1268
12689 9 12289
32501 9 28011
12689 9 18929
12289 9 25559
28600 9 12689
12289 9 28011
15107 9 11378
14530 9 7808
9225 9 16492
9149 9 26958
28011 9 2641
28011 9 12289
28011 9 26036
6927 9 9015
1006 9 19568
19663 11 31211
24517 9 3231
16121 9 30915
28011 9 12689
25315 9 28011
28287 9 17958
18269 9 3902
4154 5 10430
14118 0 14361
5995 9 19063
25650 9 24811
8117 9 21255
22982 9 25964
18077 9 12689
7016 9 1112
23490 9 8740
21574 9 11426
10475 9 28011
18269 9 28011
12689 9 6578
25222 9 33313
8151 9 15284
28517 9 7003
2875 9 12689
21540 9 32280
28011 9 9419
1909 9 17567
28011 9 12689
28650 9 30386
20884 9 12689
28155 9 12979
6902 9 4694
27477 9 17226
23411 9 14530
25156 9 6032
3231 9 6578
7651 9 28011
2600 9 25230
12689 9 14184
17748 9 227
28011 9 16378
28011 9 21900
12289 9 12689
14184 9 25222
7792 9 29725
18007 9 12345
12689 9 4647
21908 9 1326
227 9 6989
6100 9 12689
12689 9 12362
1623 9 30281
26793 9 2680
20019 9 12689
12689 9 20942
21908 9 10135
32250 9 3354
28011 9 27660
25516 9 28011
21299 9 9823
6578 9 23252
21672 9 3801
12689 9 27519
9634 9 21273
28011 9 8658
21948 9 9711
12689 9 12362
12689 9 398
12689 9 28664
12689 9 27498
15996 9 29868
9859 11 26632
28011 9 23449
16900 9 12689
12289 9 32951
353 9 13667
27364 11 26633
31946 9 3004
30024 9 16417
12689 9 23466
29092 9 12689
3354 9 12689
27794 9 13578
11762 9 14832
21672 9 1112
12689 9 17254
4647 9 4132
28011 9 9634
12289 9 12689
17934 9 27466
10634 9 6977
10752 9 18714
4633 9 12689
20513 9 9634
15794 9 27844
24829 9 31946
13410 9 12689
29238 9 28011
2708 9 27226
2446 9 20549
14106 9 12689
27187 9 24517
12689 9 9634
31922 9 7008
3155 9 28011
607 8 24292
2777 9 11462
21257 9 27024
16951 9 30512
28011 9 9309
12689 9 19296
22196 8 8417
11130 9 28011
25122 11 25457
1988 11 17611
24888 8 32366
18714 9 13444
19690 9 14184
19059 9 28011
12689 9 16087
7009 9 17315
26416 9 12289
21289 9 22324
20896 9 858
8670 9 19343
9756 9 12689
19211 9 33245
12689 9 21257
29656 9 29656
22959 9 29601
14878 9 12289
24093 9 27028
32277 9 15423
2105 8 20648
3697 9 4039
3996 9 12689
18013 9 20894
7370 9 6566
26036 9 12689
11807 9 30935
31841 9 28011
3697 9 20048
28011 9 28926
28468 11 9285
4839 9 26982
14068 9 11886
12689 9 20898
28011 9 1523
4707 11 10796
24126 0 20212
7529 0 17183
16377 9 13359
23411 9 7999
11213 9 28375
22660 9 28777
12289 9 5541
9634 9 21908
15453 0 7463
17817 9 12689
28011 9 4905
27634 9 3354
1310 9 14837
9634 9 12689
3409 9 12289
12689 9 27075
12289 9 22396
17677 9 29608
17937 9 1567
4014 9 5157
24529 9 17867
33313 9 21280
25612 8 3563
29411 9 22251
11345 9 24517
12689 9 12121
21826 9 12289
10904 9 29311
13384 9 21826
27466 9 20884
23877 9 25315
175 9 28011
4401 9 14075
28011 9 20908
7452 9 32488
16378 9 28011
28011 9 24284
28011 9 23490
2972 9 12689
12689 9 28011
21273 9 9634
9518 9 10589
25807 9 9509
3354 9 13359
26036 9 7637
28011 9 3972
11462 9 15581
28011 9 11213
12689 9 2254
25222 9 8788
9634 9 19211
13131 9 3955
28011 9 20814
9262 9 18714
12689 9 12289
10235 9 11596
7515 9 26124
28011 9 23902
17826 0 31235
10904 9 12794
8740 9 23432
13977 9 28243
12689 9 10634
2446 9 12689
9634 9 1112
21331 9 12689
31942 9 13127
9509 9 12689
9144 9 17934
26036 9 17808
30989 9 6578
21362 11 29964
11193 9 9634
16737 9 1917
13781 9 12362
9634 9 16585
9634 9 12973
13578 9 13168
28011 9 28011
28011 9 2629
18013 9 2538
17950 9 906
17698 9 3914
31017 9 1326
12689 9 13697
29958 9 18018
23102 9 5299
17698 9 28011
28011 9 16476
28651 9 28540
12689 9 28011
4801 9 8616
20770 9 28011
3507 9 9711
28061 9 13359
28011 9 23449
24517 9 16435
4636 9 27150
3559 9 12289
27362 9 27362
6927 9 21756
26982 9 1112
12689 9 25315
29793 9 4249
21057 9 3448
28462 2 22591
25770 9 12689
28011 9 8016
13466 9 12689
31946 9 7489
12362 9 7808
24600 9 1107
28011 9 14151
30669 9 30935
27024 9 28011
32554 9 12689
28011 9 20908
14423 7 16792
11157 9 12689
26847 5 25477
19690 9 4562
21273 9 21981
819 9 30269
13236 9 19804
8409 6 2505
6902 9 4193
