33330 12
12689 9 20906
20770 9 30726
2118 5 2188
32134 9 9464
21318 9 23411
32554 9 33319
12689 9 15579
4433 9 3193
17934 9 5674
27220 11 18279
23572 9 29411
16979 5 1892
28011 9 22183
23839 11 27821
15483 9 12689
18740 9 22729
17854 7 28407
28011 9 19395
9756 9 12362
5752 11 16895
20226 9 14808
25493 9 10589
8863 8 21640
5325 9 9419
27447 11 18651
8936 9 23034
12689 9 12689
13192 11 23781
12689 9 27477
30797 9 4185
12751 7 7116
19033 9 12689
22660 11 14480
13471 9 30669
25417 2 16969
16334 9 12689
13551 9 28011
30744 8 4858
22251 9 14723
13353 7 1106
12689 9 9634
32588 9 13359
18716 8 31199
28011 9 12689
22811 2 29267
2955 9 9634
4026 8 21533
12689 9 31756
21915 9 12689
9969 10 10287
7306 9 8041
13961 7 31389
5890 9 28011
11828 2 21057
10931 9 31311
26929 11 25999
5325 9 26946
31936 3 4249
98 9 12390
9185 11 9634
23877 9 438
20984 5 14196
28011 9 27892
11598 9 28011
32235 4 13758
24396 9 10135
25842 11 20072
12140 9 12362
28385 3 28810
12689 9 15273
25417 2 21436
22803 9 28011
32634 8 4393
3769 9 16968
11213 9 2792
28011 9 18532
1730 11 810
28011 9 29796
29225 11 3713
9823 9 8077
1138 11 9780
12689 9 30758
9225 9 12689
20457 11 3298
28011 9 31235
17748 9 16309
19045 11 1381
21021 9 13226
21082 11 32552
11169 9 28011
16819 3 13314
15284 9 12689
18404 3 15295
12121 9 12689
2395 8 19547
5324 9 31172
32856 11 17927
19343 9 29821
10213 9 28011
20510 5 8607
12289 9 33311
2423 3 24373
17611 9 14815
11519 7 18172
12689 9 23066
17729 6 30141
32252 9 27133
24896 1 29118
30758 9 12689
12289 9 28011
19480 1 4905
23617 9 11193
1958 6 21570
28011 9 27024
16018 7 143
17655 9 20895
32669 2 6065
32660 9 18013
32680 8 2443
13248 9 12689
3293 11 18398
12689 9 19216
31797 11 29700
33191 9 12689
13490 3 9839
23855 9 25197
6412 7 4249
3697 9 31785
11955 6 6944
12689 9 27794
7045 8 25961
12289 9 16378
23370 5 30451
28960 9 13832
17358 5 14136
12289 9 13131
5939 11 5703
21672 9 10893
4407 3 29957
10509 9 12689
27097 6 15319
13048 9 30242
21909 11 25182
12362 9 32592
24632 5 19535
25315 9 28011
6100 8 22243
1093 9 1112
20667 8 96
16634 9 12689
4165 9 19211
10302 5 22423
1740 9 28011
20896 11 21987
12689 9 26699
23893 5 20082
30024 9 19722
29307 9 23877
12558 11 12221
12689 9 22435
3836 11 27658
19050 9 29411
1714 9 28011
13451 5 6672
28540 9 28011
13583 11 2102
31288 9 28011
24547 5 10814
12689 9 20894
12689 9 3619
29348 8 17955
28011 9 11157
5834 9 12689
12689 9 21429
28011 9 23102
25222 1 22427
10904 9 24829
33037 9 21908
23849 11 14419
12689 9 4801
20692 5 23932
17805 9 18317
23592 11 12898
21908 9 2538
12689 9 4405
14837 9 1067
4691 11 22290
12689 9 15584
3236 11 21908
5210 9 28011
2656 6 2656
6414 9 18567
12143 7 29481
6016 9 4801
1272 8 24884
420 9 13236
13680 11 22440
6414 9 28011
23299 2 11336
9634 9 21273
12689 9 5325
9851 11 13252
28011 9 12794
22036 1 14524
28011 9 13189
6878 1 12104
12689 9 98
20457 5 29253
12289 9 27028
2658 11 21418
21908 9 28011
23805 8 932
16093 9 28011
27016 7 9356
25853 9 29311
27076 11 243
1653 9 4637
26679 9 25315
20813 9 5354
25058 11 30276
26124 9 12689
3614 9 30115
19839 10 31191
18322 9 10601
12799 9 23609
15945 11 2928
26831 9 28011
13781 9 28011
21556 9 10904
29207 8 22655
24651 9 28011
24974 5 32043
21021 9 2375
26148 9 28764
28462 2 2296
27960 9 3697
6773 11 16888
12015 9 17808
20350 1 12166
27844 9 12689
26757 3 4182
22556 9 19898
28011 9 9397
18714 9 13131
15097 8 12289
18737 9 2641
18829 2 4987
8407 9 12289
15816 11 25997
28664 9 17748
1027 11 8922
17581 9 18471
12689 9 3405
13048 9 1115
1411 10 3808
28011 9 29616
24154 8 29056
7808 9 23269
25075 11 13881
11807 9 28011
28011 9 17927
19315 11 2102
5459 9 21321
28011 9 12689
12689 9 12689
28011 9 12363
15437 11 15215
20549 9 31753
4804 3 5237
1586 9 28011
11567 11 26099
19732 9 31563
23116 9 5402
16350 6 2745
13832 9 12689
22697 11 22059
33251 9 22982
9609 9 12689
18304 2 8823
23318 9 19059
11845 5 15853
24909 9 4694
1112 9 1189
24664 6 12881
14123 9 28011
3808 2 26829
4249 9 23855
705 8 19336
12689 9 12689
9285 9 906
19384 9 29608
22119 11 9329
28011 9 27477
11190 3 13667
21335 9 26564
17364 11 19881
10252 9 3448
5982 11 10518
1326 9 28011
9951 5 3208
4014 9 12689
32167 6 21694
24375 9 12689
10360 5 24389
4433 9 12689
28868 11 414
4532 9 30915
26400 10 6578
30797 9 28011
12101 9 32235
25837 2 17329
12689 9 7563
14989 3 12741
13989 9 23729
10789 5 10005
8670 9 18670
18551 11 12016
19072 9 12999
10068 11 19238
4185 9 9634
20549 9 4743
12422 11 30939
10381 9 12689
17698 9 32049
12289 9 31393
4188 11 29
16097 9 8904
7005 9 12689
29052 11 14976
22372 9 21273
14207 6 32500
27892 9 21574
31350 5 27120
19204 9 12689
2275 8 9376
2391 9 2375
12154 5 4600
20195 9 23159
10067 6 24561
28365 9 21900
14775 11 9244
28011 9 12289
31862 11 1837
14214 9 4185
20430 9 25779
8414 9 19276
12689 9 18322
10328 11 16134
32851 9 12689
29009 9 8740
16157 10 22811
32134 9 12689
11405 5 5199
11130 9 24829
28011 9 22558
23148 9 32278
12985 9 12985
32005 11 7648
12689 9 28011
23587 11 10057
6455 9 12689
6774 9 30389
14652 11 12112
20325 9 16737
12115 9 28011
4249 9 2859
18247 11 13022
28011 9 20365
31293 9 16968
9018 11 23262
2938 9 28011
10481 8 5603
22037 9 21540
2933 9 8903
13131 9 20878
13243 11 30942
25772 9 14808
15333 11 11762
21273 9 24878
13708 11 27015
866 9 28011
115 5 10624
28777 9 12689
13817 11 89
1335 9 21181
33022 2 22312
12689 9 13131
27039 5 7350
29998 9 9980
12550 11 26572
14480 9 22123
17731 7 17026
22749 9 16684
18594 9 12689
15766 6 12449
30386 9 14033
20537 5 8286
12689 9 1567
1090 11 1768
21672 9 28011
25197 9 12689
11516 11 32041
5553 9 12689
28462 2 9402
3885 9 13762
7808 9 18115
8206 9 28926
14327 9 30797
3181 8 22846
2440 9 19343
21322 8 14681
25937 9 25715
1890 11 11489
4014 9 16888
21775 11 8654
33191 9 20148
29829 10 6008
21915 9 2792
20163 3 27834
12289 9 31293
5074 6 29713
24293 9 28011
8968 2 24794
27028 9 12689
19720 11 30639
12689 9 13551
12348 11 23282
20513 9 31285
32049 9 13131
7316 9 21574
13567 11 32670
28011 9 4401
28011 9 18567
2764 11 8376
20901 9 858
31676 11 25472
24829 9 18081
31951 2 18724
6617 9 28011
9149 9 11069
22415 5 16393
15450 9 7808
29537 10 8660
28011 9 3448
27744 11 28600
14837 9 1310
12289 9 24860
12289 9 28011
7091 11 18081
18471 9 9329
451 6 10706
6661 9 30049
4168 11 14234
4185 9 4573
12056 11 2302
12689 9 18483
12794 9 27649
17505 8 32018
19211 9 11807
5995 11 4598
12689 9 5836
28011 9 13602
4047 11 30935
22372 9 12289
19061 11 4536
18552 9 9634
25789 7 5157
7808 9 28011
9169 5 26568
18557 9 32329
4905 9 8595
15405 3 6943
30049 9 13314
30535 5 27863
5977 9 23612
30902 8 5936
21273 9 17463
23729 9 906
17756 3 32636
16888 9 10812
14408 11 22401
28011 9 13493
17551 8 1805
5427 9 12689
33245 9 12121
12689 9 20178
20949 11 6805
15842 9 30269
1312 7 14911
18641 9 6157
8034 9 12289
23592 9 28011
2762 8 14606
28011 9 28011
17748 9 30726
27697 9 8904
25115 2 31760
12383 9 12689
32499 7 1147
4411 9 12689
29585 8 7044
12689 9 9468
28011 9 20896
21622 7 3237
12689 9 6487
12701 8 31873
12689 9 28011
28240 8 16757
697 9 28011
17957 9 9481
7976 11 3231
28011 9 24105
26551 11 15047
9550 9 23411
3369 11 30820
12689 9 21257
28744 9 13073
19982 11 22058
28011 9 8658
3164 8 15616
12289 9 2446
21823 9 6100
18653 8 245
18714 9 21291
11954 9 12689
4698 9 28011
21951 8 1398
9419 9 12689
24970 8 9482
17729 9 12689
7049 11 22031
31462 9 32592
25301 9 30269
29309 8 28125
28960 9 3169
2191 9 7316
8688 5 24150
2185 9 17706
12689 9 12689
7460 5 1648
2569 9 14812
9634 9 3614
798 8 13392
28011 9 10931
26590 6 29327
27794 9 18081
28709 11 13022
28277 9 28011
15632 6 30558
12689 9 18929
11726 11 25417
18714 9 858
31951 2 32312
32592 9 15417
30361 11 1031
28011 9 23599
31104 6 4040
4039 9 8595
23449 11 19813
30269 9 12016
4886 11 25849
5157 9 18714
4651 11 29779
866 9 25504
11025 11 13719
14032 9 3801
23384 8 9445
3004 9 31946
6443 8 14947
4039 9 27187
13476 8 1572
32215 9 28011
120 11 24733
17812 9 14184
21908 9 19690
31936 6 26281
12289 9 12689
28942 3 13493
28011 9 12289
29751 11 9068
6100 9 27015
1698 11 15690
12689 9 23466
23148 11 22188
7618 9 16684
32794 8 22411
4647 9 32887
29922 11 6180
28011 9 20917
30291 10 17673
21192 9 12362
7243 5 7908
28011 9 25554
25092 11 30935
1486 9 12689
18486 9 9149
12864 3 7574
28011 9 18181
9168 1 26389
28011 9 8428
12689 9 17226
18013 9 12289
30797 9 29086
21321 9 9004
18326 9 12689
1849 7 14421
21826 9 12289
4249 9 12689
6762 8 3846
18013 9 18331
4134 11 31785
17798 9 12689
17658 9 23004
4185 9 28011
20704 10 6008
26138 9 12689
26614 11 13714
4039 9 4647
20325 8 10850
31946 9 27660
27951 5 32306
27423 9 21462
20226 2 3271
32016 9 28011
23855 9 19384
16662 6 6407
28011 9 13551
13935 11 9149
15375 9 16121
9386 7 10536
27892 9 9634
7221 11 30779
19550 9 28011
20226 2 5954
21616 9 14530
18076 8 24398
19384 9 8049
23449 9 20770
16844 2 31907
382 9 19555
32137 1 4490
18355 9 28011
27461 8 608
24907 9 28555
1257 9 24517
21437 11 27844
12362 9 12289
18633 4 30265
2938 9 12689
15521 9 16737
30150 5 27107
22183 9 3972
17012 11 23282
32852 9 4249
11668 8 26496
12689 9 9634
1882 10 14485
29958 9 19296
7808 9 23156
6008 2 31794
11762 9 20906
16274 8 15438
906 9 29318
28575 11 22074
3709 9 4039
20216 8 18084
12362 9 12289
28011 9 6919
11450 10 29106
9823 9 29307
30881 5 27586
18359 9 25973
3914 9 9285
7339 11 7891
27892 9 12689
12689 9 28011
5624 9 9623
6551 7 9663
13493 9 12689
21977 10 25141
12689 9 7016
20934 11 30635
28928 9 3952
16312 6 17151
4801 9 30655
7447 5 13485
20513 9 28011
33141 11 22290
4801 9 13667
12017 5 21656
12689 9 175
4348 8 29657
4801 9 21021
14360 10 24913
4801 9 20682
32917 11 16496
28011 9 12362
9381 11 7212
30797 9 21774
30275 5 24101
98 9 12689
7096 6 31584
12680 9 6398
16436 8 4302
12362 9 19049
25156 9 13384
26325 11 25070
31061 9 19517
15646 11 30639
27304 9 7190
11807 9 11725
28136 4 12045
28011 9 7016
8992 11 18867
12289 9 12689
30281 9 12689
15089 11 3156
29445 9 2972
13517 6 16823
7223 9 28011
9859 9 32414
28011 9 22982
8368 11 8654
23390 9 19211
14776 10 32669
12689 9 12794
26377 9 10509
30512 1 183
18714 9 28011
16622 5 8028
21273 9 4030
19144 8 21686
29616 9 9419
18951 9 22251
897 2 14694
28011 9 25803
24311 9 14878
26510 3 18416
10638 9 28011
3467 5 14209
31293 9 7329
28011 9 7037
20641 9 21273
23896 11 9734
13832 9 15200
8966 3 13314
12689 9 33319
3937 9 3937
25022 4 32506
28011 9 4959
10845 11 12864
5606 9 16528
11031 11 26854
22488 9 16378
21807 8 22812
21021 9 25043
6384 10 15225
6179 9 11157
21986 3 31976
8968 9 27697
21235 6 17300
12689 9 12794
4772 5 15853
23855 9 20958
13420 8 24746
16121 9 14214
27173 5 18568
4448 9 31088
12289 9 11643
13004 11 30272
9285 9 7563
14776 9 18552
9557 9 25197
19828 2 31058
12689 9 15291
3626 11 15257
7121 9 23575
27197 5 27136
3244 9 12689
20277 6 547
28011 9 12689
30658 6 839
858 9 11816
5729 8 1974
25222 9 6100
9144 9 12689
21453 7 7393
7493 9 24517
27100 10 20226
29084 9 17798
16788 11 31288
19211 9 5354
32386 8 11033
29188 9 12689
32380 11 13752
32673 9 10931
11589 11 21026
12689 9 30797
6484 11 14646
21984 9 906
25096 8 30426
28011 9 16684
10121 7 7421
28011 9 10796
28011 9 22183
9634 9 12689
5004 11 32647
12289 9 3955
5484 5 19114
21437 9 23041
13715 8 17396
13419 9 18714
18532 5 27678
12689 9 28011
24547 9 6288
21385 8 29565
14110 9 27214
10481 8 8619
12689 9 3972
27298 6 10732
29608 9 23715
31420 11 23243
12689 9 8466
28011 9 28011
22758 6 26989
12362 9 28011
29550 11 1310
9008 9 7153
31777 11 12882
16097 9 25554
3231 9 29041
16684 9 24896
14844 6 10239
13049 9 491
1740 9 27015
17894 11 3409
3354 9 3231
27724 11 18857
31946 9 28946
5477 5 20419
12689 9 12689
19689 5 20725
28011 9 31293
26506 11 10227
19384 9 21805
21168 11 12063
29086 9 28294
4709 11 16496
27794 9 29968
3231 9 12689
22553 8 10955
23855 9 17630
12864 11 25707
12689 9 30953
32752 11 4525
19072 9 12689
227 9 28011
385 9 3157
28011 9 11429
3155 6 14641
14214 9 28011
18829 2 22493
3354 9 12689
23511 5 13569
25196 9 3004
16331 8 9222
1112 9 19149
21124 5 9840
4562 9 16912
8466 9 7306
4260 11 731
12689 9 21574
6008 2 29423
28011 9 15349
17494 5 15805
13189 9 12689
13948 11 27295
23490 9 25442
19239 1 24825
12689 9 20884
31531 9 30434
20293 11 27154
11725 9 4801
18121 10 5878
17957 9 4801
7680 11 7930
20947 9 17867
24064 11 19382
16435 9 12689
26124 9 17023
29367 9 12689
12689 9 12689
3180 11 10796
3264 9 22296
200 11 22918
6174 9 12689
3425 10 32669
12289 9 31934
25477 8 6794
4801 9 8264
18723 4 24732
32278 9 22696
19775 11 14538
28011 9 23411
22691 5 20916
19063 9 6270
11636 8 6062
14214 9 13133
12689 9 12689
6118 1 11401
12362 9 1115
6496 6 6426
28011 9 6210
11480 2 16698
21863 9 8466
18698 9 13493
14803 11 9057
18425 9 30793
14802 5 31422
3603 9 13358
2546 11 6156
7458 9 11643
25043 11 33024
12689 9 22796
27064 11 15408
12689 9 4633
10752 9 24829
16991 11 10634
13359 9 32592
4986 8 12054
28011 9 12689
12689 9 17950
6810 11 20447
4249 9 28011
16945 8 12730
6118 9 20549
21291 9 12689
12689 9 11234
17034 3 2565
12689 9 23490
29385 6 20935
202 9 13125
19708 6 28053
24461 9 29086
24866 11 25729
1209 9 23058
20834 7 17227
3231 9 28600
22100 5 22100
12362 9 28011
26261 11 9834
4748 9 24012
30112 10 20226
30726 9 2375
18740 9 27519
8595 9 23490
14548 11 22918
9823 9 398
230 9 19050
28102 11 23245
12689 9 12689
5587 6 5587
2708 9 21984
9756 9 30276
16026 1 22110
6604 9 32501
1817 10 6008
16309 9 12689
12689 9 18201
30241 11 32525
12689 9 21864
28011 9 29440
32538 11 17256
2933 9 12689
329 9 18567
7031 11 15899
28011 9 12689
28969 5 15538
2938 9 24829
31352 8 21919
16795 9 16684
23612 9 12712
26807 6 29932
9634 9 2254
4249 9 21907
21571 11 9033
13626 9 12362
28011 9 28849
16264 7 20790
12362 9 3004
12689 9 14095
30888 9 5375
7695 11 28777
2375 9 554
29086 9 23776
18829 2 12676
12689 9 12689
17958 9 12689
1067 9 25315
1903 11 16194
12689 9 29394
1728 11 6908
28011 9 12289
12884 11 9285
28116 9 9634
16138 5 4666
21672 9 1728
23855 9 21984
2375 9 17950
32277 9 25615
14944 5 33120
20958 9 1635
28570 7 9193
3231 9 28938
19219 11 2528
3231 9 6528
29485 9 8456
31882 10 31332
17054 9 9769
21923 3 26124
27400 9 32592
28484 10 897
30360 9 3954
21251 11 24254
9669 9 28011
16673 10 28449
18552 9 9329
9529 11 12956
12362 9 12689
462 8 12633
24829 9 2041
3366 5 6123
323 9 18475
10600 11 28449
28011 9 33037
31317 3 264
30857 9 20085
18403 8 7506
10709 9 21462
1135 11 26261
18737 9 17817
10752 9 10644
17567 11 19343
16492 9 6414
29314 9 12826
28724 5 28483
18714 9 11213
17855 7 16778
3837 9 14068
25190 6 7025
21370 9 28849
8286 8 9644
12362 9 16684
5396 11 16044
28011 9 12689
24651 9 1733
31380 11 23242
28011 9 21454
24645 11 29106
12689 9 6066
9460 7 4196
30194 9 14273
27863 5 25096
12689 9 9284
13310 11 21824
28540 9 12289
24514 7 29343
28011 9 17748
4947 8 163
9634 9 13832
15165 9 20178
16284 5 15097
28011 9 31382
16718 2 5578
12689 9 17418
19851 5 20296
27144 9 12689
171 9 25554
13102 9 12689
32334 5 5678
25665 9 4942
32329 9 31753
13898 11 6273
26564 9 4014
29581 10 8323
28011 9 25554
16653 1 25937
28011 9 19211
19686 5 11084
32393 9 29445
9778 5 22225
12689 9 1084
31286 9 12289
32482 9 9419
8178 11 1102
18714 9 30269
21808 5 1601
31946 9 12689
12188 9 2375
1115 9 12689
26765 11 25326
28011 9 17958
21561 6 21561
28011 9 5941
25509 3 11034
28011 9 26982
16473 5 13264
10235 9 18471
9538 11 31806
17139 9 24896
17353 7 26001
24829 9 3354
21667 9 12689
11053 10 16156
858 9 29411
26582 11 5375
33319 9 28011
23148 9 28011
31175 11 20161
13236 9 12689
22073 9 3354
11808 11 10518
12689 9 7952
11805 11 3683
2933 9 18013
14214 9 4647
12959 11 18970
18867 9 4801
31926 9 27519
23720 8 3517
4801 9 12362
27575 6 27575
6943 9 3231
22453 11 19896
28011 9 24527
27016 9 25315
769 8 32295
13471 9 2440
25173 5 9574
28011 9 3712
9590 11 438
23914 9 14059
2910 8 31566
12689 9 14214
8684 5 8641
29953 9 28011
11818 7 28417
7008 9 22296
4491 9 29520
12234 3 27576
22251 9 26316
5430 11 5309
32594 9 32554
9470 7 14832
14466 9 1125
8188 10 21387
9509 9 1112
4801 9 12689
29534 3 13493
14620 9 28011
3211 11 6537
18013 9 23712
5465 9 20652
22553 8 9793
8658 9 12689
30367 3 31088
12689 9 6721
29344 11 7324
12689 9 1765
24855 5 21470
28926 9 12392
22914 3 32636
16121 9 12689
9393 8 7413
28011 9 12689
29700 9 18857
23411 9 28011
26511 11 30866
7096 9 1067
12689 9 29895
10665 5 4450
30749 9 22251
5388 5 29694
30512 9 31782
29506 7 30049
3004 9 19211
23686 11 22928
29086 9 11016
17648 8 8630
12689 9 13697
16792 4 10151
4532 9 12689
21463 11 29045
16121 9 12853
30019 7 18450
28777 9 29478
12924 10 17049
16121 9 28011
30387 9 28011
29146 7 6235
7910 9 28011
2972 9 14586
28238 8 11162
2375 9 12689
32719 11 398
15521 9 33311
12807 5 456
31293 9 24829
26260 11 28777
906 9 1112
26502 11 20160
14884 9 8466
26462 11 29400
19542 9 5102
13894 9 23575
11956 8 32996
4801 9 12689
25823 8 7855
13410 9 32575
18709 8 13723
19033 9 2375
2182 8 28258
6617 9 28011
18633 4 27410
17743 9 15400
31979 9 10183
2440 9 4589
20207 9 3448
4678 11 6424
12689 9 18526
16156 2 27187
27295 9 19732
14361 11 14118
17867 9 7910
22160 3 3697
5906 9 12289
12362 9 6100
25315 9 28011
19789 5 17793
12689 9 32592
11894 11 27723
32083 9 9108
5168 7 16811
19898 9 9834
23824 9 12689
23535 9 23684
1276 1 3374
9484 9 12689
22921 7 22921
15419 9 26427
24392 11 18081
8904 9 4562
4801 9 29997
897 2 27407
27110 9 16377
23715 3 27768
9515 9 19722
12689 9 858
15887 9 21370
530 11 22179
12689 9 12161
9669 9 18013
8853 9 13350
27009 11 6468
27028 9 31065
22749 9 23200
19108 10 6008
16268 9 2185
13814 3 4249
26036 9 21826
5889 9 17748
165 11 9634
15887 9 4014
28011 9 9419
33245 9 7145
13287 9 19521
22895 9 18013
27844 9 24651
20767 8 12426
16097 9 12689
21892 9 9634
21025 11 1310
7436 9 2557
32037 7 7985
12289 9 18737
12689 9 12289
23805 8 10146
32554 9 1944
28011 9 12689
28011 9 8206
12062 9 24293
23473 10 5166
20565 9 12689
28011 9 13313
1937 9 20884
26832 11 23034
32587 9 29411
19424 11 2125
4039 9 16435
16465 9 1326
28011 9 31994
26516 3 766
9634 9 8968
29857 5 7979
28011 9 12689
4801 9 12362
18081 9 28664
30506 11 21240
7910 9 21847
9531 9 25105
26843 6 16161
2337 9 1331
15489 11 28480
22296 9 31393
28526 11 29861
12689 9 25514
5742 9 10235
6270 7 7096
9636 9 12689
11365 10 25964
32235 9 11156
28817 8 18302
28011 9 13314
9823 9 6100
3856 7 15251
23877 9 12689
12689 9 10846
20226 2 29062
9634 9 12689
24403 3 16442
12689 9 3245
22764 6 11751
27028 9 9550
28011 9 30384
20103 11 18228
7808 9 28011
25477 11 8235
18013 9 15481
12689 9 1326
24200 6 1920
29608 9 10687
11997 8 25718
17748 9 9225
16634 9 28011
2302 11 15666
12362 9 14878
13702 6 5028
27794 9 12362
5228 6 8091
3231 9 21321
22680 9 31903
14231 5 17620
9756 9 11942
21656 8 29758
22296 9 32499
10183 9 12689
28664 9 25084
5157 9 18471
30638 8 29730
17139 9 8158
31748 3 18151
12689 9 1336
22520 6 22791
7808 9 2375
421 11 12845
12689 9 28011
27039 8 24333
11069 9 28011
27432 11 21824
24686 9 8402
2446 9 12689
17923 3 4249
12689 9 9285
7250 7 21382
2909 9 28287
12689 9 9669
23016 11 2385
18714 9 2938
21802 5 28956
8402 9 3914
28011 9 8514
19377 11 15773
4801 9 27035
28235 3 18151
29038 9 8253
1489 7 26082
16121 9 31422
24437 9 31394
24799 11 29457
12289 9 4014
15820 3 10583
4801 9 21280
4547 11 16044
21672 9 18552
22178 11 27295
26148 9 20894
29815 6 26737
28011 9 18344
31443 5 4289
23855 9 25043
29637 6 17126
28011 9 25902
18809 11 8037
12689 9 20513
14162 6 20393
11481 9 31753
6008 2 12652
6100 9 25222
6503 9 26141
7386 9 4647
27794 9 23855
17231 9 28011
28890 9 27187
25438 11 13560
2468 9 3619
8439 7 12133
20917 9 21630
1594 8 1556
29725 9 23599
11498 11 8409
6696 9 8740
7184 9 17305
2440 9 33319
25627 11 19402
27649 9 29076
148 5 20557
22578 9 14106
12190 5 22005
8584 9 12689
21485 11 12345
6303 9 2633
9580 11 23484
16121 9 227
16459 6 8405
13989 9 32592
19828 6 1012
4917 9 4014
32694 11 1519
906 9 32476
9427 9 28011
27015 9 1740
32581 9 28011
16783 8 16899
16268 9 32134
1055 10 28462
11280 9 12689
4801 9 8414
12689 9 33245
2042 11 30852
12362 9 12140
29878 11 23909
28011 9 2875
21944 11 22240
25337 9 31297
14059 9 10509
6580 11 1979
23855 9 31016
3255 7 32875
20894 9 27386
25370 3 3454
9634 9 12196
18723 6 9197
18013 9 9669
12689 9 234
27627 11 11789
16833 9 15996
2791 5 4495
26124 9 263
21317 6 2994
7124 9 11559
14525 11 10973
25772 9 7458
30279 5 6801
31209 9 3914
30938 5 13485
27024 9 906
32313 5 22629
24829 9 28011
5322 8 21779
10638 9 29038
32411 11 8530
28011 9 28938
28011 9 14824
5098 11 13714
28011 9 16838
28600 11 5233
12362 9 13210
19916 9 12003
23298 3 31075
8466 9 12289
27932 1 21275
6100 9 18760
21331 6 16539
27519 9 21672
25555 5 20995
7808 9 12689
30388 10 15626
22648 9 12689
16247 8 5644
12689 9 17269
9550 9 906
13620 11 15160
2942 9 28011
1197 11 10004
16963 9 29725
22790 9 11807
26001 9 27794
2402 9 9680
13131 9 28011
32285 11 6558
31819 9 21599
28011 9 18714
4633 9 12689
9283 11 568
12289 9 17820
17816 9 12689
30985 9 12689
9712 7 3409
31161 9 21908
24262 9 9634
2708 9 28011
7399 11 27844
12289 9 4801
8002 2 27111
12362 9 12689
10672 11 24839
10509 9 13551
12159 11 2229
28011 9 14033
10168 3 19728
12188 9 8759
12689 9 29622
22392 11 13252
12689 9 28011
31599 11 28533
28011 9 6950
30049 9 28011
22939 11 16716
6969 9 11426
2825 8 7353
28777 9 12689
26718 7 30372
2375 9 28459
10904 7 16718
27532 9 28011
14026 7 14026
16684 9 31946
21697 7 13526
8895 9 7153
20256 5 3172
12689 9 19063
5777 7 8276
