33330 12
1803 3 2759
29076 9 28011
20226 2 26520
7146 9 8514
26885 2 16396
9457 9 28011
13612 11 18580
4801 9 18737
12020 11 24254
12689 9 6908
5276 0 27528
1276 9 1523
90 11 25710
12289 9 12689
28055 3 32636
22427 9 19072
33177 11 26458
22460 9 28011
17959 0 5211
21462 9 28011
7888 11 15284
2004 9 6398
19259 0 18694
5995 9 11193
6314 0 24491
6503 9 29076
16646 0 27820
29826 9 28011
7824 0 2794
21911 9 20894
5884 0 21534
22282 9 12689
4793 11 24673
202 9 16377
26484 8 2836
28375 9 13236
12294 11 32440
28011 9 33031
12960 0 24456
31181 9 16742
6438 0 2571
28011 9 10788
24839 0 5287
12289 9 11725
11911 11 15419
3336 9 8166
12121 1 12429
10178 9 5072
5157 6 9237
8262 9 16568
3356 5 17065
12689 9 8639
25166 0 19280
5461 9 17729
10699 11 32204
16377 9 16838
30465 8 7014
28011 9 23612
16499 0 2261
1112 9 12289
19973 0 26173
32215 9 12689
3921 8 31548
31946 9 3972
9023 7 29096
7147 9 27046
24547 0 31651
29953 9 28011
8667 11 2422
2708 9 28011
5918 11 6398
12689 9 17054
23277 0 27168
7110 9 27306
19887 11 13553
16287 9 6835
1857 0 28801
12689 9 33311
8595 0 2732
21892 9 8262
22764 6 16820
25222 9 6927
16337 0 13480
12689 9 28777
28901 7 7543
4801 9 31560
4030 0 11719
15403 9 227
11552 11 22919
19211 9 15136
8311 11 8351
27794 9 12689
271 5 6849
4698 9 17698
17254 6 26280
26699 9 8514
20542 0 28420
10931 9 18013
2788 8 877
6578 9 15732
22299 5 11417
21907 9 27844
26817 10 15650
18013 9 30269
26639 7 24866
31979 9 16329
29052 6 25344
31994 9 31064
7752 6 30153
28011 9 16684
31075 0 5873
5941 9 28011
3056 0 1947
4801 9 31946
11700 0 2125
29953 9 28011
15783 8 31069
22640 9 12689
715 11 9701
12689 9 9634
1676 7 18332
9756 9 4743
11548 11 5983
12689 9 3619
3229 8 15290
23490 9 29496
8808 11 32863
12689 9 20325
246 11 15534
30360 9 12289
31070 0 15069
22183 9 15273
881 8 90
28011 9 12069
20795 0 15719
3219 9 9149
17901 11 23806
12086 9 22251
5645 0 8300
16224 9 12689
12606 0 21447
28517 9 595
26795 0 26572
27110 9 6931
25045 11 31134
6250 9 12234
25717 11 19296
12689 9 27669
23597 0 394
6908 9 28664
8946 11 7788
18322 9 11171
20809 11 15334
1944 9 12689
21889 11 4217
12689 9 27844
30301 2 18048
1189 9 12689
32862 0 7190
10639 9 16435
16496 0 15721
23855 9 12689
30762 0 28157
24651 9 8595
31075 0 21258
5084 9 1115
24158 11 9285
12689 9 12689
1218 10 9766
12149 9 287
26834 5 9377
28011 9 13359
9689 11 18867
11457 9 98
13870 0 26553
5179 9 28011
11807 11 13452
23252 9 14878
19869 11 13252
9634 9 24449
7755 0 23612
28011 9 12689
28116 11 21309
12689 9 24942
11736 2 19887
19707 9 21273
4007 11 13781
9634 9 10164
15776 8 31553
10771 9 29608
11300 10 6008
28777 9 4014
17128 8 31408
12689 9 1326
18264 11 20523
4647 9 906
31682 0 26354
31045 9 29411
7866 11 14031
24527 9 10638
8820 6 1919
13977 9 8363
8332 11 25484
32414 9 8094
24969 3 13493
29968 9 15489
21969 6 24243
7721 9 27362
5413 3 31075
19211 9 21907
3028 0 20345
10959 9 4562
23894 8 7198
29870 9 30258
25472 0 3232
12689 9 28428
17603 10 8660
10959 9 4562
14662 0 18653
20894 9 23855
26477 11 29000
12794 9 16363
30447 5 15538
12689 9 2446
26052 11 23888
3955 9 9606
11524 0 22049
29062 9 15165
16377 9 9711
18096 3 23252
4801 9 12689
31407 11 19938
20884 9 17226
2670 7 6098
23612 9 16268
4423 0 18693
26001 9 12689
23467 7 26046
31730 9 19211
15363 8 25851
12689 9 28540
19938 0 32099
3231 9 28664
17290 10 6008
28011 9 21269
9759 8 3907
28011 9 21915
16462 11 16044
19690 9 15408
19259 0 7787
31209 9 12689
13938 8 2545
32553 9 24897
10805 10 897
13493 9 12362
10946 5 17777
24105 9 28011
32535 0 7527
10596 9 22292
21044 11 22031
12689 9 2446
6348 8 12733
22670 9 16968
15527 8 20355
2319 9 12689
23450 0 18265
12289 9 30758
31549 8 10301
28011 9 23863
5318 8 23363
3619 9 12362
27098 11 13185
353 9 12689
197 10 28251
12689 9 9756
8176 0 14382
16309 9 8514
15121 5 24290
4942 9 17867
23228 7 4950
12689 9 3972
28436 11 21981
21556 9 28063
17079 11 15633
23948 9 28294
22102 3 27338
19706 9 24427
21320 5 21558
12289 9 5427
4685 5 8147
31934 9 8920
27482 10 3808
17139 9 18760
22993 8 19508
18670 9 16121
22031 0 24068
26036 9 3354
897 2 9557
3448 9 12689
32499 3 13493
12289 9 21399
20281 8 4208
9419 9 12689
30833 0 32799
3559 9 3559
5140 11 14634
31255 9 28011
32822 3 24816
28777 9 4801
23964 0 17434
858 9 12362
22472 11 25110
10779 9 12689
21917 0 22296
33191 9 18557
12606 0 12994
9020 9 28011
15893 0 24122
24651 9 6314
5609 3 30625
4308 9 22919
21442 7 7552
18714 9 12689
9433 10 3808
24698 9 28482
28066 0 5067
28011 9 20965
24800 5 32374
28011 9 2111
13721 0 27653
12016 9 28011
1262 11 8584
5742 9 3972
2785 6 11050
14214 9 21257
24177 11 28404
18007 9 12689
5272 11 9896
13460 9 17816
539 11 21824
19732 9 28011
13045 7 16312
27028 9 12689
5942 0 3837
22435 9 12689
32554 9 23852
3431 3 6635
28573 9 18714
26657 11 20041
12689 9 9322
20535 3 16383
20523 9 13236
19499 10 20226
28011 9 22039
13714 0 21490
8414 9 30681
11673 11 18929
17139 9 31075
32492 0 20267
12689 9 32948
5736 11 9507
28011 9 13832
27504 7 14516
21065 9 22757
876 0 23146
28011 9 2875
21287 0 12120
5742 9 6980
5394 6 15510
12689 9 17934
32932 10 9834
32277 9 12689
10556 8 7400
11213 9 12689
5281 0 10300
4801 9 30797
20577 11 14662
16195 9 18471
27658 0 10555
21370 9 29411
7230 0 19026
21021 9 18013
13841 0 28378
3972 9 30
8035 0 672
28011 9 14634
8956 3 1220
28011 9 5834
26272 11 7131
17698 9 3697
19025 1 12041
27953 9 27187
9800 11 8365
266 9 15858
10089 0 28706
28664 9 12383
28651 0 22912
323 9 28011
2454 5 9387
13281 9 18322
31104 8 11874
22998 9 12000
14842 0 5579
5794 9 2750
13895 11 1780
12689 9 18214
9854 11 13219
13048 9 28011
7262 11 32440
7910 9 28011
9028 11 6537
3402 9 16699
14577 6 10225
12689 9 28011
14289 2 29956
9609 9 29821
17525 10 22406
10204 9 15733
5127 0 10488
27187 9 12289
13384 0 5888
28011 9 4801
6889 0 1119
21672 9 24139
7281 11 20652
4249 9 18714
24523 6 21604
24517 9 19063
3893 8 18465
4655 9 28011
15794 0 28540
8595 9 28011
18898 0 8081
30258 9 28011
20563 6 7634
5164 9 12689
31496 11 24839
17291 9 24449
32005 0 2357
8811 9 18553
13314 0 32206
13832 9 28011
16724 7 30760
28011 9 21273
21824 0 14453
27844 9 28011
29247 11 9562
28651 9 7159
31784 7 22548
858 9 20884
28368 0 3258
9509 9 12689
19690 8 27676
28926 9 29411
12605 0 20405
1451 9 9481
10814 0 32756
7891 9 14878
23786 10 7540
8968 9 14832
25567 8 8671
12289 9 12689
16044 0 27039
31934 9 4801
14335 0 3662
27024 9 12689
25345 5 13938
12689 9 28777
17796 11 22463
12689 9 282
28293 11 28282
21672 9 29598
27134 6 32502
13189 9 14214
27137 11 538
31393 9 27466
53 1 7487
23466 9 27844
31244 3 30743
3245 9 4014
14033 2 11350
18471 9 18141
8759 0 26202
2377 9 12919
14911 6 3273
12383 9 12383
3344 0 11496
3972 9 11807
5773 11 18580
2538 9 12826
3762 11 22031
23268 9 6926
20226 2 24639
28011 9 29725
607 8 24292
28011 9 10509
21493 11 25545
18325 9 32588
23806 0 17901
12689 9 19425
15661 5 32233
6931 9 28011
498 0 22702
12289 9 12689
4044 0 23370
12689 9 29140
20385 11 1691
6858 9 28011
29978 0 10753
15887 9 28011
25088 11 512
12689 9 3955
32252 11 5983
16888 9 12689
22155 7 24547
17698 9 16770
6530 8 16253
28428 9 19884
30269 0 22430
12689 9 23490
10396 8 30445
31785 9 3354
1329 8 20277
31394 9 18714
10223 10 20226
21826 9 2375
1735 0 29932
8011 9 12689
5758 11 15633
20815 9 12689
19573 11 32863
19722 9 33191
24129 11 14943
28011 9 27015
8157 11 19655
24891 9 21907
4778 11 3155
32602 9 10227
7484 0 5070
23612 9 18714
2154 11 27386
7980 9 858
7856 0 4149
21273 9 14024
29100 0 11214
11670 9 24512
18471 2 15450
25315 9 32414
3093 0 16402
12689 9 5742
14075 0 30857
28011 9 33044
32234 11 32863
12289 9 12826
1526 0 11324
16002 9 12689
17615 11 25770
18737 9 28011
7201 6 4893
12689 9 6100
9093 11 20742
12689 9 4905
23257 6 13154
22959 9 9634
15794 0 10982
12689 9 5276
26172 6 26388
16121 9 28011
12340 0 15284
15887 9 12689
287 0 23780
28946 9 21021
32792 0 1839
7910 9 20908
1464 7 27298
26571 9 26571
31793 2 8487
2649 9 12289
16799 11 32863
9667 9 9609
26187 7 25794
12689 9 33168
27892 6 22164
1084 9 13578
10893 7 10893
28011 9 8177
25462 0 12381
24527 9 28011
26786 0 2496
12689 9 12362
31291 8 27978
27844 9 4249
29227 11 19444
29608 9 12689
14071 10 3808
16121 9 29086
23776 5 71
12689 9 31393
11264 0 15001
6923 9 21332
26203 11 23877
12689 9 18486
10259 0 833
2327 9 12289
5796 0 12183
28011 9 28540
4453 0 6269
25156 9 27660
1033 11 25070
17797 9 28011
3865 5 2186
24877 9 2375
22314 5 21567
10803 9 23496
18109 5 24194
13131 9 26124
763 5 24525
28011 9 32592
20805 0 2893
28011 9 31665
19968 0 12308
28011 9 29466
5525 11 13719
22982 9 28011
650 0 17828
12689 9 14214
25811 0 6706
13359 9 29062
18353 7 24975
27104 9 12689
21107 11 4536
18760 9 16224
8349 3 7329
7651 9 30749
6003 11 9213
30942 9 7651
22724 0 33215
27386 9 32588
29792 11 22037
10014 9 32049
21627 11 9244
27892 9 9823
4693 5 5403
12087 9 3507
13350 0 15841
9634 9 28011
14007 11 19259
9634 9 25197
4067 8 2328
28011 9 30269
6958 0 28991
16492 9 21540
24773 11 29400
12289 9 12689
17957 9 25315
3089 11 8465
17698 9 12689
30463 6 32220
27015 9 28011
25107 0 22041
12689 9 420
12689 9 2750
14484 10 897
7329 9 14184
18079 6 29007
7121 9 10242
3813 0 16276
28011 9 12689
536 0 24496
28664 9 17930
9988 7 6296
11559 9 28011
20055 0 16928
12689 9 26445
1271 11 5948
12289 9 28011
25315 11 6908
18951 9 14398
12566 0 13833
9468 9 28011
8928 8 18251
21907 9 14214
21013 5 5838
16309 9 32429
25059 0 19431
12689 9 31123
9208 8 11286
10200 9 4896
26400 11 18984
7184 9 10644
31934 3 31955
7808 9 13049
9825 10 26124
29559 9 12689
31105 0 16375
4801 9 22427
24975 6 3764
9273 9 10523
4369 7 5248
17507 9 17507
5717 11 9285
27110 9 23855
20160 0 9844
21984 9 9754
13169 5 25798
17927 9 31393
11905 11 9372
24517 9 8277
33299 11 26168
16888 9 12689
30252 11 22094
20194 9 19690
17797 2 26818
16737 9 30269
26199 7 20826
10598 9 12689
17651 11 1162
1714 9 24860
10692 11 25070
31311 9 28011
20495 11 21540
33319 9 12689
18988 11 4401
23633 9 12689
23383 7 8104
4655 9 3392
25477 5 12171
22238 9 13313
19455 5 21182
28011 9 32277
9468 11 21915
8670 9 8466
1221 8 6762
18929 9 12188
7819 11 19157
5157 9 8595
16499 0 1673
26377 9 4249
6075 7 28535
9661 9 6300
2145 0 14342
28011 9 25315
31472 11 9435
11762 9 15400
28011 9 6950
27736 0 26464
12689 9 27223
16865 11 11132
26982 9 3717
14662 0 3316
12689 9 6635
28811 5 11684
27477 9 13419
21481 6 15172
23148 9 28011
26410 0 15237
12689 9 17226
4160 6 16813
12689 9 19986
98 2 98
12689 9 12362
21482 11 1943
12689 9 2528
31493 0 1173
12689 9 11462
11586 0 20224
22982 9 12689
17816 0 11753
10509 9 14059
26235 0 27690
9634 9 12689
19695 11 15602
9126 9 329
7230 0 15630
19050 9 17884
6008 2 24336
16309 9 25316
11480 2 5332
28011 9 12362
2515 5 11957
30269 9 14891
1968 0 18039
27844 9 10173
4489 11 799
26920 9 24529
23600 11 28862
15732 9 12289
21725 0 11806
28259 9 12689
11846 11 2784
17539 9 19399
28375 2 6392
5639 9 5742
18475 0 31163
13832 9 25222
9586 0 21231
13236 9 12689
32413 5 27719
12689 9 13189
6669 8 13504
30726 9 29092
7271 0 32547
16287 9 29473
31869 0 10728
5273 9 10705
33271 11 23766
21772 9 12689
23006 0 8256
9634 9 29062
22764 6 16643
1173 9 4501
13616 8 17317
28011 9 16699
11804 10 8601
8009 9 9464
6473 8 32095
17698 9 19732
27165 11 6796
1909 9 12689
6003 7 25876
29041 9 12689
29426 0 22844
18714 9 27844
26868 7 20907
10509 9 4801
296 8 13857
14214 9 3354
25055 6 18377
2402 9 17748
24493 11 16178
17992 9 21823
16089 6 3186
28011 9 27317
6578 2 13372
6250 9 28540
19137 11 434
19690 9 21280
15184 7 9067
12289 9 12689
32535 11 9614
12689 9 12712
13777 8 13744
12689 9 3577
9329 0 29440
14824 9 12289
16750 0 6421
12689 9 13893
19782 3 27656
12289 9 2792
3615 0 19934
28011 9 3914
22680 0 20538
12689 9 31473
6702 1 32780
12689 9 17593
27586 8 31218
17805 9 33311
23466 0 23192
4049 9 27519
5804 8 16188
28011 9 13354
29961 11 1162
8514 9 17919
10824 5 502
13989 9 3245
14848 2 30665
30726 9 13796
20699 0 2684
17867 9 16101
7461 3 4249
28011 9 15579
23460 11 15408
11725 9 30434
31289 7 19919
18486 9 24023
10825 5 17347
16287 9 19956
26747 5 10481
28011 9 398
26277 11 95
27226 9 7329
15017 1 3080
28011 9 31942
31400 8 2242
12689 9 2375
4845 11 26855
8968 9 2336
26711 11 21372
12689 9 1112
30294 3 21443
28011 9 32250
24888 8 8204
28011 9 22660
3095 3 33046
32522 9 2375
29018 6 32312
28011 9 27316
12195 0 4262
16718 9 12689
33131 11 11811
28011 9 12689
26949 11 23781
12689 9 28011
25710 0 14350
22310 9 28011
20835 0 21922
28011 9 32040
29094 11 25285
30598 9 6016
17153 8 15461
20612 9 2254
28650 11 1130
32512 9 14106
22584 10 25841
12289 9 6954
16041 11 22486
27024 9 27015
29093 11 12340
12689 9 22729
32581 0 21648
11970 9 4401
28754 0 19808
17934 9 13739
1310 0 14272
30726 9 12689
29301 3 31989
5742 9 13641
22986 0 16012
4562 9 10959
5699 5 21918
28011 9 19956
7767 0 20892
20732 9 12689
30301 0 13215
29637 9 16093
6130 11 10796
858 9 20942
17355 7 6889
4249 9 12362
18558 11 12994
7808 9 20549
31955 0 852
12362 9 31903
3012 11 25472
28011 9 19751
13629 0 2539
4961 9 33266
6472 0 6770
17783 9 14059
8387 11 22611
25803 9 28277
8455 11 16378
1112 9 31887
30504 11 23413
12689 9 28011
9513 11 5300
1952 9 227
13562 11 7255
14207 9 31979
9376 5 2275
15887 9 32280
21589 11 27498
10971 9 11643
4515 5 9163
28011 9 31349
9414 11 25710
27566 9 21587
22526 0 1623
3769 9 31007
4052 0 13865
29205 9 4401
11997 11 22031
9309 9 13099
24897 11 30414
9263 9 10230
6654 1 12104
4801 9 21257
22724 0 16904
3040 9 22310
31560 0 19938
28011 9 20239
24416 5 26401
18557 9 12689
22897 7 28856
17698 9 27226
20814 0 29230
31382 9 3972
15010 6 19629
23575 9 12689
15336 0 3205
9634 9 28011
31785 2 11016
12362 9 16156
24154 8 11052
31394 9 5742
29888 0 12915
2547 9 26442
17797 2 12517
3043 9 14214
15918 11 4161
12689 9 21907
5558 3 11689
12689 9 7808
21123 11 7155
12689 9 227
32575 0 12471
25197 9 28011
12884 0 33284
12689 9 25931
26640 0 31809
5606 9 19153
2317 10 15650
26564 9 28011
10982 0 2456
12016 9 12016
29458 5 12906
8466 9 7651
32619 0 16034
28011 9 12140
28213 0 1860
10252 9 28011
17683 11 21347
28011 9 4743
21916 11 6558
28011 9 17063
17064 0 27156
9347 9 10135
24217 1 17251
9419 9 32942
12155 6 12155
2528 9 14592
11605 6 13235
10846 9 17934
997 1 28743
19958 9 14214
23416 5 3243
12689 9 19826
6465 5 24242
17748 9 986
22406 2 14774
10252 9 18737
14943 0 24129
19898 9 29038
21715 0 16657
14892 9 29311
24262 11 28651
28011 9 329
1560 5 9895
26124 9 4014
15411 0 26238
28011 9 2375
22724 0 21732
5427 9 27794
14486 0 8005
12689 9 4405
8324 1 21667
17539 9 22182
18761 11 26479
13578 9 29076
29140 11 25023
6100 9 28011
23800 7 29602
28011 9 12689
32670 0 4649
20023 9 19690
10883 0 31942
14158 9 16788
7525 11 24149
10852 9 28011
1691 0 8301
12689 9 28011
25993 11 28249
12689 9 30985
28054 11 9636
4249 9 7755
1411 11 21926
1335 9 7005
14696 11 20898
14214 9 7910
19079 0 423
25315 9 6032
18929 2 7290
227 9 12689
4249 0 17994
13125 9 12289
12689 9 10846
21249 11 22474
12689 9 23019
30086 5 13904
7239 9 12689
18471 2 23894
1112 9 20898
9632 0 6006
21847 9 3354
8763 0 6039
31393 9 29673
32211 7 71
4049 9 27024
21949 0 21859
4801 9 5461
23414 0 16760
28812 9 23466
13314 0 8258
20549 9 2933
15911 3 28866
13125 9 9823
31293 3 27736
876 9 9515
32342 10 28946
28011 9 3245
25730 8 19423
15572 9 32168
1648 11 10814
19384 9 18988
13526 11 21309
24453 9 12213
2538 0 5414
28011 9 15634
1045 11 12395
21564 9 9309
4249 0 22281
25156 9 4313
5310 11 5827
248 9 248
9196 11 26295
31946 9 12689
7931 0 17410
29307 9 12984
13430 6 21561
12689 9 12289
25997 0 13469
18326 9 15225
20579 11 7185
28011 9 3004
24473 7 15014
12289 9 19063
12480 0 6439
30749 9 28011
32428 11 25390
691 9 7329
27137 11 24468
1112 9 28011
5966 11 17962
25156 9 8968
16718 2 4979
28011 9 32592
19115 11 30471
12689 9 19732
25729 0 14825
1112 9 17913
28595 10 28764
15690 9 16888
20782 8 12870
28011 9 18737
24630 0 28792
2686 9 28011
8193 11 9181
12689 9 12362
31989 0 25677
26124 9 12689
32254 0 21194
28011 9 12794
22828 11 1189
2243 9 30598
20818 7 29797
12289 9 18523
3385 11 17875
16121 9 27892
30414 0 32639
12689 9 18013
4988 11 19973
12689 9 12289
6027 10 25837
23449 9 7009
14587 0 20938
21273 9 5126
33046 0 24034
6635 9 4694
4450 8 23166
28011 9 9634
28777 11 12841
18935 9 31844
29975 8 21596
22729 9 27798
17102 11 7505
21726 9 906
8449 0 7258
28011 9 2254
10289 11 17918
12289 9 13236
15244 11 14996
9055 9 28011
19772 0 1042
12289 9 30512
13278 11 13931
12689 9 6711
21189 11 32215
9634 9 12689
22126 11 2813
28926 9 7755
21494 5 1514
2153 9 4401
13719 0 20166
4543 9 31994
488 8 28560
12689 9 23877
1601 8 4280
21847 9 14214
3344 0 11587
27015 9 9548
23205 0 8375
858 9 16121
7675 0 8010
6414 9 7948
25417 2 9013
595 9 12689
26647 8 23241
12689 9 30669
8206 11 15424
28011 9 12689
20912 11 30875
12689 9 30258
9689 11 24522
18988 9 21582
3762 5 26568
26201 9 28011
25615 0 18345
31912 9 12689
7565 3 13667
12689 9 12689
23894 11 1497
13359 9 13125
12660 11 22724
12289 9 23855
21756 0 5141
6617 9 25902
13755 0 15146
20051 9 24651
13252 0 2362
7808 9 1067
27782 5 11347
2649 9 14433
1462 11 12763
14832 9 8968
9421 0 31304
8658 9 3972
1310 0 5508
18425 9 6100
19211 0 29279
32553 9 18737
20915 0 11032
1115 9 20019
19605 11 13252
19373 9 12689
21508 1 25821
2446 9 12689
20813 0 7111
28890 9 12689
18193 9 144
3973 11 28728
19211 9 2933
16491 11 17746
12289 9 12689
29793 0 20524
26124 9 2933
20558 11 8108
6414 9 16378
8837 8 16315
28011 9 12689
9464 0 6566
4615 9 28011
2507 0 10554
25105 9 28011
32291 7 71
12689 9 18557
20669 8 26703
3189 9 20513
24537 11 19358
12689 9 13667
11654 5 782
1571 9 6725
30651 11 27683
28011 9 33311
14419 11 16237
2708 9 28011
23669 8 17675
24630 9 1112
28375 2 32034
12289 9 18013
20770 0 6818
15496 9 28011
32780 1 23614
24860 9 28011
1310 0 27841
21273 9 1220
20401 5 24692
24651 9 10236
1895 11 22977
25833 9 15489
9507 0 17345
12689 9 14582
6032 10 28449
12689 9 19296
17604 0 21453
24829 9 28011
32863 0 4051
16440 9 30112
19938 6 20387
5127 9 5440
21948 0 21574
7808 9 32049
23196 6 14284
26148 9 11670
18801 5 21656
28011 9 23609
9285 0 1189
5465 9 19352
23632 11 13344
13946 9 15455
12729 5 12382
7184 9 4743
20781 11 25070
11213 9 21574
13714 0 18322
28011 9 8895
24389 8 1589
8514 9 6901
14920 11 13955
32673 9 12794
22923 6 6523
4132 9 1173
16444 7 10975
5324 9 540
1680 6 30993
24878 9 3858
19916 1 8055
19211 9 11193
11085 0 701
26316 9 19033
11660 11 15250
31994 9 10063
4249 0 15922
28412 9 24759
11938 8 22131
12689 9 28259
19255 0 20900
7785 9 28926
19039 1 25473
12689 9 28540
15886 8 6148
15517 9 3189
2528 9 19373
13627 10 30301
9634 9 21021
2792 6 28695
13493 9 23490
23125 11 26925
21321 9 9634
4157 11 15160
12689 9 13471
32015 11 2364
29086 9 2538
25816 0 14963
24860 9 5901
17233 0 13285
21892 9 12289
6043 3 4249
24651 9 6100
9457 11 17792
12689 9 26524
29846 3 28810
28011 9 18269
13952 0 9756
18641 9 31209
13344 11 16313
10227 9 8920
28011 9 13359
26786 0 32839
28011 9 12689
5368 10 20226
25197 9 12689
21991 11 30833
12289 9 26377
29856 11 7064
12689 9 5463
18456 5 17485
27015 9 6931
10944 11 13208
28011 9 31994
29485 0 17466
12689 9 12149
30639 0 11922
12689 9 3937
2487 11 1209
16309 9 9004
7577 8 14040
4491 9 26778
12103 7 9681
2933 9 12689
20775 7 5636
4801 9 1815
7064 0 32087
29367 9 4647
8473 11 5582
30049 9 4433
32553 6 26143
28011 9 25084
3240 11 16044
6100 9 16838
21937 0 1171
12362 9 4249
30709 8 14237
2375 9 9634
31708 2 30158
30842 9 28136
25197 6 31245
28011 9 25937
28175 11 33259
32501 9 27798
32483 5 32960
12689 9 9309
32683 3 4249
13295 9 25301
22031 0 2190
23599 9 25229
13603 0 33274
17698 9 19059
7395 0 9251
12689 9 13551
16055 11 21321
12689 9 30749
22856 11 14900
28011 9 21273
4898 0 29092
23034 9 12689
32174 11 14662
13460 9 9669
12994 0 10655
12289 9 31209
29218 0 28662
23597 9 19892
14613 6 14613
7306 9 28011
28318 10 20226
28108 9 13131
20651 0 7316
13210 9 14214
17801 0 31982
15136 9 4647
15282 11 8850
4185 9 4633
18173 0 18349
9634 9 12689
7336 11 16380
24124 9 30269
5989 6 22499
25429 9 2375
538 0 26046
12689 9 20866
17495 8 23043
12689 9 30935
26528 10 13037
13493 9 14308
13999 11 16044
26036 9 3354
19349 11 3140
12689 9 9513
8221 11 20898
9634 9 12289
24691 8 8717
14723 9 3972
10638 0 11333
4405 9 12689
15626 2 17556
12689 9 6100
26664 11 25070
10509 9 12289
14473 11 19947
33319 9 12482
8490 0 15318
27794 9 25973
8682 11 24424
1611 9 3069
25852 0 26817
12689 9 14106
22851 0 21874
5845 9 23776
22054 11 12904
4014 9 14032
22381 7 30269
27628 9 28011
12 11 29307
11157 9 1115
19660 0 13590
23411 9 12689
26804 0 21429
28938 9 28011
30893 7 3510
7155 9 19690
27594 11 24851
28011 9 3231
11515 10 29106
27064 9 17846
20327 11 85
18269 9 28011
2328 5 4067
14308 9 4249
25368 7 28697
19863 9 18193
2666 11 3167
28011 9 16103
25807 0 17070
29821 9 21388
12956 0 9529
27420 9 28011
16496 0 27722
21847 9 12689
30485 11 4405
7306 9 1112
27167 10 31785
10644 9 16121
5731 0 14325
30269 9 9717
1740 0 5879
28612 9 18670
2355 0 9003
25920 9 18013
32714 5 21125
4801 9 7498
27093 0 10836
12689 9 1115
10631 6 24059
28011 9 16838
10932 1 33044
15349 9 26609
19673 6 30722
23851 9 28011
7637 11 6903
32640 9 10509
32058 0 18299
28011 9 22203
6008 2 2600
14634 9 14123
672 0 29872
14214 9 8895
9830 7 31548
12289 9 7037
16137 11 9126
9634 9 2933
10220 0 16370
22565 9 12689
7958 5 25823
15815 9 28011
25144 0 2998
7695 9 28650
3176 5 10396
28011 9 10475
26979 5 31389
17307 9 14878
21123 0 8351
27660 9 14832
7777 5 12048
