33330 12
12689 9 9669
21370 9 28011
12689 9 12289
23703 0 8424
31667 9 12689
9100 5 31247
27028 9 12635
9277 9 9756
15062 8 29526
21335 9 16309
24684 7 21283
28011 9 31922
19527 9 12689
28011 9 29076
28011 9 398
32287 0 7241
12689 9 23449
30663 5 10909
12841 9 29968
8466 9 12289
26138 4 28626
14207 9 10235
9284 9 28011
30153 0 8246
28011 9 9262
27519 1 4089
28744 9 17139
1691 0 31207
16121 9 12689
13189 0 31858
16634 9 16684
12689 9 9758
11176 0 2617
6288 9 11246
28011 9 27559
22417 8 22191
22182 9 31782
30599 5 2003
28011 9 12362
30107 5 32184
2254 9 7826
19782 7 15314
12390 9 28011
3546 5 3893
23375 9 12689
7409 0 21651
14462 9 4249
15282 8 15224
29821 9 9634
32235 4 18477
6848 9 13359
14308 0 24546
3060 9 12689
2921 7 24517
25197 9 32278
5985 7 12554
23877 9 19149
14550 0 17026
28777 9 844
7104 0 13885
28011 9 30115
16389 7 24484
31994 9 12689
12210 7 30379
7808 9 29038
2792 4 25592
28011 9 2440
16354 0 16352
8595 9 27200
17741 5 21560
7681 9 5538
31891 6 19352
21908 9 4715
7615 5 22266
5168 9 28011
3703 5 1922
2375 9 10380
17356 0 2621
27660 9 28011
25390 0 24839
21255 9 23480
26168 0 33299
11195 9 28011
29586 9 18988
30639 0 18449
24829 9 23449
441 0 4599
12289 9 21864
29293 0 17904
23058 9 9329
12689 9 28011
12689 9 5742
31255 9 31946
8729 7 30269
17846 9 10735
22742 0 21677
29311 9 17463
29957 9 28011
21672 9 16224
8936 9 10135
8759 0 17367
18567 9 31946
353 9 22312
31240 6 1558
32278 9 23449
17867 6 20816
12003 9 12689
16678 5 17893
23116 9 10907
14530 0 9567
10728 9 28011
27481 3 13493
12689 9 9636
21994 9 28159
29257 2 12791
14634 9 26982
31244 3 30743
17287 9 930
8988 2 11831
29616 9 24527
26568 8 3459
5606 9 13894
24819 8 17092
13694 9 20901
9811 5 7706
29083 9 12689
6635 0 31370
22183 9 24896
20933 6 23578
32892 9 14273
23877 0 6366
19690 9 25650
5908 7 31104
1500 9 28428
8923 8 25114
11725 9 27028
27806 9 28011
6008 2 14559
18567 9 22372
29232 0 30257
2933 9 28011
16924 5 2075
10227 9 17513
21413 6 26952
1623 9 4647
26097 5 16079
7223 9 12689
4772 9 12188
17463 9 21273
10631 6 27930
31776 9 4185
24839 0 13208
29180 9 21273
22545 0 15586
18698 9 25222
98 9 16838
14241 1 2319
12689 9 21908
1135 5 1136
31462 9 19211
21280 9 28011
27507 8 20781
11213 9 29826
4249 0 12842
15450 9 28620
901 7 6205
18013 9 14530
14358 8 6382
12689 9 16309
4249 0 16022
16309 9 19211
23262 0 20941
29616 9 24829
27844 0 25971
1714 9 32528
20244 0 30855
28011 9 6032
20865 5 5196
30049 9 12274
27559 0 386
28651 9 12689
6681 7 8467
16121 9 12689
8108 0 13918
28011 9 18740
6003 9 6159
23849 10 9766
28011 9 10252
21220 8 21848
28011 9 7147
31946 9 12689
4245 5 6898
32280 9 18471
24829 9 3354
9892 0 21464
22435 9 27798
28011 9 28011
2185 9 28011
1690 3 26786
12689 9 24829
906 9 32235
3290 0 27444
5901 9 5941
32591 1 24825
12689 9 11712
16371 5 6099
8797 9 2345
12289 9 3955
374 7 1576
9634 9 10380
18269 9 19130
28600 0 31523
4014 9 11213
18150 5 12616
11524 9 25958
1640 0 20777
28011 9 2500
20054 9 19211
17208 5 24194
3402 9 24009
10515 0 9960
1173 9 28011
6954 9 30758
8706 8 26456
6190 9 31934
9562 0 6234
7695 9 19063
22183 9 7421
20999 7 23732
17287 9 28600
11126 0 28141
9634 9 17226
29990 0 31300
28011 9 10252
17164 0 2572
28011 9 14957
15715 8 7596
12383 9 9823
6238 0 22765
28011 9 12689
23087 10 3099
19050 9 12000
4801 9 5365
30826 9 25772
31294 0 7550
23411 9 21462
22031 0 21142
14858 9 175
9634 9 6954
14486 6 3983
27844 9 9634
31393 9 32985
22196 8 3771
12689 9 1500
16575 7 24354
30779 9 32951
8402 9 9634
12689 9 21847
13252 0 11446
25902 9 12689
28926 9 12689
32235 4 32930
26982 9 12689
27537 5 24489
1173 9 32951
31970 9 4406
24374 0 27716
29846 9 9823
7144 0 32381
12689 9 12289
8871 5 13831
12689 9 23449
4733 8 12554
9634 9 28011
13759 0 17742
20942 9 6455
25216 7 29052
18567 9 4249
19350 8 31166
31869 9 32592
24527 9 12689
5031 0 15007
6000 9 18567
6008 2 21242
22997 9 12689
21170 8 32154
25315 9 25594
13314 0 23320
28011 9 12689
8704 8 10886
3709 9 16600
20170 9 19464
8964 0 20121
28011 9 12289
3603 9 12689
7530 5 1232
16287 9 28011
4287 0 26722
11195 9 1326
21634 7 28456
28011 9 4633
17274 0 9815
9634 9 23252
28011 9 25715
22408 5 19931
29821 9 12689
29654 9 8402
33313 0 24592
12689 9 30209
24949 10 31314
1900 9 15794
13739 0 17792
12289 9 18714
19517 0 30895
14214 9 25156
14976 0 29052
2287 9 28011
31088 0 26358
27109 9 28011
22896 0 21261
11055 9 8936
7303 5 31542
30749 9 7808
28777 9 4401
26075 6 10165
28011 9 8523
7095 3 4249
7808 9 13049
28620 0 10852
12289 9 28011
20920 0 14612
33312 9 27794
22116 0 4907
10523 9 12689
8670 0 12071
23729 9 16579
33237 9 14106
1994 10 29381
20491 9 19387
32863 0 9569
11196 9 12689
25999 0 26929
8041 9 12689
14612 0 419
19722 9 12689
16121 9 24517
12180 9 12689
8811 0 31841
12689 9 2708
15225 2 1417
8277 9 3336
989 8 19360
12543 9 3697
13714 9 4205
20279 0 5338
20019 9 7948
7131 9 30772
6553 10 23149
24643 9 20884
1310 0 18114
4340 9 1112
14214 9 12689
6206 0 3766
28412 9 29725
26399 7 22796
12689 9 28011
22398 0 11068
31560 9 9834
23746 9 9935
21436 10 25417
19737 9 26640
16880 9 12689
17673 2 3236
22576 9 2391
22206 10 23618
28011 9 5427
24820 5 29284
6861 9 17436
22560 2 9149
13384 9 25197
6617 9 15887
6008 2 15068
28011 9 21057
4468 7 11731
12289 9 9149
30755 6 22430
12689 9 31976
13099 9 10974
33022 2 3144
29086 9 12689
4123 5 17468
26982 9 4900
25115 2 8637
1084 9 14123
10779 0 29406
23034 9 32013
10389 8 26409
12689 9 7147
22344 6 25755
12689 9 12289
4096 8 4927
12689 9 1112
20226 2 7203
16435 9 10785
7522 5 24215
30726 9 27015
19369 7 8205
9823 9 6100
12384 0 29243
14959 9 3619
11004 8 30454
30462 9 25571
13314 9 24907
12373 5 28760
32592 9 28926
21824 0 30465
12689 9 13551
28011 9 18269
9649 8 28605
12689 9 4014
18304 2 9878
4647 9 28627
13989 9 4049
22724 0 18754
4249 9 10907
4014 9 10213
24683 9 27150
7901 0 33198
27015 9 25524
10867 6 4549
12445 9 31044
28011 9 11021
27840 0 30446
4801 9 25554
22518 0 22911
31293 9 24829
4536 0 12821
1112 9 9634
18406 5 31811
9636 9 29637
30413 5 2877
19049 9 13127
4450 8 9387
20535 9 7306
32152 6 12227
29750 9 12689
14579 7 30463
12289 9 19073
23159 0 29009
2375 9 31560
9244 0 32913
10907 9 9823
25285 0 6372
13827 9 9634
27386 0 2857
28011 9 26201
15185 10 897
19413 9 5157
29796 9 10213
22619 7 14259
28011 9 26640
26568 8 16756
15770 9 27844
30410 8 33091
12362 9 13452
5620 0 29553
12362 9 28011
5157 6 8820
12689 9 28011
7910 9 595
26973 3 23601
20488 9 28011
32887 5 33120
12362 9 5686
2869 9 28011
19424 9 9756
19667 7 18332
11044 9 4801
1922 8 3969
10121 9 10509
7897 8 13132
14110 9 11193
21273 6 29775
6100 9 3004
20814 0 9762
5871 9 27187
19836 10 30937
28011 9 8264
15327 0 2027
33311 9 129
8850 0 7196
18698 9 21908
14662 0 26420
7155 9 29086
18439 0 14283
25575 9 13551
8436 5 28338
28011 9 12689
23549 5 11745
3697 9 3697
18996 0 9934
8262 9 11132
22724 0 26409
10381 9 16465
12689 9 17698
24878 0 5118
12689 9 9267
12362 9 1115
9902 2 23782
12347 9 5527
15643 10 28418
12188 9 17254
6504 0 30225
12689 9 3914
23990 9 18970
20535 9 9468
16179 7 13362
22251 9 27697
9769 0 3336
13236 9 29953
3080 1 15017
11762 9 10931
28011 9 18594
21931 7 21931
33311 9 14214
15409 0 11740
5427 9 14858
31233 10 6008
28011 9 16378
5742 9 5742
15286 0 30913
18714 9 4014
25406 8 21078
22679 9 33043
16688 5 14856
30669 9 15165
2213 5 20092
20828 9 15701
2757 0 29641
27168 9 4014
16018 3 33311
2649 9 1623
27892 9 28011
4994 9 2375
18374 7 19701
12289 9 28011
7096 6 6270
2708 9 2375
15633 0 18802
12362 9 5397
32973 5 19840
17463 9 4532
8490 0 31327
21347 9 31710
13951 2 14512
12289 9 29411
9419 9 32277
5426 6 3431
28011 9 15225
17786 8 4618
2686 9 2645
808 3 4249
4532 9 28011
30674 6 9608
33319 9 21388
13236 9 29796
18940 0 28474
12689 9 3972
1482 6 11251
12689 9 3506
3911 0 6263
8740 9 28428
21646 1 1636
28365 9 8604
1093 0 24663
9878 9 20908
23741 7 25196
2449 9 27253
13134 5 22519
30049 9 19384
9266 9 28011
8703 7 9193
12689 9 7910
24839 0 31678
28011 9 420
11480 2 26576
12689 9 7009
18018 8 16332
28011 9 29092
19601 1 7341
9859 9 7523
23575 9 9823
16000 5 3417
12689 9 8304
4590 8 17841
6100 9 11725
27198 6 4761
2185 9 14059
30639 0 10970
31065 9 10779
22266 8 7615
17992 9 3697
28982 0 19178
25635 9 12689
27110 0 3291
906 9 18178
16898 1 28051
12289 9 21257
27331 6 13013
8904 9 12689
32409 0 30450
14214 9 9397
2649 0 30533
28488 9 13127
10473 0 18003
31942 9 30389
27187 9 12689
32119 0 22223
18714 9 12689
7096 6 23373
25658 9 9347
19780 5 30489
12689 9 20815
29680 0 29886
18929 9 29038
11725 9 28011
15574 0 18516
16777 9 12689
6977 9 28011
27844 9 12689
13523 0 27484
9464 9 17698
26317 0 9271
16378 9 9634
31473 0 21227
12689 9 32640
28520 6 23218
27821 9 25315
15408 0 27512
27024 9 12689
14658 1 15455
21977 9 7316
6989 9 28011
1029 3 4249
21907 9 6661
31126 3 4249
7794 9 28777
4199 2 27872
12689 9 21429
29086 6 3307
28011 9 27151
19790 9 3231
17901 0 30726
22565 9 28466
14739 8 10508
858 9 858
18514 9 28011
2750 9 12689
4654 9 27028
32525 0 7867
8935 9 10173
28011 9 28159
4390 5 24888
10475 9 13236
12689 9 25902
10936 0 20846
13493 9 28011
12689 9 28011
163 0 21260
8304 9 14267
10380 9 12689
16838 9 21462
9273 9 12689
15815 9 7786
19386 6 22573
11725 9 22251
13314 0 8027
1112 9 9634
2340 0 32866
12689 9 7184
29691 0 1339
8968 9 29411
21294 9 12794
17992 9 22660
11044 9 23855
7223 9 28011
5463 9 25315
29209 0 5648
21273 9 2375
31191 2 5673
17867 9 26036
2375 9 27794
26564 9 28130
28540 9 2569
26679 0 5954
28011 9 12689
24323 6 32358
28011 9 33311
12689 9 4249
12689 9 9634
11485 0 20371
9935 9 7190
24427 0 30941
28664 9 2649
13705 5 3283
906 9 4647
19631 9 12689
18681 9 18681
3877 5 6062
12689 9 27187
15321 0 20086
14530 9 26121
21429 9 7808
3037 5 10481
13229 9 30598
28011 9 28116
9515 9 6927
29009 9 28011
13641 5 11417
31782 9 16038
9149 0 18228
12689 9 16494
3914 0 7161
28011 9 18007
12882 0 33321
29750 9 9634
17189 1 21278
12689 9 16255
6008 2 19925
6635 9 1937
10949 6 29086
23852 9 28011
292 5 6671
28011 9 25315
29655 8 4278
19276 9 28011
22629 5 1775
28011 9 29998
14818 5 21117
25176 9 7223
2206 8 18379
20815 9 7535
23128 5 26568
23041 9 28011
13991 0 20197
18521 9 29953
26001 6 21401
9634 9 19211
3808 2 14071
23058 9 1127
18723 4 9370
25315 9 12689
28011 9 25964
15097 6 14667
12689 9 12689
13446 3 6635
18331 9 28011
12689 9 27187
15517 9 29041
21977 0 930
28412 9 18296
895 0 32473
8466 9 4655
8660 2 32889
19157 9 23877
13131 9 9509
6019 8 1746
32252 9 24651
29598 8 26758
12689 9 21667
15468 5 9490
18013 9 906
30209 9 12689
22541 0 32829
28011 9 26254
16086 6 7355
27028 9 17560
30674 6 7688
29440 9 12689
29921 8 25098
10236 9 906
24478 9 31061
19690 9 9285
7304 0 18385
6721 9 18929
14445 5 24888
12689 9 10959
22316 8 28228
21273 9 22018
6728 0 31053
25945 9 18013
27912 0 2123
16121 9 26479
4478 0 10032
12289 9 7910
6100 9 18988
26568 8 3251
12689 9 28011
9665 5 5349
12689 9 14596
3528 2 4562
4378 9 28011
31816 7 27595
23466 9 12689
29093 0 6605
3913 9 30337
12689 9 4405
32235 4 4780
10177 9 8767
25022 4 12742
24651 9 12689
6008 2 24114
29440 9 8241
19862 3 32636
21589 9 20896
32235 4 15268
24630 9 18013
20815 9 16737
14184 7 6496
12289 9 28011
4663 0 19387
4694 9 17846
8119 0 9773
7258 9 906
9669 0 13380
2708 9 25937
25080 3 4378
25841 9 2375
29058 5 5992
3060 9 28011
10287 2 7981
12689 9 23776
31793 2 30874
29608 9 28259
12362 9 4532
11212 0 11876
21057 9 12689
31977 0 24738
22182 9 27599
15877 8 1360
23575 9 2055
28540 9 22183
29781 10 8660
19059 9 17698
31699 8 19597
3336 9 25902
17116 6 641
12689 9 20565
25993 9 27906
21672 9 12911
24839 0 19893
6100 9 21454
13358 9 7354
25197 9 24527
26255 0 1092
18760 9 12289
6008 2 19311
9419 9 17698
15842 9 28011
7540 2 23684
21273 9 9634
6954 9 8740
32585 0 11438
12689 9 12689
6008 0 4920
13048 9 13435
1115 9 17054
536 9 21556
14287 3 5807
30564 9 3858
17611 0 2987
25902 9 10235
26843 8 21681
19211 9 9634
27656 0 29178
21984 9 10904
28232 7 5511
24897 9 20942
9865 7 9798
14059 9 33311
974 0 19066
6896 9 28011
10296 8 14315
12689 9 5880
24517 9 12289
32440 0 18945
9634 9 12689
16963 0 25454
28011 9 10960
31951 2 10279
26036 9 14214
17145 0 32438
1586 9 28011
19276 9 21257
23849 0 19035
20878 9 7223
6969 9 15732
22584 9 32669
18731 0 32861
28011 9 5420
2340 0 31322
28777 9 12689
31523 7 32287
25197 9 13228
27503 5 18560
12689 9 9557
21726 0 29382
6100 9 14879
27666 0 18590
26569 9 19296
32235 4 6322
14582 9 15847
19503 5 25727
12689 9 21847
14278 8 19284
4163 9 22251
13640 10 28650
2375 9 28277
10925 0 30888
12362 9 13493
14013 0 18987
12689 9 28011
3909 0 13308
6273 9 18988
9391 8 24673
12689 9 7005
4856 5 20669
19690 9 12689
71 6 15070
12689 9 9531
29793 9 13493
12103 3 4249
28664 9 11016
94 1 18855
19343 9 5427
21847 9 4743
23390 0 6086
19211 9 9634
33046 9 9285
33064 8 13432
12689 9 17593
31448 0 22298
28011 9 28942
33100 7 9193
24909 9 12689
9185 0 17269
2375 9 12689
21388 9 30350
10574 8 16808
29209 9 12689
30674 0 14363
29038 9 5618
16792 6 13058
28011 9 24829
21369 9 28011
166 0 19693
2336 9 18013
13714 0 8670
28011 9 1112
126 9 28011
2296 9 28011
30111 0 7712
4905 9 7944
26001 9 3231
7913 9 12844
18714 9 12689
13493 9 906
12906 5 2711
16699 9 21454
32356 0 28692
21370 9 28011
6373 8 7081
28011 9 16093
28011 9 6956
8660 2 19276
25582 9 9823
24857 10 6008
30318 9 28011
30033 6 26978
2412 9 12689
7150 7 28001
16121 9 18792
12689 9 4801
2391 0 20576
16838 9 5455
4905 9 30758
25717 0 21118
10222 9 12689
13006 5 31128
7808 9 12689
5639 9 29725
1326 9 16093
29793 9 32252
21429 9 28011
12689 9 19276
5701 1 29615
20826 9 7238
868 0 28349
6958 9 23746
7611 8 17082
13228 9 6118
32186 0 21495
1112 9 2327
28584 9 2375
24484 3 21443
9825 9 25664
12689 9 15165
15083 0 2507
24839 9 3952
29086 8 29198
29598 9 353
17328 0 28717
9634 9 23252
7771 7 9193
28011 9 19343
7449 10 3808
12689 9 25315
9823 9 21515
29821 9 12689
19748 7 6496
13493 9 12689
28115 5 25406
6908 9 4748
32250 9 19399
12906 8 23842
7794 9 22488
23200 10 3808
5126 9 28011
27187 9 28011
29710 3 32636
11016 9 12689
9960 0 17279
28081 9 20826
16159 9 32414
21514 0 6359
28011 9 15280
2688 8 2432
16912 9 17808
28462 2 18760
10917 9 3402
16159 7 17934
13236 9 2708
2292 0 16277
19211 9 28011
21057 7 18857
29594 9 10509
2641 9 18475
2389 6 30243
28011 9 9174
59 0 31710
14032 9 31934
16620 0 17830
14059 9 10509
19732 8 19255
906 9 33245
29608 9 19384
26036 9 12188
12289 9 32905
26327 0 20653
7326 9 12289
22406 2 8669
4249 9 11596
10006 8 25759
31143 9 21981
6728 0 20330
25564 9 28011
32235 4 16318
21273 9 13946
22547 0 28135
12689 9 10380
15650 2 25684
8797 9 18723
24389 8 8560
2375 9 31064
28325 8 6387
14110 9 28011
7417 10 18929
21908 9 31431
32636 0 25460
18013 9 18141
19157 9 28011
19639 6 25294
27024 9 9419
23888 0 3713
15349 9 27067
6609 10 20947
4839 9 4806
1112 9 12689
24355 5 11206
15996 9 29868
30810 3 22600
12689 9 12289
3379 7 1482
22324 9 4939
12689 9 766
33161 9 3231
32973 8 32668
1112 9 5123
12689 9 7808
2446 9 12689
595 0 24934
25007 9 12689
7272 0 10245
29927 9 12689
7266 0 30412
20770 9 12689
1266 7 31695
28011 9 9438
29926 3 32939
19361 9 3405
18760 9 28011
12689 9 3060
1939 7 27504
13832 9 9509
18385 0 27219
3954 9 28926
25393 3 4249
27477 9 30935
17256 0 17276
30917 9 20231
281 8 4368
12689 9 20882
1884 8 1419
29062 9 10478
15633 0 6986
27168 9 28011
18378 5 29551
22427 9 5639
21111 3 13603
12689 9 28011
9843 0 19834
9533 9 21911
17431 5 310
29394 9 24281
11715 2 9056
12689 9 20019
10324 0 1728
6617 9 24527
10596 10 20947
33245 9 31075
14995 5 25606
19690 9 27821
26280 3 4249
28011 9 10796
5440 9 12689
24598 6 15378
3972 9 28259
21056 9 32138
3298 0 33204
11280 9 28777
10114 5 16303
21556 9 20019
10880 0 15996
14214 9 894
7153 9 20575
32235 4 6713
28926 9 12689
28764 2 516
28011 9 28277
897 2 18854
13989 9 32215
30743 0 14163
30269 9 21021
23343 0 18522
3336 9 18013
11132 0 30437
22183 9 15349
12891 5 68
21672 9 28011
25477 8 23834
10904 9 7256
16309 9 26377
20328 8 24550
12289 9 9419
7807 0 27182
4942 9 2955
31462 0 3646
29062 9 12689
12289 9 1410
28760 8 12288
4401 9 28249
26762 5 26779
28011 9 13131
23008 5 25637
4801 9 25898
14082 10 8323
31002 9 25821
4488 10 8660
27109 9 7279
6156 0 11046
25821 9 28011
26727 8 7599
6902 9 30875
32863 0 32872
7808 9 227
12689 9 3697
32859 9 6100
897 0 15928
17129 9 28011
6993 0 21849
25964 9 866
19542 7 32715
12689 9 12289
24971 8 9785
13236 9 12689
28634 2 16050
14308 9 2064
16982 3 6635
17049 9 7519
30779 9 16684
3914 9 71
14758 0 2099
30269 9 12689
3501 7 28845
12689 9 12543
8407 3 15200
12689 9 12188
14486 0 31316
12689 9 2933
12689 9 18714
32822 3 11596
17503 9 23575
10227 0 9405
18110 9 10971
17517 10 19334
446 9 12689
10478 0 24273
31002 9 28614
11794 6 394
31075 9 25772
12080 6 20832
17706 9 9634
4295 8 24890
14530 9 30625
10884 9 21908
12689 9 2377
21956 0 9523
25729 9 98
32204 0 7518
9208 9 17962
12698 8 8567
33191 9 4743
4249 0 28083
5933 9 24866
21321 9 18737
29637 6 19322
4437 9 12689
24762 6 31160
8514 9 126
536 0 5381
12289 9 7952
28135 3 11596
12689 9 22435
6165 0 27739
4185 9 12689
22068 9 24011
18990 0 23237
14214 9 6270
13679 0 11789
5465 9 21672
22449 0 1005
13410 9 28011
19122 0 27073
12826 9 10227
12689 9 31368
21984 9 25893
22149 7 5989
19722 9 1112
3918 5 23526
24651 9 24811
6437 0 8144
12689 9 13313
10566 0 5018
8137 9 12188
27656 0 30108
28011 9 20207
11311 5 2075
2327 9 21574
31831 3 385
11156 9 29953
26305 9 23855
4950 5 13713
12689 9 4562
29903 0 17803
9419 9 3231
13989 9 3937
12293 8 25863
28011 9 12362
16539 7 21331
30523 9 28011
12383 0 28935
8968 9 14214
1694 10 17049
26571 9 22729
23962 0 4392
27697 9 28664
6398 9 28011
28011 9 16888
8639 10 25837
28011 9 24124
32235 4 23080
28011 9 14240
19465 6 31053
29041 9 12689
3012 5 9333
4039 9 27187
25222 9 28011
27897 10 17049
31785 9 30512
2024 9 14338
32202 7 11279
10002 9 23878
4642 0 18455
28063 9 4647
6635 0 27919
27024 9 12841
9758 6 16483
28011 9 13755
9068 0 29751
12689 9 22475
98 9 6954
21385 8 22505
506 9 28011
24484 6 26875
19464 9 12689
12689 9 13735
10728 0 12841
28116 9 28011
16295 0 11472
12689 9 25635
25794 6 28769
12689 9 6927
28159 1 32902
31710 9 28011
15284 0 13960
22565 9 28890
30625 0 4061
28011 9 29076
22731 7 10315
3924 9 13697
27498 0 9978
28777 9 31934
30773 5 7799
4014 9 12689
17049 2 31155
10381 9 20281
23471 8 29163
27015 9 9548
24888 8 13389
6503 9 17308
5940 0 26709
17139 9 17698
28576 10 897
19211 9 32701
30943 0 2037
28011 9 24517
6414 0 23311
28011 9 12689
15633 0 6484
12289 9 19025
7143 7 26172
14013 9 23660
21672 9 28011
13119 5 506
25249 9 18929
5182 9 12188
6952 0 6266
22982 9 29391
11213 1 29869
29953 9 6578
4883 7 9268
12689 9 12689
19686 10 19828
4491 9 906
21837 2 6453
12826 9 15966
6112 9 14869
540 2 29954
11712 9 7794
21853 3 16569
28011 9 29232
5798 5 4568
25315 9 906
26783 5 14413
18714 9 6288
19938 6 26972
17805 9 6289
22091 5 23526
28517 9 28011
26445 0 16302
16121 9 6270
12689 9 23575
9980 3 4249
4014 9 4049
13714 0 3592
29725 9 31903
25777 8 18920
8895 9 28011
12313 7 33201
398 9 13714
7514 0 26138
19276 9 12689
12826 2 9202
12689 9 17254
29496 0 23034
28011 9 16093
22896 0 2036
4039 9 7755
5637 0 6947
23855 9 17226
22708 8 8522
33191 9 28011
2417 6 4625
28011 9 12689
12943 9 12689
17653 5 22005
4133 9 3506
29725 9 3336
4773 0 5963
16121 9 12689
17254 4 11762
28011 9 3151
16062 3 10422
22372 9 18013
4937 5 7375
23636 9 24281
29385 6 26015
12689 9 23855
5420 9 28011
28011 9 7131
19040 9 17867
8715 7 18464
7651 9 22458
4618 5 17786
5618 9 7910
16022 3 6635
9149 9 28011
27305 8 20131
26688 9 25315
21372 0 27090
25315 9 12689
33219 9 28011
32040 0 31885
30742 9 12689
352 5 28974
28011 9 12689
31989 0 5003
3662 9 28011
21617 7 29988
12289 9 28627
23004 9 18714
9464 0 2111
28011 9 24279
30278 0 2339
7155 9 9665
21196 9 9225
5256 5 5318
21181 9 4532
29275 5 26568
16569 9 4205
25272 3 4249
21847 9 17797
24929 8 25384
5613 9 1335
15633 0 18331
11156 9 7861
9244 0 16994
12689 9 25715
12509 9 12689
28011 9 12363
7912 8 13722
12689 9 26377
18803 0 8624
7808 9 6118
18938 8 30297
13037 9 12689
26547 7 2682
28011 9 19732
12689 9 28011
32049 9 23599
5119 0 22745
13534 9 12689
12575 0 20832
28744 9 18929
11971 0 27608
18201 9 12289
11688 10 897
7110 9 24907
21317 4 1506
26001 9 9285
15349 9 31393
28375 2 29749
26442 9 27400
29854 3 13493
15579 9 23725
30697 7 12931
30194 9 12689
12196 9 507
18930 8 21734
12036 9 27887
6617 9 28011
32005 0 22731
22493 9 25881
6008 2 4826
1902 9 23004
28011 9 21669
28140 6 26191
12689 9 8804
31366 9 9756
11069 9 9262
3600 1 32245
4156 9 12689
16044 0 6675
28011 9 31293
18365 5 1409
3697 9 23575
21293 5 13378
12689 9 31667
23084 5 1514
28011 9 28011
24443 0 30284
21847 9 21915
19344 8 6819
13048 9 28011
31909 9 12689
1308 7 9839
11762 9 33243
14930 10 31785
4161 9 18013
15787 8 27003
28011 9 17112
21631 5 19397
13471 9 13741
29891 6 29353
21669 9 17937
15764 0 2555
12689 9 11193
18662 9 25953
10770 0 33287
12289 9 31942
23328 5 31686
9634 9 7563
29580 7 30463
16888 9 9353
7757 8 13618
25865 9 28011
8286 8 30942
12274 9 27844
16018 3 4182
2557 9 12390
17698 9 12689
18930 8 25053
18201 9 6398
30471 0 4043
28540 9 25249
17212 10 18471
6786 9 29616
29608 9 10646
22302 1 14110
23120 9 15015
10330 0 18364
17748 9 25973
26124 0 567
8041 9 7910
14000 0 17272
12689 9 18670
11847 8 17122
19211 9 24651
12689 9 18013
1735 0 14613
14878 9 28011
6578 2 7951
15521 9 13131
15930 5 8745
15815 9 26377
28011 9 6398
3804 3 13667
13131 9 4014
23536 6 19306
1728 9 12069
32636 0 23218
12689 9 4615
27606 1 18225
9284 9 18013
21395 5 6109
24517 9 12689
19749 0 1202
29700 9 8968
3354 9 28011
12468 10 11480
12689 9 10336
18269 9 12383
29833 7 21436
12689 9 1112
12289 9 12289
22764 4 8072
9262 9 28011
12925 8 15931
4917 9 12689
