33330 12
19384 9 18988
13526 11 21309
24453 9 12213
28011 9 15634
1045 11 12395
21564 9 9309
25156 9 4313
5310 11 5827
248 9 248
9196 11 26295
31946 9 12689
29307 9 12984
13430 6 21561
12689 9 12289
18326 9 15225
20579 11 7185
28011 9 3004
24473 7 15014
12289 9 19063
30749 9 28011
32428 11 25390
691 9 7329
27137 11 24468
1112 9 28011
5966 11 17962
25156 9 8968
16718 2 4979
28011 9 32592
19115 11 30471
12689 9 19732
1112 9 17913
28595 10 28764
15690 9 16888
20782 8 12870
28011 9 18737
2686 9 28011
8193 11 9181
12689 9 12362
26124 9 12689
28011 9 12794
22828 11 1189
2243 9 30598
20818 7 29797
12289 9 18523
3385 11 17875
16121 9 27892
12689 9 18013
4988 11 19973
12689 9 12289
6027 10 25837
23449 9 7009
21273 9 5126
6635 9 4694
4450 8 23166
28011 9 9634
28777 11 12841
18935 9 31844
29975 8 21596
22729 9 27798
17102 11 7505
21726 9 906
28011 9 2254
10289 11 17918
12289 9 13236
15244 11 14996
9055 9 28011
12289 9 30512
13278 11 13931
12689 9 6711
21189 11 32215
9634 9 12689
22126 11 2813
28926 9 7755
21494 5 1514
2153 9 4401
4543 9 31994
488 8 28560
12689 9 23877
1601 8 4280
21847 9 14214
27015 9 9548
858 9 16121
6414 9 7948
25417 2 9013
595 9 12689
26647 8 23241
12689 9 30669
8206 11 15424
28011 9 12689
20912 11 30875
12689 9 30258
9689 11 24522
18988 9 21582
3762 5 26568
26201 9 28011
31912 9 12689
7565 3 13667
12689 9 12689
23894 11 1497
13359 9 13125
12660 11 22724
12289 9 23855
6617 9 25902
20051 9 24651
7808 9 1067
27782 5 11347
2649 9 14433
1462 11 12763
14832 9 8968
8658 9 3972
18425 9 6100
32553 9 18737
1115 9 20019
19605 11 13252
19373 9 12689
21508 1 25821
2446 9 12689
28890 9 12689
22463 4 6517
18193 9 144
3973 11 28728
19211 9 2933
16491 11 17746
12289 9 12689
26124 9 2933
20558 11 8108
6414 9 16378
8837 8 16315
28011 9 12689
4615 9 28011
25105 9 28011
32291 7 71
12689 9 18557
20669 8 26703
3189 9 20513
24537 11 19358
12689 9 13667
11654 5 782
1571 9 6725
30651 11 27683
28011 9 33311
14419 11 16237
2708 9 28011
23669 8 17675
24630 9 1112
28375 2 32034
12289 9 18013
15496 9 28011
32780 1 23614
24860 9 28011
21273 9 1220
20401 5 24692
24651 9 10236
1895 11 22977
25833 9 15489
12689 9 14582
6032 10 28449
12689 9 19296
24829 9 28011
16440 9 30112
19938 6 20387
5127 9 5440
7808 9 32049
23196 6 14284
26148 9 11670
18801 5 21656
28011 9 23609
5465 9 19352
23632 11 13344
13946 9 15455
12729 5 12382
7184 9 4743
20781 11 25070
11213 9 21574
28011 9 8895
24389 8 1589
8514 9 6901
14920 11 13955
32673 9 12794
22923 6 6523
4132 9 1173
16444 7 10975
5324 9 540
1680 6 30993
24878 9 3858
19916 1 8055
19211 9 11193
26316 9 19033
11660 11 15250
31994 9 10063
28412 9 24759
11938 8 22131
12689 9 28259
7785 9 28926
19039 1 25473
12689 9 28540
15886 8 6148
15517 9 3189
32235 4 24457
2528 9 19373
13627 10 30301
9634 9 21021
2792 6 28695
13493 9 23490
23125 11 26925
21321 9 9634
4157 11 15160
12689 9 13471
32015 11 2364
29086 9 2538
24860 9 5901
21892 9 12289
6043 3 4249
24651 9 6100
9457 11 17792
12689 9 26524
29846 3 28810
28011 9 18269
18641 9 31209
13344 11 16313
10227 9 8920
18633 4 28721
28011 9 13359
28011 9 12689
5368 10 20226
25197 9 12689
21991 11 30833
12289 9 26377
29856 11 7064
12689 9 5463
18456 5 17485
27015 9 6931
10944 11 13208
28011 9 31994
12689 9 12149
12689 9 3937
2487 11 1209
16309 9 9004
7577 8 14040
4491 9 26778
12103 7 9681
2933 9 12689
20775 7 5636
4801 9 1815
29367 9 4647
8473 11 5582
30049 9 4433
32553 6 26143
28011 9 25084
3240 11 16044
6100 9 16838
12362 9 4249
30709 8 14237
2375 9 9634
31708 2 30158
30842 9 28136
25197 6 31245
28011 9 25937
28175 11 33259
32501 9 27798
32483 5 32960
12689 9 9309
32683 3 4249
13295 9 25301
23599 9 25229
17698 9 19059
12689 9 13551
16055 11 21321
12689 9 30749
22856 11 14900
28011 9 21273
23034 9 12689
32174 11 14662
13460 9 9669
12289 9 31209
23597 9 19892
14613 6 14613
7306 9 28011
28318 10 20226
28108 9 13131
13210 9 14214
15136 9 4647
15282 11 8850
4185 9 4633
9634 9 12689
7336 11 16380
24124 9 30269
5989 6 22499
25429 9 2375
12689 9 20866
17495 8 23043
12689 9 30935
26528 10 13037
13493 9 14308
13999 11 16044
26036 9 3354
19349 11 3140
12689 9 9513
8221 11 20898
9634 9 12289
24691 8 8717
14723 9 3972
4405 9 12689
15626 2 17556
12689 9 6100
26664 11 25070
10509 9 12289
14473 11 19947
33319 9 12482
27794 9 25973
8682 11 24424
1611 9 3069
12689 9 14106
5845 9 23776
22054 11 12904
4014 9 14032
22381 7 30269
27628 9 28011
12 11 29307
11157 9 1115
23411 9 12689
28938 9 28011
30893 7 3510
7155 9 19690
27594 11 24851
28011 9 3231
11515 10 29106
27064 9 17846
20327 11 85
18269 9 28011
2328 5 4067
14308 9 4249
25368 7 28697
19863 9 18193
2666 11 3167
28011 9 16103
29821 9 21388
27420 9 28011
21847 9 12689
30485 11 4405
7306 9 1112
27167 10 31785
10644 9 16121
30269 9 9717
28612 9 18670
25920 9 18013
32714 5 21125
4801 9 7498
12689 9 1115
10631 6 24059
28011 9 16838
10932 1 33044
15349 9 26609
19673 6 30722
23851 9 28011
7637 11 6903
32640 9 10509
28011 9 22203
6008 2 2600
14634 9 14123
14214 9 8895
9830 7 31548
12289 9 7037
16137 11 9126
9634 9 2933
22565 9 12689
7958 5 25823
15815 9 28011
7695 9 28650
3176 5 10396
28011 9 10475
26979 5 31389
17307 9 14878
27660 9 14832
7777 5 12048
28011 9 8595
4014 9 4405
6008 2 9238
28011 9 20019
30937 2 3581
30726 9 2375
24523 6 1144
33319 9 12689
8862 11 16044
8414 9 12689
3446 11 27046
25770 9 28011
3152 11 10931
28011 9 12689
1508 11 30639
12689 9 3709
30049 9 5618
7808 9 24619
12689 9 28011
8788 11 20924
9717 9 21556
28011 9 12689
24174 5 1039
14878 9 33313
20513 9 10758
11213 9 12689
6008 2 17183
16527 9 11163
12689 9 9954
13592 10 28650
17560 9 10644
7827 11 10120
12689 9 31393
17049 2 27897
12689 9 12689
28091 11 22031
12799 9 21021
18004 11 22606
3914 9 5845
13173 11 25495
14214 9 12689
12689 9 27563
26124 9 23041
16424 10 17673
28011 9 16121
27794 9 2875
21651 11 7409
8523 9 32277
21570 7 8866
28777 9 14097
23649 8 25922
23575 9 18929
28011 9 12289
13030 11 8850
9419 9 8904
6008 2 17733
28011 9 30888
13384 11 9634
13832 9 688
3231 9 3004
10178 9 9419
12689 9 2446
28036 9 1112
17555 9 2909
4582 11 1497
12689 9 25156
28449 2 32741
12689 9 9515
4490 1 13000
19276 9 18081
21043 10 8660
17930 9 7639
26877 9 10284
16093 9 14214
6800 5 14528
20342 9 9669
22811 2 2742
4905 9 4905
11507 3 21956
16684 9 28011
5157 4 13127
12826 9 22518
12689 9 12362
16938 11 9562
10959 9 4562
4532 9 5463
30583 3 2561
16121 9 20826
28954 5 20985
16737 9 30726
27794 9 9756
26138 9 13131
30158 10 31708
20513 9 19343
7329 9 11426
23238 10 10287
18714 9 858
14858 9 25197
26568 8 769
9262 9 1402
18820 11 23340
19211 9 9634
3842 10 32090
13131 9 13048
9484 3 2565
8262 9 21892
19705 11 30278
12689 9 30337
19285 8 15213
12689 9 25514
16959 11 26240
30513 9 4801
15954 11 9428
17540 9 12689
21999 7 29637
28011 9 21021
28382 11 23484
13131 9 8429
28011 9 5427
3808 2 29969
29547 9 7354
1256 11 29038
98 9 1728
3954 9 6896
26995 7 11653
858 9 14957
24602 5 13337
3448 9 21847
5729 8 10472
16161 9 18269
4839 9 9419
29306 10 31785
27024 9 28011
8070 11 12249
27794 9 175
24499 7 25031
4156 9 3072
15538 8 1507
18269 9 28011
16483 11 2374
28650 9 28659
4247 1 28948
28011 9 420
24274 9 31782
3231 9 12689
6100 9 6100
30151 3 27259
31825 9 10252
27942 5 13485
10846 9 227
31851 6 5374
23449 9 12689
12689 9 28011
2375 9 23855
32008 11 24254
28011 9 1093
16891 8 30498
15331 9 27794
562 10 10287
28011 9 20958
2033 9 7147
9486 11 1979
12689 9 22123
20785 8 23658
13236 9 12689
14726 11 32862
28011 9 31123
4647 9 21273
31937 11 22182
26877 9 1326
24970 8 8067
27794 9 12689
4801 9 4168
22359 8 24566
12689 9 4801
7289 7 2555
28011 9 12689
31191 2 13808
12689 9 16121
1893 11 15775
27794 9 12689
29598 9 12689
9823 9 28011
26982 9 12689
9564 11 26327
1523 9 9531
24427 10 3808
13228 9 12289
6100 9 6273
12994 11 10796
12689 9 10380
21911 9 11157
21908 9 12362
10588 6 21461
30917 9 27599
16519 11 32005
12689 9 28011
25129 9 21772
4433 11 8887
12689 9 12689
31816 6 17293
98 9 2375
897 2 9861
2375 9 3902
12689 9 6100
22320 2 213
18951 9 1505
20358 5 23079
28011 9 28650
917 5 2142
21908 9 866
13715 11 17256
12689 9 22565
28011 9 2875
9397 9 14214
7525 11 13714
12689 9 19464
15097 8 1964
29280 9 8402
15151 6 7838
10213 9 16093
25514 9 25156
29616 9 25156
25 9 28777
2806 11 18988
12689 9 9457
287 11 27399
12362 9 17805
12689 9 28011
25837 2 19282
4801 9 12689
22821 11 33046
28011 9 23855
20296 8 19851
12689 9 7110
534 6 22870
24478 9 4839
10509 9 14059
23512 11 7822
12689 9 12689
3521 5 25234
6617 9 15764
11403 6 3453
9634 9 20921
15717 11 20815
28011 9 28011
19070 7 10030
23729 9 12689
1112 9 12689
12689 9 18581
2254 9 12521
13189 9 13037
8766 6 10721
1755 9 4801
5263 11 24448
12289 9 12689
19929 10 20226
29478 9 3804
21672 9 26429
7991 11 5231
4801 9 8988
7580 5 4095
11712 9 5639
23766 6 26569
28011 9 16492
11554 11 30438
23411 9 7223
32518 3 15200
4839 9 27028
7259 5 22225
12289 9 28011
13525 9 16378
28321 11 1310
1173 9 7925
7234 9 19050
9342 11 1686
15797 9 20281
4743 9 23855
18013 9 12689
20452 11 33046
29346 9 31123
3808 2 15109
33161 9 12689
28633 11 25070
12689 9 28090
11047 5 25162
17539 9 28011
23781 6 1170
16224 9 33031
20226 2 147
12689 9 30985
3423 11 29149
24829 9 21273
18723 4 3292
6100 9 12689
28011 9 9754
10978 11 27772
21529 9 28890
9186 9 1072
9194 6 13081
1189 9 29761
23047 11 6953
28011 9 25973
12137 8 4274
18331 9 2725
12362 9 29998
16714 11 7948
16919 9 20894
12491 5 14445
25902 9 19211
6902 9 10846
12689 9 17305
7808 9 29968
12689 9 1567
27892 6 17702
3955 9 28011
20365 9 12289
3245 9 28011
27986 8 11437
21321 9 3231
12998 6 32196
10779 9 28011
20226 2 17025
29177 9 28011
6283 11 26640
12689 9 32588
27887 11 17005
16121 9 10381
20155 10 98
9634 9 12689
22597 3 6908
71 9 21273
21671 3 9276
12689 9 2041
12000 9 8009
7707 11 15047
31868 9 12689
8394 5 13504
23851 9 17846
12339 3 4249
1326 9 28011
5863 11 24140
16737 9 14469
18471 2 18218
10197 9 28011
31785 2 9298
24829 9 18567
18269 9 28011
13255 11 1093
13460 9 15136
30354 7 12069
12362 9 21761
26801 5 13697
12689 9 4532
9706 11 13719
32852 9 3619
15429 11 2787
12289 9 28011
28085 9 12689
11658 3 24506
2375 9 28011
9996 10 28462
6179 9 11157
6583 7 18565
12689 9 4014
7462 11 12904
12069 9 20826
8379 1 14296
6745 9 32250
19751 11 5070
19690 9 29868
13131 9 20427
11518 3 18486
29998 9 13116
26633 9 28926
15419 9 3709
14089 10 19828
18567 9 9859
29953 9 12689
14881 3 16646
30758 9 28011
15503 11 22815
10644 9 14214
7234 11 23034
27634 9 4801
18930 8 21478
19690 9 12689
28011 9 6578
27704 7 16079
17418 9 5463
19473 5 4426
8670 9 9438
16631 3 21372
28584 9 12689
1179 6 1179
3912 9 12689
21756 9 13236
26909 4 4328
13029 9 28132
31339 11 10278
28777 9 31368
28011 9 19211
31037 5 19810
24829 9 12689
14000 11 32202
12689 9 4437
28375 11 19576
1112 9 12689
17922 9 32592
28498 8 28900
21021 9 13471
906 9 18471
31706 3 15295
12794 9 12689
21267 6 28215
2375 9 2375
5465 9 32905
30025 8 20949
4801 9 23466
19953 11 22449
28011 9 13048
8409 9 12689
18825 6 13940
26124 9 12362
493 5 18290
12826 9 3245
25777 5 4500
17706 9 11488
19343 9 12362
24707 7 29211
12806 9 4801
12689 9 33243
13131 9 18988
18731 11 12391
13832 9 12689
17139 9 30789
28011 9 25315
6496 6 32200
12289 9 12689
30069 11 27088
27821 9 7131
2018 9 22540
27342 11 30420
29720 9 12689
3956 5 16707
5840 9 29809
28587 5 17263
9710 9 13236
24348 8 18227
21574 9 20873
17291 9 18013
13236 9 4406
32103 9 28011
20082 8 31176
14319 9 12689
22080 2 22151
28011 9 3952
2714 11 1860
26001 9 12689
19487 8 5980
28011 9 10252
21924 2 11264
18201 9 243
30301 2 4165
26982 9 9634
10801 6 5127
12689 9 28154
11364 11 21675
4801 9 7808
5324 3 4249
16684 9 12289
22169 11 9516
12689 9 27015
12332 11 8108
6100 9 22663
29637 6 4446
3127 9 28011
19828 2 4804
28011 9 23252
3283 5 10108
10252 9 28011
28427 11 15012
12689 9 13583
17207 6 30058
26036 9 31934
8571 5 4978
12689 9 3231
31737 5 24888
16378 9 28011
4743 9 13033
14751 11 25545
12362 9 18588
22039 7 20787
7808 9 33245
6779 7 31638
2375 9 16435
32095 11 20562
19063 9 15794
16460 9 16968
19069 5 10180
18929 9 29608
29303 3 16204
12067 9 10907
31934 5 28974
15273 9 3913
20815 9 28011
7479 11 10122
2375 9 4489
16767 6 8586
16465 9 21519
18240 10 6008
28011 9 7008
30483 11 2257
12689 9 11596
32243 10 8660
19517 9 6079
31128 8 17700
11479 9 19286
23045 5 1514
30797 9 7785
13131 9 12689
28011 9 28777
16352 3 21359
1201 9 7808
14530 9 24860
18970 9 25902
7785 9 32254
27122 11 18269
28011 9 866
12689 9 420
13628 11 12605
28011 9 27028
4908 3 24685
16224 9 32977
24507 6 17937
16121 9 3231
13989 9 22460
14322 10 25837
28011 9 19186
31951 2 31271
20549 9 2708
1812 9 28777
21707 5 4087
2110 9 2792
12689 9 17816
473 10 15650
28011 9 12689
16611 5 32151
12689 9 17457
20226 2 12533
25615 9 3231
19383 7 19383
24942 9 16634
28375 2 5817
4654 9 30512
21331 6 10540
12689 9 30434
18109 11 30278
12689 9 5182
12790 11 13156
12689 9 16121
29092 11 4898
11169 9 12689
1194 10 6008
16580 9 12689
30238 5 25053
29076 9 23451
26082 7 6314
12289 9 15701
28011 9 10960
17756 7 32490
12689 9 30194
30286 11 9244
7603 9 12689
1061 3 32636
27015 9 19059
11157 9 24838
16424 11 10803
28011 9 7677
14104 2 12945
3245 9 7952
10385 11 15015
12689 9 26564
1728 9 13874
3381 11 26984
27297 9 24896
28011 9 29086
4185 9 16838
8522 8 4511
29280 9 9335
2574 11 1529
3245 9 28011
25902 9 227
3523 8 24690
28011 9 25454
33237 9 23765
26534 11 21735
21574 9 3619
15769 11 29381
13350 9 23612
16435 11 759
14386 9 28533
2792 4 18887
30028 9 4743
21003 8 31260
2055 9 23466
7244 11 9758
2933 9 26036
2938 9 21826
23575 9 19466
15559 10 23618
12689 9 14289
16097 9 20884
4918 11 1157
8011 9 1733
12289 9 3593
33311 6 19522
3231 9 12689
7214 11 3259
12689 9 5613
1342 11 15160
24829 9 12289
21283 9 12689
12689 9 26442
12390 9 12689
19538 8 20286
9823 9 32414
14980 11 538
27669 9 11280
24888 8 4390
33191 9 25197
16979 11 26266
17308 9 11643
2132 11 13679
26036 9 6969
12840 11 25710
19799 9 12689
24922 11 22130
28011 9 15078
20911 11 22163
6100 9 6100
32235 4 27040
27455 9 27187
11893 8 4480
13832 9 28540
10391 11 28992
31064 9 20410
17934 6 28720
3769 9 25170
7116 5 19110
6578 9 6578
1658 1 14024
18081 9 16543
10712 5 25944
12689 9 12689
18740 9 1523
5177 11 13781
11213 9 27519
10492 10 18471
32277 9 12689
10478 11 18936
22503 9 30625
30128 10 11480
8682 9 12794
30360 10 20947
19464 9 20279
13470 6 6463
12362 9 28011
26539 5 13485
21967 9 28011
7096 5 22620
30941 9 12689
26211 10 29059
28011 9 12689
19849 5 23312
12372 9 12689
16535 7 28018
31037 9 4905
28614 9 14273
11191 11 14645
28011 9 2708
33313 9 28011
29177 2 9185
8466 9 28011
21663 5 25188
5768 9 29038
13460 9 18048
29593 11 20612
24896 9 28011
6273 5 21847
12689 9 18193
21890 11 13506
30269 9 10846
12689 9 7329
12689 9 32429
10325 11 13305
4532 9 30793
21065 11 16936
12689 9 28011
12264 11 6023
9315 9 28011
4562 10 28375
10235 9 28412
6668 11 28245
31285 9 10710
29413 6 25512
4532 9 18331
32501 11 18178
30646 9 12689
30168 9 12689
32839 3 26786
26982 9 9634
9035 3 28938
21257 9 28011
13939 10 17797
28011 9 28960
16431 9 7794
1458 5 28553
6926 9 28011
19467 6 21072
30512 9 17748
20226 2 19929
27466 9 2440
25842 5 31303
28063 9 12362
22005 8 29271
12689 9 12289
491 9 10596
31191 2 19257
28011 9 30168
29725 9 12689
26884 9 12289
32235 4 31292
12689 9 27660
11213 9 20942
29724 9 18929
897 2 15185
5742 9 12689
22981 5 10829
12689 9 1112
33329 6 9301
18970 9 27478
22196 8 16927
31393 9 19550
28389 11 22668
9267 9 12689
2375 9 32145
23029 11 30161
28664 9 31946
32602 9 9634
24829 9 22565
23736 7 8276
12689 9 28011
18879 11 25107
12689 9 9419
8466 9 12411
2191 9 23266
32669 2 6236
28011 9 16684
10160 10 20226
28011 9 12689
18838 11 6608
17858 9 12689
27015 9 7780
30652 8 432
18013 9 12289
17710 3 28810
24449 9 27449
20579 11 9457
12689 9 22251
29698 5 19260
27477 9 27634
17028 11 1862
4801 9 25715
27273 5 5800
26429 9 20575
9960 11 15598
32943 9 12689
28011 9 1310
22047 5 5322
2440 9 28011
7602 7 33189
19690 9 98
30049 9 5205
30782 1 1276
28011 9 13048
18009 8 25814
5192 9 28011
12689 9 32216
82 11 26479
30512 9 24896
7421 11 446
27341 9 13903
9012 5 15569
28011 9 10227
16121 9 9397
7171 5 21732
2708 9 28063
12875 6 1537
12689 9 22037
22286 10 18929
20513 9 28777
12689 9 906
3965 9 12689
6105 8 24362
28011 9 12689
19038 5 6762
2528 9 16492
5157 9 12689
12945 9 19956
28101 8 14492
12289 9 29391
12174 5 12175
6100 9 27226
32064 5 10481
15349 9 29998
24325 11 26198
27024 9 12689
6131 6 2914
12689 9 19446
14308 9 28011
19086 7 9758
28011 9 6908
14024 1 31887
28011 9 16684
19315 9 15489
12689 9 16963
28881 11 13252
2538 9 4839
28482 6 29421
11157 9 15107
5228 6 9921
11725 9 7314
12289 9 26377
16118 9 6414
23050 11 16238
7808 9 8936
7295 7 10211
22427 9 1125
24699 7 8522
32049 9 14530
27821 2 9504
23575 9 12689
31901 3 33311
28011 9 3402
12771 9 23878
29311 9 31311
29062 9 18929
13520 11 15324
10907 9 8920
28664 9 3124
11719 10 98
29086 9 16121
13955 11 19074
12362 9 12689
1749 11 30639
26429 9 6000
20959 9 18619
12689 9 2185
5398 11 24907
28011 9 31017
4394 5 6058
5704 9 23855
16176 8 27945
6943 9 28011
25062 8 14980
12689 9 1112
2708 9 12689
28604 11 32262
1819 9 13832
17135 5 15569
7634 9 14214
7107 11 25674
8514 9 14530
8558 11 20742
12689 9 28777
13130 8 16530
28011 9 6100
33140 5 30703
13667 9 21908
4406 10 897
13557 9 29821
11069 9 28011
23906 8 31604
14068 9 12689
8802 8 29418
7858 9 10230
13246 11 27953
31394 9 5742
24943 5 12894
29092 9 28011
2065 11 5620
1326 9 3965
28938 9 12689
17443 11 587
22039 9 28011
28011 9 25013
1113 7 1113
28011 9 1112
31586 11 4895
14214 9 12149
10043 8 31729
4020 9 13131
19327 8 30182
1115 9 12362
28287 9 15794
14476 11 12915
20420 9 8464
31993 8 28134
8514 9 30269
28011 9 6980
10901 8 3883
12289 9 12689
31209 9 12689
22520 6 28147
20019 9 17748
12865 11 18988
4340 9 28011
18324 1 14221
13125 9 10197
18575 10 906
21875 9 2875
16158 11 4997
28011 9 16378
32933 11 24811
11725 9 12689
28011 9 29646
26661 8 20343
29616 9 4748
22620 8 18941
12689 9 11213
8096 8 5700
24293 9 11643
19502 8 28881
29998 9 7227
15124 5 27985
8935 9 19296
21280 9 28011
3977 8 15119
28386 9 2680
15916 10 6008
28011 9 29280
3662 9 9634
28940 8 27769
5375 9 8402
24829 9 4185
28839 11 26700
26791 9 2500
22081 11 22290
29445 9 18079
31128 8 5442
24517 9 21065
9145 9 19690
21163 11 19678
1623 9 1112
16287 9 17226
31075 9 8807
2792 4 27555
4838 9 28011
11714 11 28446
16684 9 29894
13493 9 27844
31785 2 30471
9634 9 13741
21381 9 19343
1061 7 10210
22022 9 29263
3808 2 27482
9634 9 25953
19050 9 17698
9766 2 23019
31123 9 9509
21990 11 1780
8514 9 1115
11831 10 8988
2375 9 9485
12689 9 13228
684 11 29680
17808 9 22183
12689 9 17958
22024 5 25883
27200 9 12689
9004 11 1768
906 9 7114
4320 5 25406
16255 9 29038
20226 2 28318
12362 9 26564
32575 9 18929
28650 2 27690
9823 9 13125
19874 5 15440
12689 9 16465
11549 11 20808
8093 9 28011
7139 5 31440
11193 9 12289
33191 9 12689
23759 4 22244
11106 9 28011
14977 11 31946
12289 9 25315
11397 8 24178
25315 9 23449
21470 6 20592
12794 9 3231
25794 6 19381
29998 9 30049
4249 9 8595
8578 6 10245
18714 9 4817
12289 9 12689
17827 5 19009
20958 9 2375
3539 11 30414
8895 9 28011
6892 8 10950
30785 9 17830
9208 8 17957
30281 9 7459
22706 3 11186
2686 9 32429
28011 9 12362
19938 2 5106
23855 9 19690
11529 8 8871
12046 9 9353
7223 9 28011
23914 9 28011
7659 8 31811
3124 9 12188
12266 11 16044
4185 9 32594
27050 11 23783
19211 9 28533
15146 9 28011
12689 9 28011
4111 6 4111
28011 9 21280
2274 11 8246
17748 9 28011
19130 9 21257
22674 11 25323
30337 9 16838
14620 11 5637
22427 9 4181
8800 11 9149
28011 9 6314
2568 11 24316
12689 9 16458
27669 9 32250
25195 9 20986
22749 9 16121
24860 9 31431
28011 9 19851
19740 8 12212
1624 9 22183
19384 9 20325
27669 9 28100
4497 5 31983
12188 9 8759
7952 9 28011
6819 11 25070
32904 9 12689
13286 6 27418
7910 9 13989
30797 9 29608
18425 9 23598
33172 9 3231
25454 9 12689
1217 5 15128
28011 9 11157
20929 3 26124
7223 9 28011
4041 11 25070
17376 9 12689
28063 9 18317
21317 6 30404
12689 9 1112
15987 7 17446
12289 9 28011
19673 9 28011
29968 9 24060
29411 9 12689
25328 10 20226
17000 9 22453
25197 9 28812
31333 7 24132
4961 9 17560
16537 1 14145
29725 9 18331
1270 10 20226
16121 9 24293
7577 8 15282
23370 9 24418
21102 11 25152
21257 9 28011
30760 2 26006
1326 9 20019
10648 6 16900
12689 9 9127
1937 10 20947
27002 9 27003
9334 11 19668
9717 9 18426
3955 9 25156
5633 5 29983
3972 9 9457
19192 7 22568
29927 9 31293
28011 9 11195
12689 9 32277
7514 9 26985
26172 6 10739
12689 9 29411
875 6 22839
19276 9 12289
28011 9 15200
26036 9 10796
10362 6 1199
3717 9 19211
25017 7 22199
28011 9 26124
12689 9 9198
14847 6 17837
16093 9 14402
16626 9 12689
1776 11 7266
12689 9 30434
15110 10 14104
9329 9 18269
30483 2 9431
4615 9 12689
6868 8 633
21931 9 21273
20737 10 25837
24396 9 12016
10855 5 4379
29659 9 30726
18567 9 28777
9817 6 3885
10318 9 7016
1944 9 28011
27566 9 31152
32005 9 999
11213 9 6601
21349 11 22296
11223 9 28011
897 2 23162
28011 9 32501
11015 10 24152
19050 9 4801
1944 9 876
14384 9 30269
25554 9 227
23639 9 30115
30301 2 19356
24811 9 4801
22620 8 24975
7651 9 27015
3840 5 22198
24547 9 28777
29637 6 32326
2402 9 7563
1352 1 29970
17478 9 9634
23042 11 9089
24891 9 12689
28011 9 12362
29927 9 10509
9309 9 12689
16285 8 5869
31782 9 5423
620 11 914
12689 9 21332
