33330 12
29232 0 7744
21984 9 31994
23855 9 12689
12289 9 9834
28011 9 12689
9756 9 18714
12689 9 4850
11234 11 13739
1700 9 22515
12689 9 10596
12188 9 12188
17264 9 25197
8595 9 23490
12689 9 13728
15375 9 4172
2375 9 25315
27196 11 4107
29106 2 3848
28011 9 33319
11504 8 16800
5423 9 29088
27016 11 14587
12794 9 12140
19457 11 18898
31389 6 11064
12794 9 18976
25366 0 2920
6701 9 28650
8252 0 31769
18737 9 9509
31129 9 30758
4401 9 12689
12390 9 27110
8867 11 12034
30171 9 12289
28011 9 866
12689 9 21257
784 3 16838
25052 11 32529
12689 9 25902
32636 0 14271
9830 7 31548
28011 9 13551
32022 5 32869
26728 0 18672
22663 9 7910
28668 11 14097
29311 9 27844
24829 9 31017
12689 9 19799
21317 6 28818
31444 2 31458
2391 9 3959
11836 11 30044
6008 2 19790
31361 11 7114
24933 11 22562
25315 0 30797
20894 9 12689
12689 9 8374
6273 11 13753
15096 6 22858
12689 9 18714
28011 9 31667
25973 9 16459
3913 9 29385
9088 8 17689
26203 3 23601
28011 9 10596
10777 7 2900
31046 11 10796
23488 0 32574
22350 7 23733
15316 0 6092
29821 9 24911
512 9 6931
5670 8 19755
6635 9 28011
5102 9 2375
12289 9 28011
32250 9 30337
30674 9 15701
6008 2 24504
32149 8 30009
29524 0 24646
30477 5 6823
5742 9 24829
3236 0 8662
29467 7 7326
9430 5 12173
25197 9 28011
23466 9 12689
3569 9 4647
19781 11 9404
7223 9 28011
8281 6 6287
20004 9 18737
15349 0 14109
28011 9 19211
23658 11 25472
23972 7 24456
16442 0 8876
30726 9 27200
17873 0 4859
22606 9 10236
14110 9 21574
26263 8 28907
30833 0 23973
12689 9 17798
6250 9 28011
15107 9 12689
3956 5 16707
19063 9 12689
4193 9 19211
4801 9 12289
4067 8 30613
5686 9 12689
24837 5 28209
32943 9 18970
27375 11 6919
2649 9 28011
27056 0 15193
15661 8 23719
7736 11 23689
28011 9 2185
7808 9 20011
17972 11 9254
16078 0 31301
23516 9 165
12689 9 16287
12689 9 14214
10481 8 18947
3972 9 9634
28011 9 30726
1054 0 672
25227 5 17008
8472 8 7893
15533 8 3461
5843 0 18511
28011 9 9905
12959 3 26124
1740 9 12689
9126 0 2618
31523 7 1825
23908 10 15650
30762 0 12627
31946 9 1326
32863 0 7995
10705 9 30619
1310 0 630
12689 9 26138
18580 0 13612
23832 9 18552
32636 0 11487
25439 0 19210
20376 11 11250
13172 11 31098
8698 10 18760
6056 11 18867
30209 9 10904
22031 0 10023
129 9 29637
28026 8 10745
27015 9 15579
14815 9 19732
18344 9 7808
12362 9 21556
24316 0 3509
27697 9 906
11967 9 30411
13714 0 24606
7525 9 12147
14505 6 28340
25906 11 32205
27504 7 14516
10067 6 4061
5055 11 21735
29684 11 17181
18567 9 12689
12689 9 2479
29347 11 20535
28011 9 24547
12689 9 28011
33191 9 4905
29076 9 16968
6390 0 6253
29076 0 30598
23742 0 10383
10918 9 9823
6079 0 5251
27362 9 7910
7884 5 2825
16378 9 28011
12689 9 7392
10549 0 28288
26639 9 15489
9634 9 14530
30049 9 21021
26442 9 18936
20455 7 32296
11147 9 7752
23488 11 30917
25833 9 5402
21937 0 22471
4838 0 28318
18193 9 9634
28472 9 28011
31949 11 24839
13585 7 17254
28273 5 15628
12000 9 2875
5634 9 12362
7545 5 11569
12689 9 4905
27669 9 4633
21956 0 20987
24468 0 1548
32682 11 433
9149 0 5972
14386 9 12689
12289 9 19887
27783 0 2999
21907 9 12689
2204 5 25941
12794 11 13739
27732 7 6517
25315 9 9515
24586 6 25745
4801 9 16684
9954 9 24629
11082 11 6908
31088 0 8016
30049 9 24829
4249 9 13493
21907 9 19050
5219 5 29734
24829 9 4801
27015 9 16888
18269 9 23116
12689 9 12689
30797 9 12689
23379 5 6170
31946 9 21667
18214 9 30512
22159 6 15584
7808 9 1326
18377 7 25055
21622 11 9854
12689 9 6578
28108 0 30187
13952 0 9756
16044 0 31596
24494 11 11602
4801 9 7808
16777 9 12689
19343 9 8740
12689 9 4249
15474 8 24248
28011 9 13832
29086 9 12689
12362 9 9669
12689 9 25191
22969 0 24243
8791 6 32777
22918 0 14548
32528 9 6100
9419 9 16838
167 11 28132
16619 5 11266
12689 9 25715
8920 9 7618
4014 9 1482
8158 9 17139
575 7 11556
24427 9 18013
1200 7 29018
19059 6 25561
4249 9 12712
2909 9 28011
8464 9 20770
29 0 24179
4801 9 15600
18322 0 6258
16378 9 16097
8693 11 18163
23041 9 25197
22073 11 16838
12289 9 25554
12602 11 23877
24529 9 24093
18910 0 15137
24229 11 25132
27024 9 27536
12689 9 9634
2375 9 7354
25156 9 19583
19479 5 27698
28011 9 2933
9659 10 22320
14026 0 24905
28011 9 23986
19695 5 18001
16496 0 21718
9194 9 18471
12689 9 22565
14308 0 1431
12689 9 8904
30 9 12689
10509 9 28011
22982 9 16684
7314 9 9823
6993 0 26626
29510 11 3720
22749 9 28011
9871 0 17489
17808 11 20655
12689 9 18670
25141 2 31646
11376 11 26235
1916 7 24497
29700 9 5465
9225 9 4437
26124 0 20913
19451 11 26684
24811 9 12689
21826 9 12689
385 9 19444
32205 0 25906
9859 9 7452
4450 8 9387
4647 9 24651
5042 5 24729
17615 7 27892
98 9 8514
12689 9 11193
2593 0 15830
16810 8 3417
15273 9 3336
25945 0 25945
31870 3 4249
1835 11 33046
28011 9 20958
12689 9 16121
32222 5 31605
23370 1 31939
31786 0 28925
12564 11 15966
15411 0 14591
29307 9 27386
28011 9 30194
1944 0 27498
18238 9 12689
12689 9 21948
9104 8 29879
30269 9 19157
23727 9 28011
6578 9 10907
1721 9 12689
10332 6 31905
12362 9 30209
23997 11 31394
6547 9 13125
12168 0 8733
27930 9 4039
15996 11 10880
17729 9 27844
28650 9 15922
16378 9 27454
20052 9 9634
16435 9 8002
20193 3 26124
12289 9 22488
21057 0 1705
8514 9 7306
24653 11 6537
27297 0 18488
16121 9 29424
30135 0 5488
8968 9 28011
20514 0 22879
14319 9 1112
3019 9 12689
48 11 16612
16231 11 27229
2659 9 33311
5331 0 16315
12689 9 19211
15745 7 7858
26568 8 29133
30670 9 5465
12689 9 12689
15082 8 31771
32938 0 16609
2620 3 9276
12689 9 3354
12689 9 1721
26396 9 12689
22493 0 210
26416 9 12289
5459 9 264
17950 11 9634
27697 9 29041
23219 11 23282
12994 0 8627
1209 0 2487
1177 6 22344
25070 0 21155
22022 9 28011
3231 9 4405
16093 9 30223
28011 9 28805
28011 9 12689
13048 9 28011
32440 0 23254
13367 0 11170
28011 9 5906
5742 9 227
6902 9 17146
16518 0 19865
1115 10 20226
30694 7 26983
8514 9 13739
28764 9 32200
12689 9 28938
28874 7 13659
24629 6 25454
9419 9 28011
28011 9 9419
20915 9 9550
28011 9 13280
12689 9 4014
12689 9 12689
30477 11 29700
9455 9 21021
7559 10 3049
6297 9 9309
4185 9 23449
2777 9 12689
1080 0 16049
9421 0 28054
1000 0 12398
21672 9 5440
12362 9 12689
4205 9 14474
9419 9 5906
28011 9 4545
31785 9 18532
12289 9 9634
8850 0 13030
21669 9 5527
15858 11 14976
19386 9 27512
24293 9 21099
22 10 19298
10197 9 10904
16493 11 1735
29641 6 9991
15072 11 18475
5843 0 26080
86 10 31191
16470 11 16488
22022 9 2033
31061 9 28011
19343 9 23058
22982 9 3245
23449 9 10197
18580 0 17871
28011 9 30301
29927 9 6943
22401 11 8137
20915 0 1583
13228 9 12689
9935 9 13452
14947 5 6443
18740 9 19050
2900 0 5289
21574 9 6398
6414 9 28011
18929 9 29038
12314 10 31191
7951 10 6578
7417 9 9829
30215 9 28011
19804 9 17698
26800 11 22489
24663 0 13428
13359 9 28011
4694 9 8473
7772 9 22565
12689 9 5455
17084 9 1728
23252 9 17307
369 0 4120
25760 11 2413
22679 9 18514
33252 9 7535
29062 9 4249
22098 7 20665
21351 8 14439
22475 9 28011
5122 0 3101
13048 9 28011
9108 9 6002
18857 0 25057
28651 9 13189
14106 9 16377
3506 9 10475
22449 0 8765
28011 9 13102
28011 9 9634
16492 9 7651
17729 9 12689
12689 9 13156
12791 9 15764
12689 9 6578
2185 9 31123
19690 9 28011
8107 9 28011
6100 9 13228
6748 0 16884
12689 9 11269
30248 11 568
21192 9 12689
13022 0 3551
3228 10 10287
10235 9 4905
28011 9 27832
4039 9 28650
16963 9 18081
28930 9 4801
29637 6 25855
23575 9 29725
10641 0 18088
7698 9 4249
14214 9 16121
5429 6 8385
11785 11 30935
4846 10 31444
24255 9 18079
15284 9 13810
11019 9 19297
29616 9 16287
12689 9 15579
18997 0 18734
6314 9 32252
23449 9 19211
8657 9 11195
28905 7 22445
10004 0 1197
9208 9 29616
14089 6 8586
28011 9 22815
4250 0 21081
29657 0 31635
5329 9 27566
24284 0 22395
17946 9 26036
21438 11 23766
13712 5 27004
18929 9 2808
3354 9 26036
6578 9 14214
15824 0 10551
13180 8 22045
18596 9 14596
13603 0 25628
24427 9 10596
4039 9 23575
9457 9 12689
13765 0 21915
2367 11 15917
2336 9 4942
4014 9 12689
17463 9 21273
13471 9 28011
10113 8 32237
12689 9 7808
12689 9 12689
4171 11 3565
21667 9 25660
11360 7 15215
19533 0 4208
19027 9 12069
23516 9 28533
25271 9 19059
12689 9 5742
18013 9 12046
32277 9 27512
7030 6 1593
7808 9 12689
12689 9 10199
30332 0 29907
8534 7 16877
8424 9 8281
287 9 26124
28365 9 28011
31234 11 1240
3323 8 20042
16496 0 17953
24437 0 23566
31654 11 30237
3933 5 8793
26499 0 940
28011 9 4743
6008 2 32739
12289 9 6843
17748 9 28051
7728 3 18151
20019 9 9509
16309 9 20207
33225 9 30726
7009 9 4433
20906 9 3231
9273 9 8107
7147 9 28011
11064 9 31422
3613 5 21142
25315 9 32398
13359 9 6578
18269 0 25425
19211 9 12689
12689 9 13359
30567 3 32636
12689 9 25514
19881 0 17364
26294 11 29
12689 9 32554
12689 9 15151
21956 0 10633
12689 9 6696
13493 0 31384
6578 9 28011
27697 9 28011
20 7 33319
5694 0 25011
12689 9 4532
3619 9 9634
3468 0 22760
21536 0 13039
3193 9 17226
3269 6 5529
17128 8 31408
21533 5 4026
20010 0 3706
3336 9 23575
22178 5 10356
12690 9 28011
13978 11 26252
16044 0 17097
2557 9 28011
30564 9 7910
12689 9 19343
21843 9 12289
5234 7 397
10523 9 13741
8874 9 3231
3333 9 14308
20743 5 5083
22526 0 5616
12689 9 14214
12945 11 2185
17033 11 779
12689 9 17958
1772 0 28009
21418 0 14673
22769 3 6484
11916 0 7549
28287 9 12689
17041 11 31910
7291 7 7297
12689 9 32627
26982 0 27887
30269 9 6100
15453 7 8993
12689 9 28011
31946 9 13551
21196 9 23575
19211 9 19033
13221 0 18145
24839 0 20530
5398 11 24907
12770 0 26561
28011 9 16093
32077 11 17224
8639 9 9834
25937 9 6032
4014 9 3231
22493 10 30301
22933 11 3440
9859 9 27892
29887 11 17256
16680 0 25242
1067 9 28011
16397 0 5862
28011 9 19568
33243 9 9661
6894 0 16061
31942 9 19211
12689 9 28011
6578 9 30294
14968 3 16838
2185 9 16093
4801 9 13033
32235 4 9312
2943 0 10420
23575 9 15489
30460 8 3263
9432 9 490
9419 9 29637
6859 11 33311
12689 9 4801
11748 0 3960
21428 9 15521
8466 9 16093
2375 9 11670
4234 8 18728
28011 9 21984
25829 0 12758
26645 11 27600
15701 9 27519
2375 9 31172
1518 9 15321
19276 9 322
29747 6 7961
29311 9 29311
21017 0 11682
26001 9 12689
29086 9 11762
29558 11 29985
23883 9 33319
12689 9 28011
31061 11 30384
23460 10 19446
16121 9 3308
12689 9 6250
30963 0 26148
12689 9 28011
18970 9 4743
3369 10 27821
28011 9 27798
14308 9 12689
27024 9 29038
11244 11 16119
3717 9 25444
21908 9 12689
33014 11 13252
29616 9 28011
9901 9 2909
19862 3 32636
24011 9 12689
23878 9 6908
28011 9 19732
12689 9 16121
22971 6 9212
13359 9 9823
3972 9 12689
6786 9 9711
8107 9 8107
8433 8 10450
8098 11 23920
17191 5 10481
21823 9 6254
12362 9 29547
26001 9 24093
6484 0 4415
24108 6 8705
13460 11 15633
3409 0 26154
18099 11 17256
15984 9 12289
4249 0 9081
16563 7 17867
8704 11 32670
27454 9 28011
30126 8 24740
19690 9 12689
8936 9 11193
30269 0 3588
32759 11 13346
554 9 18670
4743 9 28011
21416 0 24638
12289 9 12689
12362 9 12689
21331 9 12689
23045 0 1596
19211 9 9634
31940 9 18453
31394 9 25554
7808 9 1326
26235 0 27690
1331 9 4341
31705 8 17824
22764 4 23796
24675 9 12689
8251 7 30463
23635 10 6008
10407 10 8323
12689 9 16121
21981 9 32942
29471 0 17043
19211 9 129
7838 7 15151
3237 11 2413
87 11 1815
25197 11 13603
12689 9 11725
25520 10 29184
28777 9 12188
12689 9 5742
28011 9 6919
29793 0 30351
12689 9 21331
10261 9 19063
8968 9 12689
26307 11 9886
3588 8 6157
10041 11 14026
2353 5 31441
12689 9 3231
947 8 13877
8589 7 8589
29707 0 27206
12689 9 6601
9518 0 30950
28011 9 15887
10092 9 32948
4743 9 12689
12689 9 12689
19517 0 16511
98 2 26604
12689 9 28011
23687 9 21672
23697 7 3269
29968 9 25852
13714 9 28766
4917 9 21273
6942 8 30416
7045 8 12922
12689 9 28540
23052 1 5217
28012 11 21673
20648 0 9136
15568 8 19649
3405 9 4532
10959 9 12689
1572 11 5119
25582 9 31782
9419 9 12689
1611 9 28011
23004 9 17183
3697 9 4647
18737 9 28011
16250 5 8676
12689 9 21454
25714 9 28011
6008 2 7491
28011 9 8514
16121 9 29086
24866 11 25729
16048 9 24942
28011 9 26036
8466 9 9669
18256 0 8597
13350 9 4249
2792 6 10483
16819 3 13314
1691 0 6794
23390 9 28011
5166 2 17817
15584 9 15200
2938 9 13131
5742 9 5742
28011 9 23490
9754 0 26415
9468 9 4633
30758 9 10198
15450 9 28011
28011 9 5157
31031 11 4184
13990 11 31017
18758 0 14505
28011 9 32502
14214 9 697
31181 9 28011
28982 0 26177
7016 11 24427
14703 9 28011
12689 9 24651
9419 9 12689
17433 9 28011
7131 0 21833
19384 9 2538
2913 8 20364
12362 9 32501
23883 7 26843
15671 9 7227
21021 9 28011
21273 9 12689
12689 9 8107
21908 9 28011
3093 0 16402
12034 0 29044
9669 9 31942
28011 9 17946
16718 9 30860
10121 9 28011
22398 9 12289
24511 11 9634
1127 9 3954
29608 9 31348
1944 9 8523
19033 9 2448
13127 9 26982
28011 9 22435
12289 9 14530
12689 9 12362
32254 0 23709
1656 6 21570
4249 9 23986
25045 11 31134
16079 6 27704
12689 9 19343
22256 0 8814
7306 9 28011
6008 2 4257
15200 9 17189
19377 0 26812
6008 2 12589
27226 9 7525
9634 9 17226
33191 9 21335
12246 10 98
25602 5 24154
9634 9 12794
28011 9 12289
25156 9 14832
22367 5 18074
2375 9 30726
28011 9 728
28011 9 20770
27852 9 13832
24255 9 28011
7452 9 10931
26099 0 12770
19797 11 32388
10949 6 22821
20795 0 6123
16982 7 29385
13228 9 7314
14391 5 21829
13998 7 22478
21773 6 6603
16564 8 8792
7122 9 16202
13801 9 20965
17226 9 2708
30349 11 14144
21847 9 18714
23818 11 16363
4801 9 11462
27912 11 8193
1251 0 7059
2284 7 7453
30762 0 8811
16989 0 14399
27064 9 3231
12362 9 32629
28011 9 12689
3244 9 9515
8855 0 24110
21826 9 28011
19387 9 12140
18188 0 31406
19646 0 20771
15690 11 4589
9634 9 19211
16661 5 20192
11458 9 1623
6300 9 6100
25772 9 18714
4382 11 18935
7579 0 11035
28011 9 23575
12689 9 28011
12888 7 29480
21824 0 6323
4450 8 22225
6437 2 401
2142 11 32863
4801 9 12689
511 8 21607
17748 9 4917
27270 6 29669
15633 0 12794
71 9 12689
31478 11 30513
30742 10 25115
32885 9 24527
12689 9 17433
12689 9 12689
13187 11 8521
31395 9 22959
12689 9 7627
9642 9 28011
25315 9 31946
21907 9 23466
20170 9 10917
28428 9 6203
12689 9 23667
22386 8 10195
24449 0 20280
9669 9 17539
6523 7 22923
2248 8 21866
24586 9 21406
29743 10 31444
2319 9 30797
29385 9 32554
7808 9 19216
7760 0 5631
18013 9 22073
25194 10 28462
4801 9 2455
28011 9 7695
28011 9 906
13252 0 19921
9419 9 16838
7424 0 9357
9552 9 398
29038 0 29198
28011 9 8595
1486 9 14420
2426 11 9834
12289 9 23575
14032 9 12274
14214 9 3858
20361 11 24951
9669 9 29725
3231 9 21847
355 0 10986
14878 9 4801
29311 9 13314
24323 9 9019
4822 0 15236
18013 9 14273
5427 9 31885
7205 11 1870
29608 9 1067
12689 9 18740
1137 9 20325
7183 9 28011
7711 9 12689
29144 0 3399
24046 5 15670
21021 9 24449
3858 9 8277
33161 1 22578
13210 9 31994
7808 9 11596
27389 9 29311
23559 7 20870
27532 9 144
12689 9 21672
15747 3 1220
18103 9 26429
16888 9 28011
12689 9 5825
17551 5 15359
19245 0 14160
28926 9 9634
31017 0 13990
29062 9 12689
30542 11 24547
17063 9 4801
15048 11 1686
430 9 18013
20389 11 31599
20019 9 9609
25885 9 28011
28011 9 25937
14214 9 3354
29750 11 30876
32629 9 27794
5839 11 19961
12308 7 20535
22708 8 2985
26377 9 1220
23502 5 4450
2111 9 28011
32315 10 25558
21273 9 27794
8670 0 17209
19813 9 914
30887 1 209
12689 9 13551
12069 9 31389
12689 9 13493
12689 9 13667
28011 9 16888
23878 9 4905
16129 10 31332
26704 11 4536
27226 9 32252
397 6 29018
12121 1 7804
348 5 6121
15375 9 17102
12689 9 12689
9457 9 23252
19242 11 22992
18737 9 25504
32477 11 3344
6537 0 22494
4017 0 3944
28907 11 3411
19920 11 7088
12689 9 7910
9652 9 24701
31782 9 32120
19215 5 28057
32624 5 26926
30353 11 11223
3697 9 12689
25070 0 32955
31691 11 23299
28011 9 16378
21317 6 20123
28011 9 9419
5496 9 12521
3830 9 23383
27193 11 14434
5451 9 25197
14240 9 28926
18235 11 8565
23855 9 30985
22257 11 32861
23982 6 26503
33311 9 12689
28540 10 9766
6635 0 16620
12689 9 8414
9935 11 13714
9149 9 20019
30857 4 12014
30674 0 14462
4633 9 4801
13035 9 28011
18557 9 3354
9468 9 28011
5327 9 21370
10554 9 28011
23875 6 23875
20513 9 28011
11279 0 16458
18737 9 4900
12689 9 16309
29093 0 6605
858 9 11499
10779 9 12362
4464 11 369
28791 0 14308
19392 7 7073
12289 9 9634
28011 9 12362
27892 9 28011
4489 9 28011
25937 9 20732
8008 8 10399
21273 9 16121
31794 6 468
32230 9 1728
20475 11 8449
11195 9 29440
24418 11 4536
5233 0 26600
12689 9 28600
28011 9 29608
18317 9 7223
8953 10 20226
28011 9 10931
12689 9 12689
4562 9 10959
31592 5 7191
9427 9 15200
23159 9 6927
16620 0 17830
1485 11 13714
8660 2 32856
7223 9 12689
22489 11 27892
12289 9 12689
12289 9 28011
3231 9 4014
16888 9 16121
12289 9 12689
8807 9 3076
9979 11 17181
10121 9 5538
9634 9 21273
18471 9 1112
26429 9 2061
2562 11 26385
5157 6 18226
4694 9 15489
441 0 4599
29717 0 21658
8098 5 16826
12689 9 10475
19050 9 16588
12689 9 4715
13236 9 31822
28011 9 9859
7571 1 5606
20698 9 353
16700 0 14436
2254 9 22183
7958 5 25823
17226 9 3245
6931 9 12689
30430 0 20066
1115 0 12337
11828 2 27240
28777 9 28011
18857 9 12689
27056 6 4176
14356 7 5786
18322 11 9634
1326 9 12689
16997 3 15352
12973 11 10796
12149 9 12689
4301 11 28191
9911 0 22012
19464 9 12289
28011 9 12689
30024 9 25711
28827 5 4739
27073 11 2375
9457 9 28011
7901 11 22675
20655 0 5300
28011 9 32215
19296 9 12689
16136 9 9634
9636 9 16097
2375 9 12689
2375 9 24829
32250 9 31946
13189 9 12689
31806 9 12689
8026 11 16238
25315 9 12362
3801 9 28011
30987 7 15096
29052 9 29086
22460 9 29608
17586 3 4249
29062 9 22640
15863 11 28819
24303 11 6266
7110 9 20307
3914 0 6005
28011 9 5491
3709 9 28011
12289 9 28777
29411 9 31045
5318 8 26336
25156 9 18082
9669 9 28011
24829 9 10904
26800 9 28011
17224 0 32077
28225 0 1889
27783 9 12689
13313 9 29062
21919 5 31352
31523 0 22738
28650 9 5084
21984 9 3409
28777 9 21273
29953 9 28011
31075 9 4185
11406 11 27206
11970 9 5742
27355 9 18567
16156 2 8910
6578 9 3354
19130 9 24268
4398 0 12416
2792 4 17172
12689 9 4801
12689 9 31394
12689 9 18929
23804 3 26124
21985 0 13799
25615 9 3231
22738 11 31523
27466 9 10987
14097 9 4801
11597 11 20359
31785 9 9230
28011 9 5917
28011 9 31934
11725 9 4532
29616 3 26124
31152 9 12689
28731 6 13675
9609 9 12689
20844 0 15260
28011 9 18996
9756 9 3924
24877 9 32528
9329 9 22641
2972 9 12689
4543 0 16738
10252 9 14384
20942 9 4193
28011 9 3972
30409 11 22782
554 9 5276
17226 9 71
11408 11 1863
25685 0 8282
7579 10 6008
15136 9 28011
15911 3 28866
1500 9 1486
23027 8 25619
15520 9 1755
10173 9 5440
5743 8 20766
19720 8 22466
30797 9 13977
13048 9 12689
4433 9 28011
14768 0 20500
243 0 16919
12269 9 15351
22299 9 32602
16833 0 26168
3506 9 18269
11819 0 27155
1691 0 5347
17748 9 17226
12689 9 4694
506 8 13119
12689 9 8920
6366 11 23877
2138 3 4249
30646 9 12689
8969 9 28011
12689 9 12689
31828 3 6635
3245 9 29968
30595 5 3992
4309 6 16495
21907 9 17867
28011 9 12689
3354 9 20019
16378 9 16888
12289 9 27015
24177 0 21775
31782 9 7808
14848 2 3384
2261 11 16499
7258 9 22919
17017 0 7866
28764 9 29953
28011 9 401
32863 0 8039
14878 9 28011
17807 9 19211
7750 11 4269
18425 9 875
28011 9 12945
23148 0 27417
28011 9 7563
11323 9 12689
1326 9 12689
13236 9 12689
12289 9 12689
22105 0 23048
26211 0 21139
23520 0 11892
12689 9 19387
12689 9 29307
2154 9 18737
11954 3 32636
6914 11 411
31920 11 5281
6902 9 10846
24143 11 20709
11762 11 31015
13210 9 12689
9756 9 14032
9594 11 7651
4360 5 18272
26124 0 3255
27634 9 12689
15752 0 18062
24596 11 8313
12689 9 18219
13609 11 1635
20829 9 22414
98 9 27519
28011 9 18141
24860 0 14407
28386 9 9823
12689 9 4185
28011 9 24527
4138 6 3885
22057 0 16555
28011 9 14059
16093 9 18737
12689 9 20896
30797 9 4185
23644 11 9008
12298 9 5182
21335 9 17835
25422 5 10539
20589 11 30762
14671 11 10796
10747 7 15393
19544 9 27961
28011 9 16478
23601 0 9130
25659 0 28754
9045 7 12687
28011 9 4715
4401 9 25964
28011 9 28664
31064 9 3914
16476 9 12689
16838 9 25772
24614 9 10230
32036 5 17422
28764 9 9309
28651 9 1623
6927 9 5440
12362 9 12121
7114 7 16918
30168 9 12689
12689 9 12121
26248 0 32389
22183 9 15722
25255 5 2536
32271 11 28692
13739 9 1084
12840 11 25710
10589 9 32592
28011 9 587
12689 9 23575
12689 9 4619
9859 9 8670
4743 9 29117
21827 11 15047
4450 8 118
14891 0 1600
12689 9 23449
32123 7 7030
1769 9 15264
25222 1 22427
227 9 21907
17807 0 8943
28011 9 4743
19272 0 9154
2792 9 12689
4801 9 9757
17183 9 4647
23121 6 3266
25271 9 28011
32277 9 28011
23776 9 22982
14369 6 9991
17420 7 15097
27477 9 12689
12689 9 12689
12362 9 4249
21540 9 12689
4743 9 3245
28011 9 12289
9894 11 16315
28011 9 15521
3010 11 19314
28011 9 28011
31461 10 25837
10481 8 17849
14365 9 13037
4819 0 26835
1799 9 28011
15865 6 30728
9518 0 14879
28777 9 10235
29154 9 28011
14611 9 18269
3697 9 12362
12390 9 5461
11618 9 7258
28011 9 30803
28754 9 12362
8514 9 906
4249 9 12689
3583 5 30517
8104 6 9056
12689 9 9513
32414 9 2440
32812 0 11629
18406 11 2374
11214 11 29100
3374 9 3448
4249 0 20411
4839 9 19211
12689 9 25973
28824 11 7149
12689 9 26036
22202 11 20018
26098 0 28430
7565 7 18633
29427 9 30194
21317 6 3404
8315 0 32710
8767 9 27187
19609 11 22079
28011 9 20826
23282 0 15474
30438 9 23299
21610 11 6413
12689 9 16699
7647 2 25744
25837 2 20901
1518 9 4874
12689 9 29743
4249 9 9531
12689 9 22468
20906 9 14184
14501 5 7528
24835 9 14544
26429 9 23617
29725 9 7005
14231 5 17620
32636 0 31486
2244 5 18928
32592 9 20908
21273 9 10509
10422 0 24104
18567 9 28011
27892 9 21907
12911 9 28011
3697 9 26738
18670 11 12411
15083 0 22984
12129 5 2315
7493 9 2185
21672 0 1540
15996 9 29868
1944 9 23855
5289 11 2900
7534 9 27892
33013 11 24262
10496 7 31903
15734 5 1918
19216 9 22982
30425 9 27955
16915 0 23440
26445 9 12689
13156 9 12689
12362 9 16929
11117 9 3244
