33330 12
25711 9 6617
1574 8 23378
28011 9 20884
3344 0 21305
23575 9 18929
12804 11 13931
5827 9 12689
8739 11 1310
6578 9 28011
32200 6 31269
26036 9 8658
21332 3 23601
4743 9 12289
14274 11 29103
12689 9 4917
4965 8 3580
7153 9 4433
14453 11 21824
11213 9 9609
32863 0 14410
486 9 23877
5402 4 30992
9634 9 32108
32587 0 6080
12689 9 24517
27158 3 21057
10381 9 28011
10155 11 21303
24222 9 7910
25110 0 18215
5742 9 22918
7852 5 539
29700 9 13131
30935 9 27024
534 11 15885
4801 9 28011
6415 10 22406
14214 9 16838
15569 5 27195
32660 9 28011
17566 11 12675
31088 9 12689
11024 11 25472
20237 9 28011
19732 9 12390
5153 3 13493
27669 9 2938
227 0 12958
7110 9 7110
33022 2 1612
8514 9 21280
14595 11 13252
15273 9 33161
13385 11 22541
17698 9 1714
32235 4 33263
16699 9 18936
13252 0 26227
8402 9 27844
20226 2 15012
28011 9 5906
22093 0 10221
12289 9 4532
28650 2 28729
12689 9 27791
14242 11 22296
31946 9 12689
28429 8 31934
22324 9 19732
20800 6 21625
28011 9 14854
31542 8 15395
6032 9 15794
17256 5 4496
8466 9 25156
25710 0 24542
17909 9 25554
27084 5 32843
4801 9 32592
8415 11 30985
14068 9 1783
12974 0 4837
14777 9 4817
3336 11 6978
21057 9 16161
28011 9 14815
13078 0 12235
28011 9 28011
12411 9 12712
27173 11 24529
28011 9 4407
11178 11 32863
3858 9 7208
15443 5 996
17139 9 12689
27341 0 20085
32049 9 11807
4249 0 12291
21321 9 28011
19876 11 15579
8240 9 21780
22278 11 19157
28011 9 27015
29131 0 12903
19690 9 12689
17478 9 13367
2485 5 26568
9682 9 31934
31390 11 19524
6696 9 12689
15481 0 6867
2938 9 11055
18867 0 27688
8466 9 9634
10815 11 13252
28406 9 5868
12915 5 30472
28011 9 6179
29535 11 13719
28011 9 18670
7134 11 1316
31293 9 29092
30685 0 24940
15690 9 24829
28334 8 19241
2547 9 12362
22202 11 20018
9634 9 3709
12196 1 29761
28011 9 18988
32264 11 14839
16204 9 21756
21687 11 15250
21021 9 20770
18469 0 11429
12000 9 18988
13176 8 31263
1523 9 13460
8423 5 9241
1497 9 25196
17222 8 24523
28011 9 27362
16867 11 13714
28245 9 9756
16458 0 2628
12945 9 19157
13490 6 5257
11426 9 14479
7702 11 8275
18269 9 20325
32215 0 21189
28011 9 21280
6705 5 10022
18737 9 12362
9121 11 30779
25113 9 12689
17902 11 402
7444 9 18331
1135 2 9066
10242 9 25092
29150 11 24427
9720 9 28650
21027 8 26096
32040 9 25673
672 11 1054
554 9 21280
26560 6 28031
12689 9 15225
5023 0 25063
10904 9 6157
23984 11 29307
15481 9 4615
22849 0 22357
20237 9 23025
17812 3 438
12689 9 1115
8215 11 26517
29616 9 9634
10927 5 11417
11213 9 12689
14144 0 25746
20884 9 23041
3890 8 21122
1115 9 33265
31971 11 2846
29076 9 9552
3554 5 3039
24060 9 4014
23902 11 23276
2938 9 12289
2345 9 30685
16386 11 8264
28011 9 19384
30963 10 25837
28011 9 28011
14900 0 15284
3273 9 2440
3952 0 14428
6547 9 25229
31633 11 14662
27015 9 3697
22025 0 15463
30772 9 33046
2685 11 12952
2319 9 12689
27341 0 13068
17567 9 19343
29637 6 5873
18714 9 12806
28053 11 13062
28011 9 491
30541 8 19024
22068 9 21574
1587 11 32388
1115 9 1115
9236 5 10481
28011 9 7785
20790 6 16264
12689 9 23449
23026 0 21589
10959 9 14611
14511 6 16580
10796 9 12689
7708 8 27796
2041 9 3448
32213 6 24021
12689 9 13470
9102 11 18135
13127 9 3244
30774 11 33203
12689 9 32602
5228 6 25342
28011 9 1115
24561 3 24506
23059 9 28011
24938 0 11219
27187 9 22054
32487 1 23025
9464 9 30742
12920 5 15117
9756 9 3914
18872 10 25837
11426 9 12345
10267 5 10209
12289 9 12689
32509 6 20807
28011 9 1411
13714 0 4482
2938 9 28011
6403 0 6523
16309 9 24651
9468 11 21915
12689 9 31348
13697 0 5630
22729 9 21335
31214 11 30833
8634 9 2708
8693 11 18163
4801 9 18471
10796 0 6930
2402 9 14957
16044 0 32960
25281 9 13832
8901 5 24131
32005 9 858
14255 11 14662
12689 9 12289
30779 11 14335
25803 9 28011
12689 9 4594
29779 0 27336
15732 9 19690
21257 9 13037
7767 0 11722
19276 9 30435
21356 3 4249
12689 9 4839
32464 11 24609
17946 9 21826
28038 11 20655
4532 9 3193
19803 0 8206
12689 9 25454
27658 6 6934
12593 9 23575
21924 11 6156
28011 9 25543
16174 0 7098
28011 9 12689
10467 5 22945
4406 9 16888
6008 2 7905
7272 9 10125
4249 0 8088
11213 9 13131
629 0 4866
9509 9 28011
6651 8 4620
28011 9 9509
28650 2 16130
98 9 12689
7088 0 4790
17940 9 12016
12521 0 7247
30425 9 12689
1663 0 26974
7613 9 4917
21436 6 2025
11122 9 29700
14525 0 32877
14878 9 5995
13399 11 30135
31462 9 1364
26640 0 26569
21286 9 26036
3935 5 2570
12794 9 15136
4985 11 31458
1944 9 14068
22724 0 99
25770 9 28011
20925 0 25897
23967 9 165
22594 3 15295
2375 9 31979
397 6 3401
9515 9 7155
3837 0 27008
12689 9 9624
15375 0 18930
28011 9 1168
32863 0 1491
28011 9 30749
21460 11 5070
18714 9 2446
16404 0 30911
28011 9 16684
32138 0 13955
3402 9 19050
10982 11 8868
32429 9 23411
21026 0 135
12689 9 28011
13721 0 27881
16737 9 7110
13714 0 11902
15510 9 28011
10525 0 10484
20325 9 31782
12488 8 9887
12689 9 27187
7549 0 21095
18936 9 12689
32849 5 23416
18670 9 12689
28172 11 7573
28011 9 12771
9634 0 11807
28011 9 15984
23102 9 19343
1691 0 30344
12689 9 12362
28812 3 13493
22435 9 12689
13697 0 18454
12188 9 18740
23355 3 22600
28777 9 21574
60 0 5587
12689 9 28011
22031 0 23471
30386 9 29928
25070 0 17691
906 9 587
17697 6 26164
12606 9 3952
27134 11 4386
20178 9 12362
25070 0 18912
20913 9 30269
30301 2 4929
32277 9 24478
33022 2 22940
858 9 20942
20211 11 27593
9329 9 21291
28620 6 3872
11643 9 28011
24809 0 13837
30269 9 12689
4039 11 2479
9634 9 19211
20461 11 6908
10092 9 33191
16951 0 18145
14214 9 6118
4258 10 31444
2528 9 12689
15988 0 32062
12689 9 5880
11800 11 7695
20019 9 12289
23841 8 23913
19216 9 28011
25837 2 24704
27794 9 24517
14253 0 4260
19315 9 21436
28104 5 31405
9634 9 28011
21981 0 9284
9208 9 12844
3914 0 22806
8317 9 28011
26530 11 14049
12689 9 14240
28675 5 19739
17555 9 6112
21540 0 4776
3662 9 28011
11939 6 16848
12689 9 4905
8665 2 29493
14068 9 12689
5825 0 23660
28011 9 15988
24629 6 1113
15984 9 16355
25714 11 18670
3914 9 5554
13189 0 4023
8659 9 28011
17721 1 13048
18552 9 28428
26376 11 32837
8409 9 31293
21079 11 26728
4801 9 30655
24434 11 6841
3859 9 22435
13824 3 1220
19722 9 4801
17932 11 24427
4532 9 25599
1221 8 26686
16777 9 28011
24284 0 28943
12689 9 26001
23075 0 22723
20822 9 28011
19956 0 15115
28011 9 12689
33252 9 28011
8937 0 4894
12689 9 32049
23346 11 17672
439 9 17139
23867 11 30942
21908 9 28777
16390 5 19876
20884 9 22036
5749 8 18432
19343 9 23102
27892 6 15064
14068 9 9711
1598 8 16261
20011 9 28011
30148 11 2982
7306 9 7223
8944 3 31864
16202 9 5708
7533 8 21098
8402 9 21021
19365 11 14662
25315 9 26972
20652 0 31037
13189 9 3231
5276 11 12575
12689 9 21331
22294 5 16810
9358 9 9329
7455 0 16234
18162 9 14024
32790 11 1822
12689 9 32892
3243 8 12053
17433 9 13551
26959 11 26204
16985 9 17867
6210 9 23782
5786 6 14356
12689 9 1112
1555 11 23148
4433 9 12689
31804 0 14570
14718 9 4801
17556 10 15626
30554 9 12893
32636 0 18030
28011 9 227
32861 11 23752
13313 9 5410
24839 0 19786
4801 9 4034
10770 0 16142
14479 9 12149
9094 11 24839
28011 9 8424
27860 8 17198
32554 9 28011
9262 0 17743
5267 9 25331
25070 0 10448
3697 9 12689
20499 1 24662
2375 9 21255
9505 5 5076
9823 9 6100
4428 10 17049
21273 9 12689
13231 0 32668
28172 9 16268
7818 6 25527
6578 9 27477
9867 0 214
3231 9 858
11358 11 2911
4433 9 31946
10224 11 30318
26981 9 25459
28504 5 2788
15139 9 12689
19755 5 5670
9324 9 18331
936 11 23282
28650 9 28650
29052 6 22287
24529 9 30669
7226 11 20582
12289 9 4801
8430 0 10000
2641 9 27783
25536 10 897
4437 9 12689
11189 11 26427
16097 9 29700
25915 0 25921
24696 9 4801
23411 9 17957
6008 0 17733
28011 9 9634
4110 11 9457
3914 9 5845
28011 9 29413
18084 8 511
28715 9 28715
21773 4 713
28777 9 12383
8581 0 29954
23855 9 12689
2649 0 6703
28011 9 18471
23424 0 30574
12149 9 12689
4483 5 7157
9669 9 19211
17181 0 9979
12689 9 33245
82 11 15961
21273 9 30935
11828 2 19325
8807 9 4801
20764 0 11163
1084 9 13131
2085 8 22112
28777 9 27844
29003 11 12036
20698 9 28011
16698 10 11480
9020 9 12689
13493 0 19352
25855 9 17934
27598 5 28601
866 9 21847
24603 0 23525
26506 9 28011
859 5 21702
3004 9 12188
5903 0 13967
23299 9 17698
28251 2 31935
4801 9 23609
4887 6 3953
25964 9 12689
31760 10 25115
12289 9 12046
12759 0 1306
7234 9 4185
15670 8 24046
21273 9 12689
19027 0 21804
2390 9 18929
14390 0 33074
13641 9 13452
19767 8 19218
5703 9 7933
4147 10 14033
19521 9 28011
20226 2 12874
27794 9 7794
9969 1 27794
3245 9 22982
658 11 13022
3488 9 7910
32554 0 29306
22274 9 28011
6968 0 4082
27794 9 4633
19728 0 9512
19211 9 23451
21632 11 25082
10846 9 12689
909 11 12826
30789 9 9823
22512 11 14359
17463 9 21273
9246 8 25369
4633 9 28011
15671 11 27918
20894 9 19059
7891 0 7339
22640 9 27519
21915 0 8939
31667 9 31143
17110 0 29761
26781 9 15816
30512 9 373
19568 9 3902
15579 0 21756
12362 9 28011
18002 0 30471
12362 9 4801
25499 8 18612
12689 9 3914
9768 3 32636
18013 9 23466
3775 11 7064
12689 9 243
1310 0 2558
28011 9 21057
8748 6 25825
28033 9 21698
9897 11 8015
12689 9 16309
8495 11 14943
28011 9 19384
5142 5 29253
8187 9 1115
6287 11 1860
27024 9 2375
13045 11 18929
18714 9 30049
24212 3 31809
32414 9 12689
28477 8 5483
9015 9 21273
906 9 8402
11293 11 24881
21908 9 11213
11504 8 770
23633 9 7613
33058 0 20971
12689 9 3280
23339 11 32663
12689 9 24896
24839 0 30107
8456 9 28011
23268 0 9421
12689 9 22867
25659 0 30691
9634 9 12105
32298 5 13406
12689 9 24284
22490 6 8208
12689 9 28011
3960 10 8660
12390 9 19211
24661 10 18304
10554 9 9432
21413 5 19110
26377 9 27661
26568 8 25645
10596 9 27844
15633 0 12605
2987 9 11195
9196 11 8095
28011 9 23878
3987 2 10627
12689 9 28011
19984 0 23613
26429 9 26981
2074 8 4509
12689 9 21826
24617 0 32215
9144 9 18557
2725 11 19896
12689 9 12689
8514 9 3952
10765 4 701
17662 9 21864
10043 8 10996
12689 9 27024
8983 0 24304
28744 9 32200
28014 0 20830
11725 9 25454
19411 10 9902
2375 9 12689
21981 0 15232
8177 9 16224
21606 10 13210
21218 9 7110
12778 11 1532
12689 9 12289
7196 8 736
6908 9 12689
4249 0 10504
21332 9 28011
17520 10 12997
5491 9 19343
15442 11 24374
875 9 16888
18079 2 878
906 9 13125
10687 11 13935
23034 9 22453
25710 0 10691
12689 9 20019
31603 5 10912
21864 9 9457
24701 10 28764
13131 9 29038
32235 4 372
25222 9 13832
11957 8 281
24942 9 26036
21490 11 13714
3697 9 28777
25772 0 33123
31017 9 17729
18135 0 9102
25554 9 12289
31545 0 11305
20884 9 858
11736 2 14126
21908 9 4208
22919 10 6008
24529 9 9823
9154 9 28664
24888 8 1380
9609 9 31422
8850 0 9793
23449 9 12689
23938 0 9063
12362 9 6989
1964 11 4536
30512 9 12689
18164 11 28048
19677 9 13127
27187 9 3402
6765 6 32677
17698 9 27110
984 11 2777
27187 9 30493
17481 11 8604
13281 9 8414
20761 5 14211
6786 9 28011
13912 11 16684
28011 9 16137
11036 0 7739
21053 9 31763
12372 0 32515
18471 9 21948
3969 5 1922
2402 9 28011
8646 11 4628
12289 9 19387
14874 11 4931
31700 9 29826
32720 5 24888
1112 9 12689
24531 5 9024
16263 9 3569
18418 11 26088
28011 9 12289
16725 11 14251
12362 9 21908
11496 8 4664
18013 9 12689
2670 6 9577
29651 9 27109
2365 11 24547
7329 9 13228
22732 11 33226
11213 9 12689
24512 9 10235
11884 10 15225
12689 9 9309
2866 11 32861
21908 9 3801
369 0 10517
28482 9 17698
2945 5 3711
6100 9 13125
8825 8 13026
30258 9 4322
16569 9 24293
27477 9 27805
1435 5 8416
14308 9 13839
18988 0 24050
18013 9 28650
5725 0 30500
18714 9 12689
6303 11 17718
7808 9 27649
906 0 8514
28011 9 12689
4801 9 23449
26920 0 22277
12689 9 25715
90 5 881
12289 9 32103
16404 0 27299
28011 9 27821
13396 0 13500
28011 9 22183
24718 11 23038
4743 9 10199
21054 3 15295
438 9 31934
23026 11 2489
32528 9 19444
28049 8 11941
12689 9 26124
22622 0 27992
27046 9 21864
29793 0 14651
10995 9 22276
24213 2 596
12289 9 16378
10067 6 8084
4743 9 22435
22336 0 7498
10509 9 12806
28760 8 12288
33011 9 12689
12864 11 13471
858 9 4633
16383 11 22074
28011 9 32894
26138 6 22580
29898 9 9634
4138 6 3885
12689 9 3697
8107 0 14703
6100 9 28061
26911 0 1782
26920 9 12689
21956 0 25882
28011 9 14324
1597 9 31922
19493 11 7468
28890 9 12289
15568 8 27670
18714 9 2375
19854 5 33304
28011 9 31563
11222 10 20226
23855 9 3575
1353 11 22482
28540 9 21672
22724 0 20543
12289 9 31088
4227 6 24730
23855 9 10918
10383 11 23742
31123 9 12689
14662 0 23662
12689 9 13755
27187 9 33191
12689 9 1112
12428 11 1532
9907 9 27028
21060 0 5481
2336 9 8936
10395 3 13801
13131 9 12689
30228 11 1369
8904 9 2732
24478 3 21443
12411 9 19804
27018 11 19446
12689 9 28011
11601 11 8850
12289 9 12689
26263 11 16044
28011 9 12689
28495 0 23413
8595 9 8040
22272 5 5530
16702 9 906
6008 2 25386
22918 9 12149
33311 9 12689
31955 0 14417
13551 9 12689
14603 11 25741
17433 9 15284
29004 0 6381
8797 9 12689
2670 6 32912
4039 9 1482
4622 3 2565
12689 9 23490
13493 0 24360
12689 9 3717
20425 11 28024
21321 9 29041
12959 10 25837
24896 9 12689
24839 0 13538
13048 9 3448
2112 11 10454
906 9 9518
28159 6 552
31946 9 31946
16121 9 8041
7108 11 17852
29792 9 7258
25572 8 20211
5127 9 11762
31719 0 15423
16963 9 25197
24118 0 6782
20908 9 31946
17017 0 10810
4030 9 6927
16 10 31951
4014 9 3231
33046 0 12805
10063 9 25902
15552 0 11010
12689 9 13236
2617 11 11176
28011 9 20894
18494 11 7948
28011 9 26136
33120 8 5653
1084 9 26036
4020 0 6777
14530 9 12362
13934 3 32904
30749 9 31123
9244 11 28777
28011 9 13750
14461 0 32988
3902 9 12689
5983 0 32252
7184 9 25337
2249 5 3251
9285 9 32398
24829 9 12689
12735 11 32863
9457 9 12689
6619 11 18214
31905 9 18714
4249 0 14135
12689 9 12689
13208 0 7486
11106 9 7131
397 6 23858
23449 9 17867
27012 0 31937
11955 9 31819
12689 9 21540
22542 8 12376
416 9 13493
22593 5 7659
28930 9 7808
6192 8 32745
9509 9 28011
11876 11 11212
13314 9 18567
11365 11 6484
13314 9 6314
2068 11 21753
26982 9 5564
26411 10 9766
12289 9 16376
839 6 17033
4801 9 31152
12480 11 10931
12689 9 4249
22508 8 2225
28011 9 2041
12528 0 14216
24427 9 27400
26422 1 5705
17846 9 3333
28777 9 15280
31218 5 27586
906 9 22990
18272 11 32863
12517 9 9634
28667 5 21125
12188 9 30269
17275 11 17895
28136 9 12689
18193 9 28011
15764 0 21507
9267 9 30350
26887 5 29369
21370 9 9485
4536 0 24418
25615 9 1788
16044 0 26662
21908 9 12289
28970 6 8916
20942 9 858
14867 9 8595
31875 8 6071
6414 9 6578
246 6 19216
11725 9 4801
12010 8 32156
28011 9 12689
12765 0 30643
32592 9 5410
9634 9 21892
32525 0 25471
30166 9 6923
21824 0 13809
21908 9 18714
32670 0 2788
12689 9 28011
25550 0 12411
4801 9 27386
29385 6 11296
23041 9 12794
26323 0 23381
32250 9 15579
5127 0 20923
21217 9 28011
28777 9 1812
20687 11 7230
15273 9 7800
19438 5 32918
32521 9 18929
32235 4 12159
28011 9 4839
30629 0 5921
16838 9 12689
19238 0 26037
29391 9 29391
25391 5 11957
12689 9 5491
28011 9 30269
16448 11 1339
12689 9 20884
10760 11 9907
3972 9 28926
29106 2 7988
22317 9 32414
24448 0 21312
27892 9 13314
18638 8 4353
227 9 14214
11110 0 30000
27454 9 4249
86 10 31191
7221 9 12289
813 1 25466
28764 9 28060
18135 0 24559
17139 9 12689
14105 11 10235
19343 9 12689
3031 3 5645
6032 9 28011
12652 0 4763
27033 9 23609
3539 0 26822
3697 9 14968
31262 0 3335
12362 9 12383
27688 11 17939
2538 9 28011
4451 1 29999
19039 9 7272
5216 0 1093
28011 9 13048
19549 8 18466
14240 9 32005
19736 6 27344
12689 9 28011
2681 11 3384
28011 9 7999
23376 8 8680
12289 9 29326
23537 1 2800
13125 9 12689
433 0 10945
12689 9 13667
27978 11 25070
22796 9 12689
31641 0 2567
21291 9 31113
16084 11 15579
12689 9 10752
6008 2 24719
12689 9 6931
6578 2 22435
12689 9 9194
4249 0 6270
20178 9 20178
29092 10 24913
31088 9 28011
2288 11 27064
12689 9 28011
27468 11 8313
30876 9 16465
14967 0 20458
28011 9 20947
23901 11 30412
25973 9 6930
16861 11 19050
12689 9 25222
30041 11 9145
29608 9 9634
7175 0 26666
12689 9 16435
4249 0 31054
25197 9 12689
22406 2 16684
12689 9 14214
14278 8 12059
33245 9 29394
13758 11 8606
28011 9 24262
11697 0 13197
9634 9 33243
12018 4 24093
12689 9 8041
9990 0 20665
20942 9 26097
8740 0 22378
2375 9 19825
3022 8 27506
16458 9 13359
29703 11 11191
16838 9 30194
7184 6 22556
4330 9 12689
29033 5 1514
16097 9 28011
2309 5 11444
27649 9 16070
30653 3 21443
13714 9 2777
25291 5 16759
31844 9 28011
29064 11 7011
10252 9 9225
26568 8 29270
12289 9 30969
23184 0 33191
31785 9 3354
27211 11 682
30539 9 28482
6859 11 33311
28011 9 4772
2320 11 33259
29009 9 16121
31075 0 4195
33191 9 9634
28613 11 20844
26124 9 12274
21307 6 16939
17351 9 19211
13931 5 18930
29038 9 5796
3336 0 18738
12689 9 8276
12318 3 22025
30389 9 28011
31444 2 382
26442 9 21370
24975 6 15199
28011 9 24897
21899 11 9139
4801 9 17748
28310 11 2962
29086 9 5742
28727 6 18196
21417 9 14214
5997 5 21348
3879 9 23490
21416 0 30768
12289 9 29411
227 9 1137
3785 11 28890
28011 9 1112
32235 4 28439
28011 9 16378
11640 11 16535
13714 9 19951
12547 5 4320
28011 9 13632
31520 0 17811
4647 9 6708
4308 11 29691
12689 9 15579
30308 8 4593
2318 9 12689
5146 5 18046
19296 9 12689
25168 0 20914
5906 9 12689
22784 0 32520
33313 9 9509
26185 0 23179
20427 9 28011
22406 2 16311
2345 9 2345
18374 11 25107
3952 9 20908
22764 4 18277
18988 9 28011
12068 0 29662
32943 9 6578
4133 11 28651
32429 9 8158
28011 9 28136
24527 0 8251
28011 9 19732
21956 0 2966
29326 9 8663
10150 0 17321
31908 9 13236
19874 8 22008
29616 9 6578
13997 5 14528
31393 9 18269
19334 2 20711
2185 9 28011
6592 9 18269
19233 11 16769
20513 9 7354
29437 11 22093
28011 9 2708
8277 10 20226
21347 9 1808
3040 9 12689
24619 0 18937
20770 9 12689
11326 8 9082
13151 9 23877
26407 5 20823
13029 9 12689
1499 0 13153
6617 9 27660
7926 0 33225
28011 9 15136
4536 0 14699
26982 9 10917
8351 11 21123
33311 9 12689
4249 0 29391
21273 9 2569
28011 9 28011
31667 9 23855
13956 10 9902
2007 9 29032
16760 11 23414
25156 9 22251
12340 0 22567
13359 9 12689
4249 0 23108
21280 9 4185
4784 0 6020
25197 9 20894
6952 5 10736
10830 9 19050
2296 9 22251
22830 5 26662
12689 9 1326
30655 9 14273
15884 0 15536
25770 9 6118
1177 2 3446
12689 9 28011
343 5 20973
26640 9 12579
19874 8 27074
21280 9 8009
3560 5 11177
13551 9 12689
22467 8 30614
24563 9 3193
24839 0 17980
32278 9 2336
16931 11 32527
3955 9 20019
6961 5 13614
28011 9 7009
16487 8 6451
2569 9 12689
31768 11 29861
28011 9 25374
22529 11 8850
28011 9 20884
9227 11 17539
12689 9 2938
22664 11 20137
31841 9 3046
2814 11 24468
9557 9 1112
16487 5 27038
30269 9 31942
20522 11 31714
25302 9 12689
4161 0 22092
15655 9 4801
9393 8 24450
4801 9 4942
10566 0 13147
4801 9 26036
4227 11 20814
29041 9 4549
7725 0 21383
4839 9 21915
3198 8 5245
12962 9 6100
18305 11 11748
2792 9 28011
1310 0 4455
27599 9 18317
5066 5 4346
12689 9 19690
32585 0 14845
16378 9 12689
1399 6 7807
12689 9 19130
14860 0 30957
8402 9 30726
4097 11 8325
28063 9 12689
7644 3 4249
14723 9 30564
21873 8 25738
14619 9 17069
1516 10 31444
31753 9 4378
9727 0 22401
15579 9 29796
6390 0 7075
26036 9 31785
22108 2 30985
9285 9 13662
32589 11 19847
24093 9 13748
26269 3 28982
28011 9 3245
12224 2 26363
24829 9 12689
1310 0 20749
12689 9 21540
17097 8 23607
13236 9 12689
4521 11 6768
26210 9 12689
24617 0 9244
26242 9 7009
9335 0 14976
3231 9 9634
8490 0 26884
1326 9 24829
23810 5 26409
28011 9 12289
31044 0 17004
30278 9 28011
32235 4 11322
13551 9 28011
27644 0 12898
32277 9 31393
18304 2 10398
28777 9 28011
2148 0 7594
25315 9 4801
13603 0 26337
28600 9 7227
5983 0 30047
13578 9 7808
29454 6 3884
12689 9 19909
26499 0 12994
28011 9 21672
10665 11 16496
13314 9 12689
29401 11 23865
4801 9 6157
27353 0 15832
12289 9 1523
11799 11 25070
28011 9 9634
13189 11 11489
20958 9 906
26425 11 25217
6100 9 18760
20226 2 29475
4433 9 21907
21436 6 31092
21892 9 28011
23452 6 7430
21826 9 16195
24560 11 16496
31946 9 1189
538 11 27560
12806 9 8041
4559 5 4014
25714 9 9940
32333 11 23766
25833 9 13131
32222 5 31605
9015 9 12689
98 2 20155
16867 9 28482
14932 11 3468
4839 9 12689
14832 9 16795
16496 0 4503
17835 9 12689
26144 0 13254
12689 9 10918
1990 0 7911
12689 9 25315
15823 9 18929
20237 0 13601
8797 9 20513
24735 11 19965
29820 9 29820
30483 2 24217
17867 9 12689
5910 0 10644
12188 9 12289
31017 9 23914
7542 3 6635
24907 9 12689
30674 6 6098
4543 9 2938
10017 11 10213
29958 9 1189
23557 8 29169
20207 9 8091
23930 0 8360
19216 9 28011
8563 8 1884
4801 9 27477
287 0 1779
21381 9 16121
638 0 10656
23490 9 12689
3950 0 27686
28011 9 6100
22724 0 6246
12188 9 21221
9181 0 21585
8302 9 28011
6377 5 5128
27015 9 1740
8555 0 441
4014 9 29796
24108 6 8705
31143 9 12362
5071 0 19956
28890 9 30360
32391 11 19600
194 9 7329
1574 8 8286
28011 9 28011
12037 11 15633
30789 9 10227
1558 0 136
19219 9 25191
1423 11 21589
7493 9 13048
28061 5 28362
2938 9 6926
7042 8 4718
32099 9 15178
17256 0 18136
19063 9 19863
11497 8 25522
33225 9 12121
33153 11 30757
28764 9 20920
14013 0 20416
12689 9 21370
6103 11 20359
14530 9 12289
19673 6 340
6503 9 2708
18951 0 12526
12689 9 21192
829 11 24418
4562 9 29209
4020 11 5772
4185 9 12689
19470 11 28692
4437 9 32103
19114 8 5484
12689 9 12689
24547 0 26117
28011 9 21218
26478 8 27877
17748 9 18013
31910 11 31922
12362 9 12689
18214 0 6619
21273 9 30939
22093 0 2366
9954 9 28011
29014 11 33263
7452 9 17788
19004 11 23588
9273 9 9518
17462 11 2054
1500 9 12689
13840 11 22474
28011 9 17147
23044 0 23894
8655 9 7744
31556 6 23555
9634 9 10903
24198 3 8670
7910 9 18356
17872 5 22629
3245 9 21331
3058 0 28700
23609 9 12689
10135 0 15871
2375 9 25386
12689 9 8206
9351 0 19824
22320 9 12689
25326 0 15606
18141 9 3354
18620 0 10034
12000 9 9935
16499 0 15245
9636 9 2501
1652 6 8646
21021 9 11730
4430 0 4955
